"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"33015","Rockingham, NH","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",686557,725798,758653,817165,875793,927360,955490,982274,1057514,1112850,1111044,1040630,1061678,1069383
"33015","Rockingham, NH","1","CA5N","62","...","    Employer contributions for government social insurance",354467,359365,367211,402269,420216,434891,443063,448694,455239,484760,510654,528547,526886,542492
"33015","Rockingham, NH","1","CA5N","70","...","  Proprietors' income 7/",1238385,1376074,1400584,1468953,1517245,1617761,1461795,1412877,1452167,1549566,1571017,1708736,1662573,1749952
"33015","Rockingham, NH","1","CA5N","71","...","    Farm proprietors' income",490,210,1828,2605,1654,143,-1148,-1804,-3219,-2472,-780,3339,9620,554
"33015","Rockingham, NH","1","CA5N","72","...","    Nonfarm proprietors' income",1237895,1375864,1398756,1466348,1515591,1617618,1462943,1414681,1455386,1552038,1571797,1705397,1652953,1749398
"33015","Rockingham, NH","1","CA5N","81","111-112","  Farm earnings",5333,5986,7682,8910,7208,6726,7203,5844,3835,4055,4700,12758,19336,11410
"33015","Rockingham, NH","1","CA5N","82","...","  Nonfarm earnings",7493957,7729068,7843035,8500811,8910986,9532282,9487283,9369403,9247911,9642125,9886092,10311625,10508112,11155841
"33015","Rockingham, NH","1","CA5N","90","113-814","    Private nonfarm earnings",6881075,7071479,7122864,7724213,8085540,8659651,8577007,8424014,8277450,8585493,8893527,9321703,9530848,10159584
"33015","Rockingham, NH","1","CA5N","100","113-115","      Forestry, fishing, and related activities",15752,17392,17461,19380,20682,26012,21781,21249,18949,24477,19630,22499,21001,22674
"33015","Rockingham, NH","1","CA5N","101","113","        Forestry and logging","(D)",13229,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33015","Rockingham, NH","1","CA5N","102","114","        Fishing, hunting and trapping","(D)",1363,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1991
"33015","Rockingham, NH","1","CA5N","103","115","        Support activities for agriculture and forestry",3183,2800,2393,2586,2250,1981,2155,2105,2178,2321,2370,2531,2592,"(D)"
"33015","Rockingham, NH","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",3984,4092,4539,5219,6082,6924,12961,16784,9313,10628,13091,12325,10819,11065
"33015","Rockingham, NH","1","CA5N","201","211","        Oil and gas extraction",836,842,1352,1731,2406,3529,2876,7533,2240,3645,"(D)",4721,3506,3776
"33015","Rockingham, NH","1","CA5N","202","212","        Mining (except oil and gas)",3147,"(D)","(D)","(D)","(D)",3390,"(D)","(D)","(D)","(D)",1761,"(D)",1747,1865
"33015","Rockingham, NH","1","CA5N","203","213","        Support activities for mining","(L)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)",5566,5424
"33015","Rockingham, NH","1","CA5N","300","22","      Utilities",122150,133685,128816,148391,126704,139110,134558,150628,157242,148395,167132,152524,150783,151505
"33015","Rockingham, NH","1","CA5N","400","23","      Construction",765410,833023,838442,907451,952308,966320,843980,743857,689472,683962,727478,773015,768522,838462
"33015","Rockingham, NH","1","CA5N","401","236","        Construction of buildings",171551,208427,197305,220928,220200,208481,175009,153099,156838,160802,169802,183959,183089,195130
"33015","Rockingham, NH","1","CA5N","402","237","        Heavy and civil engineering construction",65627,67792,69306,64691,66745,70816,77234,78360,67595,75496,74812,93478,94057,109934
"33015","Rockingham, NH","1","CA5N","403","238","        Specialty trade contractors",528232,556804,571831,621832,665363,687023,591737,512398,465039,447664,482864,495578,491376,533398
"33015","Rockingham, NH","1","CA5N","500","31-33","      Manufacturing",1046316,943399,859722,943580,979722,1012746,1107358,1164295,1070128,1121182,1052809,1106479,1165014,1184924
"33015","Rockingham, NH","1","CA5N","510","321,327-339","        Durable goods manufacturing",829663,715541,626019,690163,712135,722066,800287,811086,757424,802209,708022,733870,764056,762908
"33015","Rockingham, NH","1","CA5N","511","321","          Wood product manufacturing",21536,23652,22853,27631,30787,25922,22822,22064,16522,12138,11390,9536,14256,14958
"33015","Rockingham, NH","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",48656,52431,52856,57693,61768,67504,65974,61800,50458,52504,57656,58885,58305,53744
"33015","Rockingham, NH","1","CA5N","513","331","          Primary metal manufacturing",8762,10203,9664,10225,15242,21383,25524,30963,25000,20535,19623,17106,16623,14025
"33015","Rockingham, NH","1","CA5N","514","332","          Fabricated metal product manufacturing",135118,109181,109815,107108,117616,125803,131572,144019,144414,149985,162935,205700,203370,214634
"33015","Rockingham, NH","1","CA5N","515","333","          Machinery manufacturing",67566,69154,73831,89835,106021,125181,150007,154726,158758,206695,127274,124392,134530,120641
"33015","Rockingham, NH","1","CA5N","516","334","          Computer and electronic product manufacturing",363140,324065,242150,273927,268495,236371,270061,259507,234745,244471,224397,196585,207523,206994
"33015","Rockingham, NH","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",103421,60013,40779,44504,45641,50499,76545,82022,74680,59640,54332,52376,59720,63811
"33015","Rockingham, NH","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1099,1492,"(D)","(D)","(D)","(D)","(D)"
"33015","Rockingham, NH","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1611,1759,"(D)","(D)","(D)","(D)","(D)"
"33015","Rockingham, NH","1","CA5N","521","337","          Furniture and related product manufacturing",14758,15365,17750,20021,19334,22259,24202,23133,18121,16998,18134,17953,19913,21397
"33015","Rockingham, NH","1","CA5N","522","339","          Miscellaneous manufacturing",48200,34151,40074,48876,45817,45743,30887,30142,31475,34601,26325,44453,41786,42928
"33015","Rockingham, NH","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",216653,227858,233703,253417,267587,290680,307071,353209,312704,318973,344787,372609,400958,422016
"33015","Rockingham, NH","1","CA5N","531","311","          Food manufacturing",36306,40585,45535,54533,58551,70198,76197,85326,79756,82850,89582,92068,101904,110085
"33015","Rockingham, NH","1","CA5N","532","312","          Beverage and tobacco product manufacturing",9711,10864,12250,13097,13965,13823,14057,14621,14246,15584,16811,21459,19137,20417
"33015","Rockingham, NH","1","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)",23442,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33015","Rockingham, NH","1","CA5N","534","314","          Textile product mills",1241,1380,1559,1586,1764,1509,1266,1295,1239,882,955,1013,1067,1053
"33015","Rockingham, NH","1","CA5N","535","315","          Apparel manufacturing",76,76,"(D)","(D)",175,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33015","Rockingham, NH","1","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33015","Rockingham, NH","1","CA5N","537","322","          Paper manufacturing",5305,5461,4492,3709,4114,4252,4485,4867,4934,5042,6018,6045,7154,7283
"33015","Rockingham, NH","1","CA5N","538","323","          Printing and related support activities",26775,27670,27474,31384,37977,34227,28683,28790,24079,19541,21064,22207,23681,26460
"33015","Rockingham, NH","1","CA5N","539","324","          Petroleum and coal products manufacturing",8453,7692,9212,9319,10726,13430,13677,14982,15915,16959,16902,19227,22164,19016
"33015","Rockingham, NH","1","CA5N","541","325","          Chemical manufacturing",47619,53678,53820,48067,52337,62807,77031,97169,84754,83914,99791,106986,112578,119199
"33015","Rockingham, NH","1","CA5N","542","326","          Plastics and rubber products manufacturing",50002,50068,50935,64051,64188,65563,64835,78751,62905,64804,64231,69973,78122,85922
"33015","Rockingham, NH","1","CA5N","600","42","      Wholesale trade",571868,600777,611090,636510,685330,722152,766403,779982,707660,735143,788905,818532,869429,894816
"33015","Rockingham, NH","1","CA5N","700","44-45","      Retail trade",760971,824595,857089,889694,921650,938959,933137,909187,918286,948446,985667,1004139,987376,1017383
"33015","Rockingham, NH","1","CA5N","701","441","        Motor vehicle and parts dealers",147541,162687,168415,168968,176917,178017,175672,169423,158418,173164,177852,179538,183034,188188
"33015","Rockingham, NH","1","CA5N","702","442","        Furniture and home furnishings stores",30742,32361,36310,39883,37474,33615,29191,27095,26314,25929,26284,25407,26779,27396
"33015","Rockingham, NH","1","CA5N","703","443","        Electronics and appliance stores",57419,53145,70596,70107,70562,69477,67316,52762,44427,50833,58566,61684,66476,73272
"33015","Rockingham, NH","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",79078,83200,89881,106731,121261,123427,112600,104057,94483,105338,110506,110308,110360,111394
"33015","Rockingham, NH","1","CA5N","705","445","        Food and beverage stores",99119,109016,113736,118718,120416,124487,126065,126148,140111,142238,150445,153319,155306,155640
"33015","Rockingham, NH","1","CA5N","706","446","        Health and personal care stores",29121,31513,31623,31841,33825,37091,40848,38631,38411,35836,43553,44681,44547,47376
"33015","Rockingham, NH","1","CA5N","707","447","        Gasoline stations",36656,35371,34284,32229,32053,33947,33885,36143,36298,36647,35626,35689,34894,35398
"33015","Rockingham, NH","1","CA5N","708","448","        Clothing and clothing accessories stores",40662,44307,44164,50943,54418,56395,56305,55006,45152,47320,48832,49777,49546,48921
"33015","Rockingham, NH","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",32201,39405,32823,29457,31162,31189,31121,31796,33805,36441,34324,32416,33606,36004
"33015","Rockingham, NH","1","CA5N","711","452","        General merchandise stores",101262,109450,113367,117848,118449,114267,112663,110937,129279,124359,123715,121225,122157,124429
"33015","Rockingham, NH","1","CA5N","712","453","        Miscellaneous store retailers",61310,71387,60311,63366,60993,63890,62056,61832,69151,69434,75639,77045,72653,76251
"33015","Rockingham, NH","1","CA5N","713","454","        Nonstore retailers",45860,52753,61579,59603,64120,73157,85415,95357,102437,100907,100325,113050,88018,93114
"33015","Rockingham, NH","1","CA5N","800","48-49","      Transportation and warehousing",229834,228565,232472,233288,238529,248409,252831,238989,237298,239176,254355,255429,264476,272373
"33015","Rockingham, NH","1","CA5N","801","481","        Air transportation","(D)","(D)",15706,16295,12648,12065,10974,7910,10699,10800,11048,12602,"(D)",15083
"33015","Rockingham, NH","1","CA5N","802","482","        Rail transportation",2013,1804,2041,1959,2160,2417,2593,2786,2847,2582,3128,3452,3515,4011
"33015","Rockingham, NH","1","CA5N","803","483","        Water transportation","(D)","(D)",106,145,"(D)","(D)","(D)",425,255,232,"(L)",135,"(D)","(D)"
"33015","Rockingham, NH","1","CA5N","804","484","        Truck transportation",96036,103901,107469,105392,108589,109647,104206,87679,84797,84039,90681,84191,84552,88179
"33015","Rockingham, NH","1","CA5N","805","485","        Transit and ground passenger transportation",23520,23597,25144,26724,29703,33579,35206,40394,40130,42888,45473,47977,52543,52351
"33015","Rockingham, NH","1","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33015","Rockingham, NH","1","CA5N","807","487","        Scenic and sightseeing transportation",967,857,"(D)","(D)",1359,1525,1722,"(D)","(D)","(D)","(D)","(D)",2000,"(D)"
"33015","Rockingham, NH","1","CA5N","808","488","        Support activities for transportation",14643,15481,17603,19652,19178,25124,28488,24957,20342,21506,27671,27838,28742,30454
"33015","Rockingham, NH","1","CA5N","809","492","        Couriers and messengers",23707,23825,23875,24797,25247,25411,27187,29235,28661,28598,29117,31649,31963,30168
"33015","Rockingham, NH","1","CA5N","811","493","        Warehousing and storage",42389,30832,35820,32316,38574,37452,40852,42869,46964,45812,44437,44757,46471,49184
"33015","Rockingham, NH","1","CA5N","900","51","      Information",213564,215927,217496,231646,257280,248073,256589,259759,268921,274539,285825,369301,392291,432855
"33015","Rockingham, NH","1","CA5N","901","511","        Publishing industries (except Internet)",126411,133637,128524,136080,143080,134817,137344,114256,107583,114256,125717,130586,140862,155165
"33015","Rockingham, NH","1","CA5N","902","512","        Motion picture and sound recording industries",3950,3794,4433,4379,3655,3545,3819,3062,4839,3416,3406,3655,3920,3921
"33015","Rockingham, NH","1","CA5N","903","515","        Broadcasting (except Internet)",15168,16529,16550,17420,17001,15653,17428,30967,29926,31065,33611,39785,51547,54084
"33015","Rockingham, NH","1","CA5N","904","516","        Internet publishing and broadcasting 8/",4842,"(D)",2844,5484,6072,8257,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"33015","Rockingham, NH","1","CA5N","905","517","        Telecommunications",35569,37613,44622,46765,54442,60348,65272,65410,80766,79744,73393,81826,84325,89216
"33015","Rockingham, NH","1","CA5N","906","518","        Data processing, hosting, and related services",26790,20249,19330,20259,31479,23800,24135,34639,37011,40633,44502,108082,105267,116709
"33015","Rockingham, NH","1","CA5N","907","519","        Other information services 8/",834,"(D)",1193,1259,1551,1653,8591,11425,8796,5425,5196,5367,6370,13760
"33015","Rockingham, NH","1","CA5N","1000","52","      Finance and insurance",402404,454386,512126,516954,537693,595126,594744,526015,569764,600279,603312,609781,648069,737172
"33015","Rockingham, NH","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","Rockingham, NH","1","CA5N","1002","522","        Credit intermediation and related activities",112293,134174,163120,154459,152107,169787,177499,195332,192076,193251,182904,168488,167949,200389
"33015","Rockingham, NH","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",86774,92322,82206,76571,69872,86790,76311,70816,106452,141424,141261,142084,"(D)","(D)"
"33015","Rockingham, NH","1","CA5N","1004","524","        Insurance carriers and related activities",197813,224801,264495,284723,314613,337503,340616,258954,270656,264528,277218,297142,342348,380230
"33015","Rockingham, NH","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",5524,3089,2305,1201,1101,1046,318,913,580,1076,1929,2067,"(D)","(D)"
"33015","Rockingham, NH","1","CA5N","1100","53","      Real estate and rental and leasing",230343,225348,203262,197422,191660,160927,123821,134485,156761,199415,223306,259826,240192,247273
"33015","Rockingham, NH","1","CA5N","1101","531","        Real estate",203500,200263,176224,163436,152198,121947,84031,90198,"(D)",160036,179012,232233,208037,212446
"33015","Rockingham, NH","1","CA5N","1102","532","        Rental and leasing services",26075,24204,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",38761,43595,26956,31579,34147
"33015","Rockingham, NH","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",768,881,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",618,699,637,576,680
"33015","Rockingham, NH","1","CA5N","1200","54","      Professional, scientific, and technical services",685911,700686,647954,695580,756994,857298,841310,930102,888673,897293,968760,959974,1064062,1143573
"33015","Rockingham, NH","1","CA5N","1300","55","      Management of companies and enterprises",304933,263914,280119,437927,446479,624989,491539,268931,241144,254604,270375,347265,294895,403055
"33015","Rockingham, NH","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",279949,277078,304692,342189,371210,419919,467707,516096,526091,565659,591946,621976,619735,691816
"33015","Rockingham, NH","1","CA5N","1401","561","        Administrative and support services",251349,239673,255775,288975,319627,363708,411936,456435,469855,517497,545860,573969,569093,633268
"33015","Rockingham, NH","1","CA5N","1402","562","        Waste management and remediation services",28600,37405,48917,53214,51583,56211,55771,59661,56236,48162,46086,48007,50642,58548
"33015","Rockingham, NH","1","CA5N","1500","61","      Educational services",97927,114369,126754,133892,125758,128873,130992,139913,151784,151871,154736,154778,154769,156073
"33015","Rockingham, NH","1","CA5N","1600","62","      Health care and social assistance",542735,570018,603997,652851,700669,753662,792643,861255,900516,924251,954137,967188,976551,1002578
"33015","Rockingham, NH","1","CA5N","1601","621","        Ambulatory health care services",291446,326560,342427,372657,401037,435099,456262,497847,520661,537894,559721,567022,572544,591948
"33015","Rockingham, NH","1","CA5N","1602","622","        Hospitals",138726,141305,154945,168449,179096,190303,200647,216854,227365,225512,224531,227023,233868,234754
"33015","Rockingham, NH","1","CA5N","1603","623","        Nursing and residential care facilities",57217,59073,62584,65580,69462,75580,77333,83708,85181,89511,96762,95558,91449,94691
"33015","Rockingham, NH","1","CA5N","1604","624","        Social assistance",55346,43080,44041,46165,51074,52680,58401,62846,67309,71334,73123,77585,78690,81185
"33015","Rockingham, NH","1","CA5N","1700","71","      Arts, entertainment, and recreation",76070,79908,81503,86441,84888,85812,87936,89219,90671,95148,98254,104734,110801,113892
"33015","Rockingham, NH","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",36565,34773,33072,33118,32054,30859,29933,29090,31580,32020,34378,37755,44830,46098
"33015","Rockingham, NH","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",2423,3102,3304,3344,3186,3330,3626,3697,3528,3490,3050,3233,3130,3399
"33015","Rockingham, NH","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",37082,42033,45127,49979,49648,51623,54377,56432,55563,59638,60826,63746,62841,64395
"33015","Rockingham, NH","1","CA5N","1800","72","      Accommodation and food services",266057,273601,287152,312938,312641,330140,326391,312421,312118,328471,339448,363311,378252,400401
"33015","Rockingham, NH","1","CA5N","1801","721","        Accommodation",36749,37588,36754,49632,50734,54248,51806,48487,40781,47138,49670,54306,56510,59041
"33015","Rockingham, NH","1","CA5N","1802","722","        Food services and drinking places",229308,236013,250398,263306,261907,275892,274585,263934,271337,281333,289778,309005,321742,341360
"33015","Rockingham, NH","1","CA5N","1900","81","      Other services (except public administration)",264897,310716,308178,332860,369261,394200,390326,360847,362659,382554,394361,418627,413811,437694
"33015","Rockingham, NH","1","CA5N","1901","811","        Repair and maintenance",126510,149515,142121,155526,177310,186842,182043,161309,158646,172055,183401,195557,189707,198026
"33015","Rockingham, NH","1","CA5N","1902","812","        Personal and laundry services",85053,98821,102338,112037,125782,138600,135642,121389,123251,130148,128529,137140,136697,144655
"33015","Rockingham, NH","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",41568,50833,50896,51669,52360,53955,56333,60797,64844,66458,67694,70595,71651,77040
"33015","Rockingham, NH","1","CA5N","1904","814","        Private households",11766,11547,12823,13628,13809,14803,16308,17352,15918,13893,14737,15335,15756,17973
"33015","Rockingham, NH","1","CA5N","2000","...","    Government and government enterprises",612882,657589,720171,776598,825446,872631,910276,945389,970461,1056632,992565,989922,977264,996257
"33015","Rockingham, NH","1","CA5N","2001","...","      Federal, civilian",77382,80366,86233,91136,96763,104175,110681,107175,104824,107854,101539,93658,94036,100668
"33015","Rockingham, NH","1","CA5N","2002","...","      Military",21646,27527,31001,32978,37192,38954,37114,42529,48990,53966,55773,57575,54974,53796
"33015","Rockingham, NH","1","CA5N","2010","...","      State and local",513854,549696,602937,652484,691491,729502,762481,795685,816647,894812,835253,838689,828254,841793
"33015","Rockingham, NH","1","CA5N","2011","...","        State government",44286,45562,48825,52334,53274,54304,57774,63393,70503,77719,70426,67252,66875,68542
"33015","Rockingham, NH","1","CA5N","2012","...","        Local government",469568,504134,554112,600150,638217,675198,704707,732292,746144,817093,764827,771437,761379,773251
"33017","Strafford, NH","1","CA5N","10","...","Personal income",3291946,3298368,3414449,3604254,3702498,3890678,4125336,4523487,4450885,4553878,4819845,5014821,5085783,5349710
"33017","Strafford, NH","1","CA5N","20","...","Population (persons) 2/",114382,115811,116846,117926,118681,120363,121735,122460,123034,123203,123945,124543,124642,125604
"33017","Strafford, NH","1","CA5N","30","...","Per capita personal income (dollars)",28780,28481,29222,30564,31197,32325,33888,36938,36176,36962,38887,40266,40803,42592
"33017","Strafford, NH","1","CA5N","35","...","Earnings by place of work",2166985,2156149,2230885,2356077,2440363,2546049,2661051,2889590,2863716,3015095,3091078,3129682,3170621,3292181
"33017","Strafford, NH","1","CA5N","36","...","  less: Contributions for government social insurance 3/",233412,229343,238519,254341,263854,272056,289415,317296,318147,330210,308719,311490,356870,367027
"33017","Strafford, NH","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",124376,123216,127790,135033,141587,147504,157948,172794,171842,176313,145808,146969,192769,200870
"33017","Strafford, NH","1","CA5N","38","...","    Employer contributions for government social insurance",109036,106127,110729,119308,122267,124552,131467,144502,146305,153897,162911,164521,164101,166157
"33017","Strafford, NH","1","CA5N","42","...","  plus: Adjustment for residence 4/",431396,417173,430756,457586,478562,507270,549099,612262,528504,440117,532681,606882,633214,699832
"33017","Strafford, NH","1","CA5N","45","...","  equals: Net earnings by place of residence",2364969,2343979,2423122,2559322,2655071,2781263,2920735,3184556,3074073,3125002,3315040,3425074,3446965,3624986
"33017","Strafford, NH","1","CA5N","46","...","  plus: Dividends, interest, and rent 5/",512266,504790,527403,531758,518207,548265,597690,628050,605232,607898,692956,770619,802152,835497
"33017","Strafford, NH","1","CA5N","47","...","  plus: Personal current transfer receipts",414711,449599,463924,513174,529220,561150,606911,710881,771580,820978,811849,819128,836666,889227
"33017","Strafford, NH","1","CA5N","50","...","  Wages and salaries",1620153,1562809,1596461,1675646,1727677,1794739,1907541,2101689,2054025,2109783,2207507,2244018,2303241,2406546
"33017","Strafford, NH","1","CA5N","60","...","  Supplements to wages and salaries",375479,383790,417239,442644,465347,484037,509908,554350,573496,649118,628434,604417,595293,599951
"33017","Strafford, NH","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",266443,277663,306510,323336,343080,359485,378441,409848,427191,495221,465523,439896,431192,433794
"33017","Strafford, NH","1","CA5N","62","...","    Employer contributions for government social insurance",109036,106127,110729,119308,122267,124552,131467,144502,146305,153897,162911,164521,164101,166157
"33017","Strafford, NH","1","CA5N","70","...","  Proprietors' income 7/",171353,209550,217185,237787,247339,267273,243602,233551,236195,256194,255137,281247,272087,285684
"33017","Strafford, NH","1","CA5N","71","...","    Farm proprietors' income",-38,-589,293,623,54,-708,-1119,-1089,-1244,-563,417,1377,4404,1537
"33017","Strafford, NH","1","CA5N","72","...","    Nonfarm proprietors' income",171391,210139,216892,237164,247285,267981,244721,234640,237439,256757,254720,279870,267683,284147
"33017","Strafford, NH","1","CA5N","81","111-112","  Farm earnings",3190,3326,3700,3832,2574,1983,1940,2184,2150,2870,3536,7102,10301,8134
"33017","Strafford, NH","1","CA5N","82","...","  Nonfarm earnings",2163795,2152823,2227185,2352245,2437789,2544066,2659111,2887406,2861566,3012225,3087542,3122580,3160320,3284047
"33017","Strafford, NH","1","CA5N","90","113-814","    Private nonfarm earnings",1704616,1663783,1674176,1761538,1844925,1926360,2012476,2200326,2173722,2236610,2367734,2402147,2445505,2560022
"33017","Strafford, NH","1","CA5N","100","113-115","      Forestry, fishing, and related activities",2060,2156,2236,2515,2757,3303,2905,3071,2789,3575,"(D)",3540,3563,3767
"33017","Strafford, NH","1","CA5N","101","113","        Forestry and logging","(D)","(D)",1512,1827,2081,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)","(D)","(D)","(D)","(D)",277,326,"(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","103","115","        Support activities for agriculture and forestry",433,362,"(D)","(D)","(D)",483,"(D)","(D)","(D)","(D)","(D)",691,823,863
"33017","Strafford, NH","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",1223,1162,1092,1492,1671,1653,1724,1760,1526,2013,"(D)",2622,"(D)",2663
"33017","Strafford, NH","1","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)",50,"(L)",123,"(L)",96,236,270,191,206
"33017","Strafford, NH","1","CA5N","202","212","        Mining (except oil and gas)",1221,1155,1077,1470,1638,1603,1675,1637,1485,1917,"(D)",2352,"(D)","(D)"
"33017","Strafford, NH","1","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"33017","Strafford, NH","1","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","400","23","      Construction",119880,146133,162862,181831,188438,193406,171722,149023,136627,136693,136303,151516,"(D)",166027
"33017","Strafford, NH","1","CA5N","401","236","        Construction of buildings",31690,41430,41263,49001,49019,46048,42040,36216,33371,34035,34870,40013,38629,39606
"33017","Strafford, NH","1","CA5N","402","237","        Heavy and civil engineering construction",9386,9646,11357,10738,10051,10529,10639,11797,11893,10171,10449,15783,"(D)",18462
"33017","Strafford, NH","1","CA5N","403","238","        Specialty trade contractors",78804,95057,110242,122092,129368,136829,119043,101010,91363,92487,90984,95720,100721,107959
"33017","Strafford, NH","1","CA5N","500","31-33","      Manufacturing",390933,321522,304683,298323,302258,312355,317908,321723,301872,326421,374887,337121,353486,368991
"33017","Strafford, NH","1","CA5N","510","321,327-339","        Durable goods manufacturing",283231,235864,235662,230186,239540,242458,248758,245420,229595,238512,282919,234381,239543,243787
"33017","Strafford, NH","1","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)",912,"(D)","(D)","(D)","(D)","(D)",2103,2423,2203,"(D)","(D)"
"33017","Strafford, NH","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",6611,6648,6251,5327,5129,4691,6696,5228,3752,3493,3439,3545,3569,"(D)"
"33017","Strafford, NH","1","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)",3543,4624,4212,3121,3216,3563,4550,5442,"(D)"
"33017","Strafford, NH","1","CA5N","514","332","          Fabricated metal product manufacturing",30685,31484,32429,35679,32876,31827,32142,28614,29112,32519,27122,20433,22856,18930
"33017","Strafford, NH","1","CA5N","515","333","          Machinery manufacturing",100669,93148,92697,90654,87294,88533,89220,92712,76882,69594,75426,77264,74265,76795
"33017","Strafford, NH","1","CA5N","516","334","          Computer and electronic product manufacturing",73908,37496,32862,32082,35470,39457,40759,43081,46208,52402,57784,61668,56424,56485
"33017","Strafford, NH","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",12520,10432,10674,11280,"(D)",11327,10324,10517,7546,"(D)","(D)","(D)",6772,7868
"33017","Strafford, NH","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",873,1453,1706,"(D)",31846
"33017","Strafford, NH","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",37958,12488
"33017","Strafford, NH","1","CA5N","521","337","          Furniture and related product manufacturing",4128,"(D)",1119,"(D)","(D)","(D)","(D)",349,845,501,396,1030,2370,2914
"33017","Strafford, NH","1","CA5N","522","339","          Miscellaneous manufacturing",5083,8814,16356,16576,26733,26437,35606,40886,42556,45869,82294,26401,25411,27024
"33017","Strafford, NH","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",107702,85658,69021,68137,62718,69897,69150,76303,72277,87909,91968,102740,113943,125204
"33017","Strafford, NH","1","CA5N","531","311","          Food manufacturing",2065,2147,2065,1899,1878,1787,2251,3023,2811,2987,2608,2490,2700,2589
"33017","Strafford, NH","1","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33017","Strafford, NH","1","CA5N","533","313","          Textile mills",15780,14076,7423,7854,8165,9461,12598,16166,15624,23190,30289,37456,47533,50872
"33017","Strafford, NH","1","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)",1143,917,463,1138,468,489,521,"(D)"
"33017","Strafford, NH","1","CA5N","535","315","          Apparel manufacturing",67,53,"(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
