"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"19049","Dallas, IA","4","CA1","2","...","Population (persons) 1/",25636,26134,26390,26574,26898,27245,27533,27828,28329,28836,29044,29496,29362,29174,29322,29180,29247,28879,28807,29176,29314,29904,30578,31360,32262,33036,34050,35380,36862,38152,39691,41446,43204,44960,47118,50387,53042,56158,59164,62144,64489,66652,69722,72121,74727,77400
"19049","Dallas, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4028,4270,4417,5024,5986,6252,6804,7126,7496,8518,9458,9970,11735,12305,12785,13864,14219,15161,16063,16617,18193,18645,19266,20894,21222,22862,23995,26151,27172,28303,29179,30624,31897,31381,31648,43164,45296,46094,50589,48582,46221,47714,50792,52370,54186,55851
"19051","Davis, IA","4","CA1","1","...","Personal income (thousands of dollars)",27302,28940,30453,36127,42671,39350,44975,48696,49854,59486,65352,67562,75169,80931,79246,89129,90393,94783,97160,96370,105517,118133,114014,126227,127482,138587,134179,152319,159004,160546,156449,169657,163682,169776,178861,200488,200674,215479,233370,244291,238028,254329,274113,284522,297708,310146
"19051","Davis, IA","4","CA1","2","...","Population (persons) 1/",8326,8195,8243,8383,8439,8489,8587,8828,9164,9112,9194,9109,9109,9025,8992,8931,8788,8686,8554,8375,8301,8321,8321,8326,8398,8452,8512,8428,8496,8484,8518,8544,8588,8586,8534,8612,8583,8619,8676,8675,8701,8791,8774,8709,8770,8781
"19051","Davis, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3279,3531,3694,4310,5056,4635,5238,5516,5440,6528,7108,7417,8252,8967,8813,9980,10286,10912,11358,11507,12711,14197,13702,15161,15180,16397,15764,18073,18715,18923,18367,19857,19059,19774,20959,23280,23380,25000,26898,28160,27356,28931,31242,32670,33946,35320
"19053","Decatur, IA","4","CA1","1","...","Personal income (thousands of dollars)",26872,29644,31079,34926,40656,39965,44056,48719,48849,60326,57966,60208,70415,75398,71377,82203,90255,93461,95051,89278,104728,106091,106485,112210,110955,121215,117477,131388,140151,141713,145953,158596,159255,164633,166965,188570,191728,194498,201427,224957,222781,222509,242665,249012,259401,273003
"19053","Decatur, IA","4","CA1","2","...","Population (persons) 1/",9826,9737,9732,9765,9613,9678,9857,9857,9978,9825,9806,9789,9748,9583,9280,9097,8911,8779,8558,8463,8490,8303,8185,8219,8163,8290,8468,8459,8416,8538,8646,8645,8669,8603,8575,8580,8618,8576,8569,8457,8506,8415,8257,8250,8245,8263
"19053","Decatur, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",2735,3044,3193,3577,4229,4129,4470,4943,4896,6140,5911,6151,7224,7868,7691,9036,10128,10646,11107,10549,12335,12777,13010,13653,13592,14622,13873,15532,16653,16598,16881,18345,18371,19137,19471,21978,22247,22679,23506,26600,26191,26442,29389,30183,31462,33039
"19055","Delaware, IA","4","CA1","1","...","Personal income (thousands of dollars)",55556,59910,61308,72219,89966,93384,113700,106486,117375,144750,144817,137363,172782,169316,164477,218985,221123,237870,257300,242905,277230,292565,281102,311163,302180,336304,332188,394621,408511,410265,406799,443987,457400,447998,457165,482193,496381,520439,562811,590877,593787,654840,743600,759546,805762,838043
"19055","Delaware, IA","4","CA1","2","...","Population (persons) 1/",18855,18711,18411,18779,18846,18688,18906,18875,18770,18786,18709,18925,18853,18718,18729,18751,18514,18060,17926,17985,18054,18046,18139,18271,18269,18322,18347,18324,18380,18487,18444,18416,18294,18271,18190,18066,17955,17957,17981,17840,17755,17772,17650,17572,17499,17398
"19055","Delaware, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",2946,3202,3330,3846,4774,4997,6014,5642,6253,7705,7740,7258,9165,9046,8782,11679,11944,13171,14353,13506,15356,16212,15497,17030,16541,18355,18106,21536,22226,22192,22056,24109,25003,24520,25133,26691,27646,28983,31300,33121,33443,36847,42130,43225,46046,48169
"19057","Des Moines, IA","4","CA1","1","...","Personal income (thousands of dollars)",204975,203718,210373,223848,250374,272071,299316,322313,355070,393330,435268,462824,507772,516436,530662,584085,598835,616972,645177,666895,711164,752869,769939,810957,829648,873199,899888,954746,995084,1045510,1064262,1131397,1157496,1159865,1156581,1235519,1274682,1413626,1526428,1743437,1656827,1630291,2081079,1911498,1879654,1962619
"19057","Des Moines, IA","4","CA1","2","...","Population (persons) 1/",47289,46825,46391,45532,45575,45766,45630,45583,45729,45985,45850,46208,46125,45420,44709,44364,43850,43222,42948,42801,42606,42668,42871,43014,43104,43112,42936,42825,42620,42621,42515,42253,41820,41138,41047,40562,40332,40192,40206,40235,40379,40250,40099,40271,40452,40255
"19057","Des Moines, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4335,4351,4535,4916,5494,5945,6560,7071,7765,8553,9493,10016,11009,11370,11869,13166,13656,14274,15022,15581,16692,17645,17959,18853,19248,20254,20959,22294,23348,24530,25033,26777,27678,28194,28177,30460,31605,35172,37965,43331,41032,40504,51899,47466,46466,48755
"19059","Dickinson, IA","4","CA1","1","...","Personal income (thousands of dollars)",46677,50465,53250,61963,83523,81950,92691,97438,116073,134685,142124,148481,168807,173596,178660,207013,204701,216439,229651,243152,269113,281929,287795,311424,316029,352014,378496,425067,442745,469609,489680,518427,521426,539478,575566,618284,622356,659658,697810,712804,688703,717194,779756,812621,831545,857020
"19059","Dickinson, IA","4","CA1","2","...","Population (persons) 1/",12735,12596,12867,12998,13385,13714,14250,14671,15104,15324,15725,15624,15567,15384,15243,15218,15048,14813,14656,14726,14846,14935,15196,15245,15389,15414,15601,15783,16076,16236,16333,16460,16477,16351,16339,16506,16644,16667,16634,16690,16666,16658,16879,16965,16949,16935
"19059","Dickinson, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3665,4006,4138,4767,6240,5976,6505,6642,7685,8789,9038,9503,10844,11284,11721,13603,13603,14611,15669,16512,18127,18877,18939,20428,20536,22837,24261,26932,27541,28924,29981,31496,31646,32994,35227,37458,37392,39579,41951,42708,41324,43054,46197,47900,49062,50606
"19061","Dubuque, IA","4","CA1","1","...","Personal income (thousands of dollars)",308567,338936,360196,396201,448150,498239,549289,597694,674884,750497,809949,857874,945673,958303,988633,1108749,1150463,1177864,1272647,1308839,1409996,1473910,1522485,1653587,1705528,1827921,1936984,2022186,2096137,2227455,2244721,2380831,2419776,2493520,2578994,2764376,2884929,3114885,3329232,3532167,3420855,3470790,3722195,3925257,3997256,4159988
"19061","Dubuque, IA","4","CA1","2","...","Population (persons) 1/",90126,90790,91739,92731,93700,93779,94655,95687,94270,93716,93425,93701,93307,91992,90296,89616,89096,87771,87125,87351,86644,86462,86988,87672,88261,88654,88938,89097,88996,88775,88934,89201,88932,89132,90012,90462,90769,91258,92130,92519,92948,93893,94507,95147,95912,96370
"19061","Dubuque, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3424,3733,3926,4273,4783,5313,5803,6246,7159,8008,8670,9155,10135,10417,10949,12372,12913,13420,14607,14984,16273,17047,17502,18861,19324,20619,21779,22696,23553,25091,25240,26691,27209,27976,28652,30558,31783,34133,36136,38178,36804,36965,39385,41255,41676,43167
"19063","Emmet, IA","4","CA1","1","...","Personal income (thousands of dollars)",50182,56467,58263,63163,81964,81869,86678,85623,101075,114822,114746,132660,143537,134819,134552,147310,154533,156599,159417,162095,174948,183704,181525,198787,182972,214697,219825,245037,254016,265366,255254,274929,275061,287734,292019,308958,305976,320766,358915,369451,348473,369941,400437,408638,415630,416721
"19063","Emmet, IA","4","CA1","2","...","Population (persons) 1/",13948,13989,13916,14235,13844,13677,13637,13712,13907,13742,13515,13329,13270,13143,12823,12757,12408,11897,11650,11674,11533,11592,11666,11722,11568,11501,11403,11338,11303,11247,11103,10995,10890,10815,10724,10553,10527,10437,10417,10448,10361,10281,10080,9997,9994,9990
"19063","Emmet, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3598,4037,4187,4437,5921,5986,6356,6244,7268,8356,8490,9953,10817,10258,10493,11547,12454,13163,13684,13885,15169,15847,15560,16958,15817,18668,19278,21612,22473,23594,22990,25005,25258,26605,27230,29277,29066,30734,34455,35361,33633,35983,39726,40876,41588,41714
"19065","Fayette, IA","4","CA1","1","...","Personal income (thousands of dollars)",82587,88663,89573,101693,125499,128781,139006,146421,162793,190403,197574,195026,225014,225505,228354,275405,271010,273764,288488,275339,313129,329929,330509,351125,336386,386624,397755,447820,458950,453631,447478,480962,487116,486840,486332,539890,558370,564476,620663,652335,625818,663261,762605,772327,790363,800942
"19065","Fayette, IA","4","CA1","2","...","Population (persons) 1/",27361,26863,26829,27052,26492,26245,26056,26140,26142,25791,25176,25412,25052,24837,24457,24149,23378,22602,21997,21877,21845,21889,22065,22082,22089,22129,22211,22275,22261,22179,22011,22022,21791,21643,21604,21415,21426,21265,21005,20910,20939,20860,20966,20794,20501,20343
"19065","Fayette, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3018,3301,3339,3759,4737,4907,5335,5601,6227,7383,7848,7675,8982,9079,9337,11404,11593,12112,13115,12586,14334,15073,14979,15901,15229,17471,17908,20104,20617,20453,20330,21840,22354,22494,22511,25211,26060,26545,29548,31197,29888,31796,36373,37142,38552,39372
"19067","Floyd, IA","4","CA1","1","...","Personal income (thousands of dollars)",70376,74206,73161,82194,109766,113010,126088,129815,147203,160715,169392,176647,192573,199547,201186,232181,230841,237376,248517,247647,260309,286725,288611,303855,290689,313616,321796,354154,369319,370936,367129,393202,404736,423884,431143,492903,504082,530497,595393,688058,644844,589170,622364,629308,660772,677343
"19067","Floyd, IA","4","CA1","2","...","Population (persons) 1/",19876,20082,21009,20292,19703,19858,20223,20103,19837,19835,19626,19556,19345,19103,18998,18781,18523,17882,17538,17400,17312,17056,16950,17118,17060,17062,17001,17028,17059,16987,16959,16854,16660,16670,16641,16586,16520,16586,16497,16331,16248,16318,16124,16136,16110,16077
"19067","Floyd, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3541,3695,3482,4051,5571,5691,6235,6457,7421,8103,8631,9033,9955,10446,10590,12363,12462,13275,14170,14233,15036,16811,17027,17751,17039,18381,18928,20798,21650,21836,21648,23330,24294,25428,25908,29718,30513,31985,36091,42132,39688,36106,38599,39000,41016,42131
"19069","Franklin, IA","4","CA1","1","...","Personal income (thousands of dollars)",49198,54303,50820,60549,82609,84806,95861,85803,87588,111502,110369,114414,134439,129347,131630,156282,161930,175481,174659,168425,180229,185875,178802,205449,177754,218724,217964,264196,263390,270332,261533,288513,303129,297995,294505,346753,346014,357033,409135,409270,399060,422602,530842,530837,561416,563926
"19069","Franklin, IA","4","CA1","2","...","Population (persons) 1/",13149,13247,13232,13234,12954,12907,13012,13053,12819,12913,13054,13016,12904,12787,12721,12515,12398,12100,11795,11532,11398,11351,11314,11179,11252,11045,11016,11030,10921,10875,10780,10679,10618,10674,10655,10716,10766,10699,10759,10690,10656,10685,10683,10526,10531,10436
"19069","Franklin, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3742,4099,3841,4575,6377,6571,7367,6573,6833,8635,8455,8790,10418,10116,10347,12488,13061,14503,14808,14605,15812,16375,15804,18378,15798,19803,19786,23952,24118,24858,24261,27017,28549,27918,27640,32358,32140,33371,38027,38285,37449,39551,49690,50431,53311,54037
"19071","Fremont, IA","4","CA1","1","...","Personal income (thousands of dollars)",39340,40994,42076,47560,63207,51093,59148,68795,63929,82268,86181,92709,103625,103934,112612,109825,122008,126335,117892,124199,124812,124831,130102,143487,128251,155422,154811,186561,189260,193428,206034,221870,220517,218290,233303,267085,257640,259933,275053,295977,310985,293204,301895,326969,336868,324132
"19071","Fremont, IA","4","CA1","2","...","Population (persons) 1/",9318,9333,9663,9833,9638,9591,9579,9648,9616,9677,9687,9376,9254,9166,9059,9028,8829,8667,8672,8441,8252,8236,8194,8242,8217,8259,8172,8077,7989,7993,7997,7995,7874,7787,7743,7655,7616,7622,7642,7489,7453,7421,7360,7134,7063,7022
"19071","Fremont, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4222,4392,4354,4837,6558,5327,6175,7130,6648,8501,8897,9888,11198,11339,12431,12165,13819,14577,13595,14714,15125,15157,15878,17409,15608,18819,18944,23098,23690,24200,25764,27751,28006,28033,30131,34890,33829,34103,35992,39522,41726,39510,41018,45832,47695,46159
"19073","Greene, IA","4","CA1","1","...","Personal income (thousands of dollars)",52944,56568,55243,68037,90174,83350,89240,84509,75244,114397,118326,123139,138711,135568,139447,140618,145998,156254,158298,151196,167932,161967,169138,195507,172956,205048,211289,241127,231731,232922,234098,250144,254775,268967,278033,314159,306343,303326,341182,368174,363880,359860,439436,435987,440541,455278
"19073","Greene, IA","4","CA1","2","...","Population (persons) 1/",12707,12716,12744,12627,12503,12363,12356,12357,12285,12152,12251,12095,11976,11790,11707,11490,11202,10824,10521,10311,10167,10028,10110,10187,10280,10255,10226,10333,10402,10442,10394,10341,10150,10105,9996,9932,9800,9611,9548,9415,9329,9332,9305,9161,9156,9200
"19073","Greene, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4167,4449,4335,5388,7212,6742,7222,6839,6125,9414,9658,10181,11582,11499,11911,12238,13033,14436,15046,14664,16517,16151,16730,19192,16825,19995,20662,23336,22278,22306,22522,24190,25101,26617,27814,31631,31259,31560,35733,39105,39005,38562,47226,47592,48115,49487
"19075","Grundy, IA","4","CA1","1","...","Personal income (thousands of dollars)",52911,55842,56701,67148,89823,94659,101695,100615,112323,130889,142452,149732,171189,167415,167127,181767,182411,186075,194006,188275,200207,219067,226813,253591,238789,267378,290583,312429,331862,324107,315543,336388,354104,351252,362044,414156,418450,437826,482345,521488,511793,516305,579142,623715,626444,621698
"19075","Grundy, IA","4","CA1","2","...","Population (persons) 1/",13971,14097,14078,14122,14019,13980,14084,14057,14023,14201,14417,14336,14187,13947,13781,13514,13251,12799,12423,12274,12115,12017,11957,12081,12071,12152,12244,12317,12335,12277,12332,12368,12319,12372,12348,12383,12406,12436,12317,12359,12447,12447,12458,12423,12311,12375
"19075","Grundy, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3787,3961,4028,4755,6407,6771,7221,7158,8010,9217,9881,10444,12067,12004,12127,13450,13766,14538,15617,15339,16526,18230,18969,20991,19782,22003,23733,25366,26904,26400,25587,27198,28745,28391,29320,33446,33730,35206,39161,42195,41118,41480,46488,50206,50885,50238
"19077","Guthrie, IA","4","CA1","1","...","Personal income (thousands of dollars)",40270,42111,43104,50765,65513,62931,68327,72472,74099,92732,94527,96501,118811,120982,116729,137078,145430,149460,158507,154742,174800,179230,184090,197198,185016,210765,215301,242251,252058,263685,262184,283940,296037,302771,309396,352079,353284,367536,410431,451361,418233,419057,477846,469282,499915,517149
"19077","Guthrie, IA","4","CA1","2","...","Population (persons) 1/",12209,12259,12325,12728,12395,12316,12195,12246,12304,11994,11873,11962,11855,11687,11551,11595,11417,11277,11049,11060,10920,10941,11101,11125,11123,11139,11241,11268,11321,11321,11403,11334,11225,11227,11343,11389,11249,11150,11116,11038,10939,10943,10861,10771,10675,10722
"19077","Guthrie, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3298,3435,3497,3988,5285,5110,5603,5918,6022,7732,7962,8067,10022,10352,10106,11822,12738,13254,14346,13991,16007,16382,16583,17726,16634,18921,19153,21499,22265,23292,22993,25052,26373,26968,27276,30914,31406,32963,36923,40892,38233,38295,43997,43569,46830,48233
"19079","Hamilton, IA","4","CA1","1","...","Personal income (thousands of dollars)",72801,77663,83010,94749,124760,116429,133332,128168,136767,166634,176431,185636,216759,215329,222469,232232,246223,256121,258349,248154,294541,284444,297263,314098,297450,356722,361135,412277,424808,417241,412500,441677,436138,437241,456894,521605,538163,550109,608736,660053,597881,630576,748925,769853,745420,800039
"19079","Hamilton, IA","4","CA1","2","...","Population (persons) 1/",18638,18283,18040,17832,18404,18074,18226,18263,18001,18085,18001,17865,17836,17590,17429,17203,16982,16832,16571,16460,16303,16049,16098,16229,16188,16233,16468,16356,16371,16405,16387,16423,16236,16337,16366,16285,16261,16144,15987,15863,15739,15630,15447,15308,15312,15117
"19079","Hamilton, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3906,4248,4601,5313,6779,6442,7315,7018,7598,9214,9801,10391,12153,12242,12764,13500,14499,15216,15590,15076,18067,17723,18466,19354,18375,21975,21929,25206,25949,25434,25172,26894,26862,26764,27917,32030,33095,34075,38077,41610,37987,40344,48484,50291,48682,52923
"19081","Hancock, IA","4","CA1","1","...","Personal income (thousands of dollars)",53897,59204,58557,75900,95532,91731,106028,105233,117416,135436,131098,132296,159768,160248,166416,189868,194972,197181,190115,198187,202220,208639,192038,220666,200442,239537,235636,276073,279684,279654,294985,331592,324316,348658,359124,412180,402933,414231,461005,484196,438857,454703,536693,562422,586293,594071
"19081","Hancock, IA","4","CA1","2","...","Population (persons) 1/",13255,13487,13514,13884,13746,13402,13550,13780,13957,13928,13768,13805,13663,13583,13412,13500,13380,13095,12897,12864,12832,12610,12496,12391,12170,12073,12148,12158,12043,12085,12091,12109,11954,11846,11905,11838,11834,11729,11580,11525,11371,11305,11276,11164,11102,11027
"19081","Hancock, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4066,4390,4333,5467,6950,6845,7825,7637,8413,9724,9522,9583,11693,11798,12408,14064,14572,15058,14741,15406,15759,16546,15368,17809,16470,19841,19397,22707,23224,23141,24397,27384,27130,29433,30166,34818,34049,35317,39810,42013,38594,40221,47596,50378,52810,53874
"19083","Hardin, IA","4","CA1","1","...","Personal income (thousands of dollars)",85599,93591,89602,101844,132611,134838,146252,150817,157407,188036,199062,212348,241676,241831,249618,277296,287917,296006,295245,279448,304504,328140,326569,356401,342257,386547,398088,443347,454905,459291,435963,479651,510579,493648,479321,554578,559231,589755,648924,679564,653803,688579,811764,847786,826918,837922
"19083","Hardin, IA","4","CA1","2","...","Population (persons) 1/",22057,22230,22281,22314,22059,22261,22159,22212,22078,21695,22018,21763,21661,21547,21322,21322,20878,20275,19638,19387,19214,19099,19032,18937,18822,18941,19103,19062,18981,18912,18784,18807,18669,18476,18327,18164,17974,17893,17789,17690,17535,17531,17384,17378,17424,17311
"19083","Hardin, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3881,4210,4021,4564,6012,6057,6600,6790,7130,8667,9041,9757,11157,11223,11707,13005,13790,14600,15034,14414,15848,17181,17159,18820,18184,20408,20839,23258,23966,24286,23209,25504,27349,26718,26154,30532,31113,32960,36479,38415,37286,39278,46696,48785,47459,48404
"19085","Harrison, IA","4","CA1","1","...","Personal income (thousands of dollars)",58253,57028,60708,69444,88823,78897,94640,92503,101407,126407,131234,130581,161374,162876,160938,178231,193781,191384,191516,192799,204773,216013,224118,255402,249386,280515,289431,342242,350610,347666,365460,414271,413918,418808,423640,466118,452906,468160,509031,554490,548832,523107,582256,586145,626965,604337
"19085","Harrison, IA","4","CA1","2","...","Population (persons) 1/",16275,16290,16579,17094,16797,16577,16610,16715,16867,16621,16640,16317,16157,16034,15804,15628,15450,15345,15175,15080,14832,14734,14712,14752,14895,14993,15231,15400,15498,15569,15510,15685,15592,15421,15444,15412,15362,15346,15177,14946,14972,14925,14796,14520,14437,14324
"19085","Harrison, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3579,3501,3662,4062,5288,4759,5698,5534,6012,7605,7887,8003,9988,10158,10183,11405,12542,12472,12620,12785,13806,14661,15234,17313,16743,18710,19003,22224,22623,22331,23563,26412,26547,27158,27431,30244,29482,30507,33540,37100,36657,35049,39352,40368,43428,42191
"19087","Henry, IA","4","CA1","1","...","Personal income (thousands of dollars)",64328,68224,72139,80438,95674,99775,118464,126481,134677,154326,163949,170664,193571,199546,200427,227976,243187,255819,265903,277461,298407,323142,329510,350270,349912,376986,382647,417835,441562,454994,458154,495284,502415,512498,522396,577081,596731,626876,664559,738928,690886,681061,732641,769246,760327,783637
"19087","Henry, IA","4","CA1","2","...","Population (persons) 1/",18162,18108,18273,18219,18177,18289,18287,18367,18603,18970,18915,18881,18805,18689,18552,18553,18840,18965,19056,19113,19054,19296,19490,19641,19634,19841,20001,20025,20033,20285,20351,20341,20408,20086,20225,20225,20354,20326,20359,20307,20202,20121,20318,20112,20219,20217
"19087","Henry, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3542,3768,3948,4415,5263,5455,6478,6886,7240,8135,8668,9039,10294,10677,10804,12288,12908,13489,13954,14517,15661,16747,16907,17834,17822,19000,19131,20866,22042,22430,22513,24349,24619,25515,25829,28533,29318,30841,32642,36388,34199,33848,36059,38248,37605,38761
"19089","Howard, IA","4","CA1","1","...","Personal income (thousands of dollars)",32435,34641,36177,43154,60236,52294,59656,64037,76575,86534,88872,87286,103366,101685,103266,130523,124130,134283,136455,126113,145760,153345,153965,165543,154158,184742,187294,210348,221010,233407,234670,249602,244194,258712,257714,287992,303261,304218,334277,337079,319861,354848,410082,429929,410681,424000
"19089","Howard, IA","4","CA1","2","...","Population (persons) 1/",11654,11399,11260,11211,11299,11323,11484,11514,11450,11317,11142,11097,11004,10907,10778,10858,10567,10290,10134,10059,9913,9811,9910,9977,10008,9944,9944,9980,9966,9999,9950,9934,9908,9860,9808,9792,9760,9664,9636,9625,9568,9558,9545,9582,9511,9449
"19089","Howard, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",2783,3039,3213,3849,5331,4618,5195,5562,6688,7646,7976,7866,9393,9323,9581,12021,11747,13050,13465,12537,14704,15630,15536,16592,15403,18578,18835,21077,22176,23343,23585,25126,24646,26239,26276,29411,31072,31480,34690,35021,33430,37126,42963,44868,43180,44872
"19091","Humboldt, IA","4","CA1","1","...","Personal income (thousands of dollars)",44860,47651,47564,54548,77695,80206,89345,82513,92102,111097,108293,111541,136161,135373,132939,148782,148488,155803,159925,161464,184785,178862,174224,201659,184452,218587,230610,262892,260174,259791,257632,281401,283764,290920,291258,326307,323667,328199,351868,393986,380279,376549,477956,496945,495606,498251
"19091","Humboldt, IA","4","CA1","2","...","Population (persons) 1/",12624,12559,12667,12836,12523,12395,12359,12558,12616,12389,12312,12239,12186,11971,11933,11829,11620,11273,10945,10869,10761,10755,10687,10586,10517,10492,10457,10475,10473,10462,10414,10377,10335,10176,10154,10121,10033,10038,9935,9911,9843,9801,9799,9733,9683,9640
"19091","Humboldt, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3554,3794,3755,4250,6204,6471,7229,6571,7300,8967,8796,9114,11174,11308,11140,12578,12779,13821,14612,14855,17172,16631,16302,19050,17538,20834,22053,25097,24842,24832,24739,27118,27457,28589,28684,32241,32260,32696,35417,39752,38634,38419,48776,51058,51183,51686
"19093","Ida, IA","4","CA1","1","...","Personal income (thousands of dollars)",38271,37884,37912,44277,58067,54759,55776,47528,60008,78086,74099,66949,89954,87150,81925,111306,115774,116812,120597,124478,133365,138483,135075,149290,137804,158670,160208,186404,186091,187774,192338,203689,216322,219894,225061,247305,240721,228858,270644,343256,309154,326629,355800,354390,356968,345310
"19093","Ida, IA","4","CA1","2","...","Population (persons) 1/",9178,9254,9184,9282,9352,9210,9114,9089,9053,9021,9046,8908,8890,8744,8797,8797,8751,8597,8380,8344,8392,8341,8286,8290,8321,8333,8206,8092,8024,7928,7914,7804,7704,7636,7571,7457,7369,7247,7228,7215,7090,7069,7079,7091,7142,7042
"19093","Ida, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4170,4094,4128,4770,6209,5946,6120,5229,6629,8656,8191,7516,10119,9967,9313,12653,13230,13588,14391,14918,15892,16603,16302,18008,16561,19041,19523,23036,23192,23685,24304,26101,28079,28797,29727,33164,32667,31580,37444,47575,43604,46206,50261,49977,49982,49036
"19095","Iowa, IA","4","CA1","1","...","Personal income (thousands of dollars)",59333,65860,65276,70721,86164,82108,95344,103536,111407,132470,134574,133993,155630,157365,161662,206759,207194,207177,226147,220900,247765,260530,274727,309181,307223,336476,331274,378789,419026,436257,469390,479361,493479,522151,534745,576732,572176,603264,625740,719005,683658,677800,774386,812785,826591,846505
"19095","Iowa, IA","4","CA1","2","...","Population (persons) 1/",15628,15396,15405,15478,15862,15772,15851,15850,15897,15765,15729,15433,15415,15155,15102,15118,15078,14920,14699,14705,14653,14618,14744,14750,14857,14927,15136,15332,15423,15463,15570,15729,15868,15911,16062,16108,16297,16391,16308,16337,16406,16320,16340,16206,16341,16375
"19095","Iowa, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3797,4278,4237,4569,5432,5206,6015,6532,7008,8403,8556,8682,10096,10384,10705,13676,13741,13886,15385,15022,16909,17823,18633,20961,20679,22541,21886,24706,27169,28213,30147,30476,31099,32817,33293,35804,35109,36805,38370,44011,41671,41532,47392,50153,50584,51695
"19097","Jackson, IA","4","CA1","1","...","Personal income (thousands of dollars)",68766,73772,77831,85704,105426,104084,118418,129775,141527,166611,171700,180632,208467,209779,206859,248514,247680,250286,269791,266172,288321,303895,298156,325915,335894,354880,359001,395563,418289,429999,440785,466624,475792,496227,505587,540185,547543,577745,627264,659309,646994,672478,737286,752667,761768,768987
"19097","Jackson, IA","4","CA1","2","...","Population (persons) 1/",20731,20944,21346,21165,21186,21312,21596,21889,22138,22313,22415,22472,22297,22075,21989,21858,21569,21119,20805,20584,20188,19909,19912,20106,20165,20262,20196,20199,20155,20225,20217,20297,20267,20142,20148,20146,20124,20092,20015,19919,19841,19829,19720,19689,19562,19482
"19097","Jackson, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3317,3522,3646,4049,4976,4884,5483,5929,6393,7467,7660,8038,9350,9503,9407,11369,11483,11851,12968,12931,14282,15264,14974,16210,16657,17515,17776,19583,20754,21261,21803,22990,23476,24636,25094,26814,27208,28755,31340,33100,32609,33914,37388,38228,38941,39472
"19099","Jasper, IA","4","CA1","1","...","Personal income (thousands of dollars)",134956,145811,147823,174335,208635,213845,235426,254731,266830,316020,337249,358661,409566,417564,437426,488892,500581,519320,549088,557666,596934,639596,641758,679644,679032,748894,772445,837714,877527,927925,954592,998350,1043321,1106111,1130495,1198850,1174384,1279257,1293788,1277518,1236156,1223933,1336091,1370667,1385198,1433255
"19099","Jasper, IA","4","CA1","2","...","Population (persons) 1/",35191,35454,35712,35530,36550,36467,36608,36720,36704,36690,36789,36366,36047,35708,35243,35024,34715,34638,34567,34743,34755,34829,34791,34925,35136,35342,35406,35715,36087,36898,37096,37252,37377,37552,37703,37645,37482,37288,37167,37103,36879,36805,36624,36544,36731,36872
"19099","Jasper, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3835,4113,4139,4907,5708,5864,6431,6937,7270,8613,9167,9863,11362,11694,12412,13959,14420,14993,15885,16051,17175,18364,18446,19460,19326,21190,21817,23456,24317,25148,25733,26800,27913,29455,29984,31846,31332,34307,34810,34432,33519,33255,36481,37507,37712,38871
"19101","Jefferson, IA","4","CA1","1","...","Personal income (thousands of dollars)",53977,57833,60273,65906,79514,83273,90322,97789,102381,117625,128287,130445,149483,148111,151296,186942,194780,213338,223894,227190,247528,264231,263961,297161,294126,328110,334780,373767,419498,435935,421442,455607,440835,434271,437704,473970,489400,528537,560950,565312,535150,554531,600452,632497,649251,673108
"19101","Jefferson, IA","4","CA1","2","...","Population (persons) 1/",15489,15819,16250,16227,15912,14649,15327,15703,15936,16164,16259,16278,16093,16315,16140,16380,16331,16270,16301,16341,16378,16313,16316,16364,16559,16563,16468,16517,16628,16553,16282,16189,16207,16131,16194,16298,16315,16401,16600,16607,16782,16816,17011,17084,17276,17325
