"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"18151","Steuben, IN","3","CA1","1","...","Personal income (thousands of dollars)",67183,69629,76634,87212,105035,110914,120017,138731,154481,170967,194859,207014,228975,240213,251923,302280,324168,362736,393220,433208,453603,462607,479799,525482,555944,606092,656342,686303,737563,817230,848568,883287,837797,847629,861366,910953,938860,974019,1012093,1036351,1009488,1039682,1106973,1168299,1170271,1235073
"18151","Steuben, IN","3","CA1","2","...","Population (persons) 1/",19892,20241,20733,21122,21695,22927,23002,23306,23829,24445,24862,24733,24832,24589,24501,24945,25314,25818,26583,27051,27323,27489,27879,28509,29072,29703,30696,31444,31846,32405,32867,33339,33556,33496,33789,33718,33926,34044,34004,34055,34194,34135,34058,34155,34294,34308
"18151","Steuben, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3377,3440,3696,4129,4841,4838,5218,5953,6483,6994,7838,8370,9221,9769,10282,12118,12806,14050,14792,16014,16602,16829,17210,18432,19123,20405,21382,21826,23160,25219,25818,26494,24967,25305,25492,27017,27674,28611,29764,30432,29522,30458,32503,34206,34125,36000
"18153","Sullivan, IN","3","CA1","1","...","Personal income (thousands of dollars)",62403,66764,74081,78136,95661,97345,110735,120489,128087,144367,163757,184505,195489,205939,203793,229734,229540,239485,241647,250695,272649,282860,289119,323583,335256,352510,358603,379399,393841,411826,421897,442104,456140,444080,475973,505098,496480,512626,545270,604850,587121,603696,628610,644298,675513,663089
"18153","Sullivan, IN","3","CA1","2","...","Population (persons) 1/",20094,19865,19930,20137,20365,19984,20268,20563,20974,20981,21007,21094,20998,20595,20287,20202,19966,19718,19470,19174,19049,18997,18994,19029,19342,20119,20574,20861,21565,21509,21758,21756,21771,21792,21801,21809,21689,21540,21558,21550,21483,21419,21246,21227,21193,21050
"18153","Sullivan, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3106,3361,3717,3880,4697,4871,5464,5860,6107,6881,7795,8747,9310,9999,10045,11372,11497,12146,12411,13075,14313,14890,15222,17005,17333,17521,17430,18187,18263,19147,19390,20321,20952,20378,21833,23160,22891,23799,25293,28067,27330,28185,29587,30353,31874,31501
"18155","Switzerland, IN","3","CA1","1","...","Personal income (thousands of dollars)",17967,17714,19771,21302,24498,26665,28734,32587,36108,38714,41575,45163,49920,59462,58676,64970,68046,69541,74357,77440,87831,93663,100210,110416,119638,131620,134542,146968,164554,170215,177895,196474,205975,194585,195972,207224,214021,225720,243529,252501,243918,250989,260898,274087,270961,281778
"18155","Switzerland, IN","3","CA1","2","...","Population (persons) 1/",6385,6323,6418,6427,6551,6642,6804,6992,6884,6963,6946,7174,7244,7371,7421,7195,7333,7491,7540,7462,7615,7763,7810,7977,8084,8105,8234,8349,8630,8812,8965,9129,9465,9711,9722,9863,10165,10151,10271,10387,10541,10622,10567,10402,10528,10452
"18155","Switzerland, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",2814,2802,3081,3314,3740,4015,4223,4661,5245,5560,5985,6295,6891,8067,7907,9030,9279,9283,9862,10378,11534,12065,12831,13842,14799,16239,16340,17603,19068,19316,19843,21522,21762,20038,20158,21010,21055,22236,23710,24309,23140,23629,24690,26349,25737,26959
"18157","Tippecanoe, IN","3","CA1","1","...","Personal income (thousands of dollars)",367715,398442,432538,468670,527047,571630,630986,683527,760956,863974,964878,1062392,1183151,1244802,1296862,1418776,1509828,1601734,1688551,1790537,1991552,2120800,2213244,2386872,2506795,2660251,2838946,2954022,3126403,3366526,3468285,3735491,3901645,3949868,3976870,4205884,4438410,4686787,4891316,5222568,5056634,5202488,5559859,5792037,5821890,6090145
"18157","Tippecanoe, IN","3","CA1","2","...","Population (persons) 1/",107325,109509,110972,114333,113442,115562,115363,117166,118684,120135,121618,121958,122714,124167,124719,124819,125662,125958,126712,128267,130716,130799,133136,135051,137960,139722,142020,144268,145016,146180,147779,149359,151095,152348,154040,155832,158834,163010,166226,169039,171937,173011,175485,178180,180925,183074
"18157","Tippecanoe, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3426,3638,3898,4099,4646,4947,5470,5834,6412,7192,7934,8711,9642,10025,10398,11367,12015,12716,13326,13959,15236,16214,16624,17674,18170,19040,19990,20476,21559,23030,23469,25010,25822,25927,25817,26990,27944,28752,29426,30896,29410,30070,31683,32507,32178,33266
"18159","Tipton, IN","3","CA1","1","...","Personal income (thousands of dollars)",61465,60206,70021,73934,94569,91379,102483,114030,122838,138731,147350,160926,172232,177609,188702,217912,231522,231032,238969,257543,274652,283326,288576,312964,334295,362756,366154,397910,414801,426606,449092,479212,478325,479083,479763,506115,501843,505253,520389,551295,516837,510147,559302,593226,601498,617362
"18159","Tipton, IN","3","CA1","2","...","Population (persons) 1/",16595,16615,16606,16516,16731,16563,16878,16724,16855,16851,16906,16785,16613,16461,16198,16176,16241,16334,16262,16165,16063,16141,16093,16105,16298,16299,16364,16379,16365,16590,16559,16582,16508,16529,16511,16510,16411,16326,16257,16137,16046,15874,15846,15721,15584,15415
"18159","Tipton, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3704,3624,4217,4477,5652,5517,6072,6818,7288,8233,8716,9587,10367,10790,11650,13471,14255,14144,14695,15932,17098,17553,17932,19433,20511,22256,22376,24294,25347,25715,27121,28900,28975,28984,29057,30655,30580,30948,32010,34163,32210,32137,35296,37735,38597,40049
"18161","Union, IN","3","CA1","1","...","Personal income (thousands of dollars)",24909,24963,26886,29467,38026,37413,40675,42764,43355,49786,53466,57766,61799,63521,64357,74551,77355,79951,84077,86118,92549,97635,99686,113979,120666,133693,137143,147210,149433,158750,163500,174504,173101,168496,188274,202058,201455,205938,202014,208944,204237,208454,218056,221374,248291,238634
"18161","Union, IN","3","CA1","2","...","Population (persons) 1/",6578,6603,6733,6641,6741,6681,6763,6796,6717,6890,6916,6869,6889,6887,6886,6976,7099,7031,6962,6988,6955,6987,7043,7140,7281,7316,7351,7342,7320,7275,7348,7343,7323,7366,7293,7291,7378,7432,7467,7428,7466,7538,7477,7340,7309,7246
"18161","Union, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3787,3781,3993,4437,5641,5600,6014,6293,6455,7226,7731,8410,8971,9223,9346,10687,10897,11371,12077,12324,13307,13974,14154,15963,16573,18274,18656,20050,20414,21821,22251,23765,23638,22875,25816,27713,27305,27710,27054,28129,27356,27654,29164,30160,33971,32933
"18163","Vanderburgh, IN","3","CA1","1","...","Personal income (thousands of dollars)",615396,656967,711728,764006,855579,929303,998115,1102679,1263086,1412933,1541094,1678845,1856842,1953931,2039418,2261886,2380014,2485958,2563318,2756964,2960784,3163000,3245165,3494524,3654110,3780949,3903917,4133852,4311524,4698401,4769329,5012141,5244096,5353364,5443516,5563616,5735847,6073659,6078376,6458891,6183306,6467542,6891531,7325688,6953221,7304901
"18163","Vanderburgh, IN","3","CA1","2","...","Population (persons) 1/",168667,168885,170044,168507,167409,166072,165047,165095,165430,166323,166050,167471,166920,166793,166765,167152,167139,166501,166007,165424,165004,165282,166286,167729,168891,169695,169890,171101,171691,171614,171966,172052,172449,173067,174239,175113,175769,176822,177789,178053,178995,179790,180285,180781,181524,182006
"18163","Vanderburgh, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3649,3890,4186,4534,5111,5596,6047,6679,7635,8495,9281,10025,11124,11715,12229,13532,14240,14931,15441,16666,17944,19137,19516,20834,21636,22281,22979,24160,25112,27378,27734,29132,30410,30932,31242,31772,32633,34349,34189,36275,34545,35973,38226,40522,38305,40135
"18165","Vermillion, IN","3","CA1","1","...","Personal income (thousands of dollars)",54933,61109,64491,67001,82648,84936,94109,105925,113775,124447,139831,152644,167152,175036,177018,195497,200219,206434,214635,220310,239237,251692,260625,281717,294585,303857,314125,337974,345488,370637,386155,407031,425441,415634,427723,448964,439787,444888,474377,498715,503062,502551,519885,531158,557022,557032
"18165","Vermillion, IN","3","CA1","2","...","Population (persons) 1/",16856,16869,17290,17416,17534,17319,17276,17375,17711,17872,17930,18252,18304,18240,17911,17784,17655,17454,17197,17086,16903,16753,16609,16576,16742,16663,16713,16706,16861,16797,16750,16772,16639,16556,16493,16515,16603,16585,16561,16387,16377,16145,16112,15955,15855,15693
"18165","Vermillion, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3259,3623,3730,3847,4714,4904,5447,6096,6424,6963,7799,8363,9132,9596,9883,10993,11341,11827,12481,12894,14154,15024,15692,16995,17596,18235,18795,20231,20490,22066,23054,24268,25569,25105,25934,27185,26488,26825,28644,30434,30718,31127,32267,33291,35132,35496
"18167","Vigo, IN","3","CA1","1","...","Personal income (thousands of dollars)",368209,399426,425568,453900,507077,555610,611227,667442,736666,815872,898600,979310,1053847,1094936,1135845,1213775,1275123,1335045,1378047,1438259,1573149,1656613,1736031,1854398,1918725,2004678,2071290,2108192,2146527,2287223,2354782,2438723,2519610,2591385,2708434,2762754,2810777,2948946,3077256,3257484,3191751,3308335,3463370,3577879,3539989,3631069
"18167","Vigo, IN","3","CA1","2","...","Population (persons) 1/",114885,114767,115602,114792,113044,111247,111102,111353,111399,111068,110750,112248,111449,111309,110632,109946,109738,108616,107722,107143,106584,106122,106613,107486,107937,107589,107583,107885,107023,106531,106231,105762,105482,105221,105356,104662,105245,106509,106885,106972,107429,107880,108321,108589,108356,108175
"18167","Vigo, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3205,3480,3681,3954,4486,4994,5501,5994,6613,7346,8114,8725,9456,9837,10267,11040,11620,12291,12793,13424,14760,15610,16283,17252,17776,18633,19253,19541,20057,21470,22167,23059,23887,24628,25707,26397,26707,27687,28790,30452,29710,30667,31973,32949,32670,33567
"18169","Wabash, IN","3","CA1","1","...","Personal income (thousands of dollars)",121347,124265,136029,149184,176973,180234,196756,222487,241798,269279,295220,308492,333573,349816,368920,409608,426106,445968,473696,479298,532917,568383,573963,610277,642570,686533,708084,747661,784415,836005,849771,901616,911943,896798,917608,963478,969110,1022588,1061009,1076138,1020460,1054152,1134074,1218538,1247036,1290425
"18169","Wabash, IN","3","CA1","2","...","Population (persons) 1/",35304,35532,35483,35465,35347,35445,35372,35335,35515,35903,36231,36582,36269,35992,35366,35212,35004,34956,35165,35114,34991,35117,35020,34875,34829,34970,35132,35106,35088,34918,34946,34993,34700,34488,34325,34131,33806,33665,33361,33238,33036,32852,32581,32428,32348,32252
"18169","Wabash, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3437,3497,3834,4207,5007,5085,5562,6297,6808,7500,8148,8433,9197,9719,10431,11633,12173,12758,13471,13650,15230,16185,16390,17499,18449,19632,20155,21297,22356,23942,24317,25766,26281,26003,26733,28229,28667,30375,31804,32377,30889,32088,34808,37577,38551,40011
"18171","Warren, IN","3","CA1","1","...","Personal income (thousands of dollars)",29726,28177,34362,33774,49219,46478,55933,58997,58364,66882,75852,75210,81445,84865,80497,95134,97917,96570,102777,103435,120610,121683,106323,130804,138416,146040,133847,161855,165494,168070,185795,202123,209732,205915,210555,239849,236721,249933,274819,295766,285993,290525,324055,327368,362281,348306
"18171","Warren, IN","3","CA1","2","...","Population (persons) 1/",8699,8661,8612,8672,8804,8673,8672,8830,8862,8964,9023,8987,9013,8908,8790,8516,8330,8266,8258,8286,8248,8171,8149,8152,8166,8150,8264,8173,8219,8308,8346,8435,8553,8598,8589,8609,8626,8625,8554,8602,8533,8502,8474,8386,8393,8352
"18171","Warren, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3417,3253,3990,3895,5591,5359,6450,6681,6586,7461,8407,8369,9036,9527,9158,11171,11755,11683,12446,12483,14623,14892,13047,16046,16950,17919,16196,19804,20136,20230,22262,23962,24521,23949,24514,27860,27443,28978,32128,34383,33516,34171,38241,39037,43165,41703
"18173","Warrick, IN","3","CA1","1","...","Personal income (thousands of dollars)",97279,102190,115326,132037,156128,172995,206299,240140,279768,315681,370190,420464,460923,498567,523738,578354,606216,643614,668416,703052,765371,816872,846563,922248,985947,1054924,1098185,1183129,1274720,1365674,1449527,1548968,1611164,1695054,1727745,1843584,1925134,2114783,2220222,2359446,2287145,2379203,2529856,2650698,2665914,2788127
"18173","Warrick, IN","3","CA1","2","...","Population (persons) 1/",27576,28229,29491,30851,32593,33963,35107,36208,37828,39761,41059,41615,42087,42818,42969,43357,43913,44186,44642,44877,44915,44981,45719,46376,47243,48209,48919,49626,50518,51105,51919,52531,52780,53317,54439,55171,56066,56746,57754,58435,59197,59863,60240,60439,61001,61149
"18173","Warrick, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3528,3620,3911,4280,4790,5094,5876,6632,7396,7939,9016,10104,10952,11644,12189,13339,13805,14566,14973,15666,17040,18160,18517,19886,20870,21882,22449,23841,25233,26723,27919,29487,30526,31792,31737,33416,34337,37268,38443,40377,38636,39744,41996,43857,43703,45596
"18175","Washington, IN","3","CA1","1","...","Personal income (thousands of dollars)",60936,61124,67169,73779,88330,92912,100849,111359,118554,133406,144661,156364,173427,182717,190345,222400,232381,251701,266101,282212,308604,324365,328479,366940,390395,417143,432638,469830,500098,542681,571952,625859,634441,611029,635133,658801,673656,700935,732912,753234,750844,778888,829728,853071,888366,929793
"18175","Washington, IN","3","CA1","2","...","Population (persons) 1/",19160,19297,19415,19575,19775,20035,20437,20748,20975,21359,21589,21953,21994,22177,22274,22454,22797,23253,23359,23654,23660,23715,23880,24163,24540,24851,25432,25905,26271,26822,27152,27247,27484,27674,27736,27854,27893,28164,28236,28298,28144,28290,28180,27925,27810,27878
"18175","Washington, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3180,3168,3460,3769,4467,4637,4935,5367,5652,6246,6701,7123,7885,8239,8546,9905,10193,10824,11392,11931,13043,13678,13755,15186,15909,16786,17012,18137,19036,20233,21065,22970,23084,22080,22899,23652,24151,24888,25957,26618,26679,27532,29444,30549,31944,33352
"18177","Wayne, IN","3","CA1","1","...","Personal income (thousands of dollars)",295268,301733,314874,343368,382023,403413,419520,465779,502645,558735,610003,653250,719657,730244,760932,839904,875614,914696,951431,1015013,1110854,1152515,1170323,1243237,1295874,1409646,1444161,1524619,1622691,1707089,1740035,1782366,1778184,1806224,1837521,1881947,1897046,1964622,2022541,2130174,2052928,2101557,2175216,2248024,2275557,2355023
"18177","Wayne, IN","3","CA1","2","...","Population (persons) 1/",78695,79143,79422,79201,78737,78811,77757,77126,77297,76710,76348,75997,75584,75095,74260,73948,73153,72531,72492,72384,71911,71998,72018,72028,72387,72388,72438,72084,71923,71557,71244,71033,70712,70545,70490,70070,69793,69642,69365,69093,68984,68959,68822,68371,67978,67671
"18177","Wayne, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3752,3813,3965,4335,4852,5119,5395,6039,6503,7284,7990,8596,9521,9724,10247,11358,11970,12611,13125,14023,15448,16008,16250,17260,17902,19473,19937,21151,22562,23856,24424,25092,25147,25604,26068,26858,27181,28210,29158,30831,29759,30475,31606,32880,33475,34801
"18179","Wells, IN","3","CA1","1","...","Personal income (thousands of dollars)",87944,93344,101805,112040,135104,142448,151925,169323,182137,203586,222323,235396,255765,266598,271559,309100,323772,347151,374279,404352,433882,454673,456762,494672,519693,555024,567305,606812,646524,665363,683413,741020,721088,710394,736844,776117,793884,824217,848800,896130,854450,892842,960328,1016695,1065181,1093407
"18179","Wells, IN","3","CA1","2","...","Population (persons) 1/",23542,23890,24341,24717,25090,25120,25341,25389,25472,25625,25569,25413,25408,25385,25324,24978,24988,25185,25733,25964,26032,25964,26097,26225,26373,26530,26868,27080,27321,27497,27521,27619,27626,27745,27803,27826,27820,27872,27836,27751,27620,27658,27724,27678,27736,27862
"18179","Wells, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3736,3907,4182,4533,5385,5671,5995,6669,7150,7945,8695,9263,10066,10502,10723,12375,12957,13784,14545,15574,16667,17512,17502,18863,19705,20921,21115,22408,23664,24198,24832,26830,26102,25604,26502,27892,28536,29572,30493,32292,30936,32282,34639,36733,38404,39244
"18181","White, IN","3","CA1","1","...","Personal income (thousands of dollars)",78323,78091,88762,95417,124407,123949,145985,157341,162285,179226,202750,205779,229110,242101,237293,273527,281169,287823,308694,321281,374759,385272,381140,427815,464929,490634,510247,525906,536132,576769,594705,625492,610363,586680,587756,637457,656813,701184,746960,801162,754971,785690,842861,866095,919557,916320
"18181","White, IN","3","CA1","2","...","Population (persons) 1/",20897,21049,21332,21332,21866,21989,22082,22563,22890,23293,23371,23884,23902,23990,23683,23421,23216,22975,22986,22977,23270,23285,23348,23720,23956,24090,24469,24922,24911,25171,25332,25246,25351,25240,25060,24976,24861,24830,24762,24871,24573,24680,24506,24408,24376,24453
"18181","White, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3748,3710,4161,4473,5690,5637,6611,6973,7090,7694,8675,8616,9585,10092,10020,11679,12111,12528,13430,13983,16105,16546,16324,18036,19408,20367,20853,21102,21522,22914,23476,24776,24076,23244,23454,25523,26419,28239,30166,32213,30724,31835,34394,35484,37724,37473
"18183","Whitley, IN","3","CA1","1","...","Personal income (thousands of dollars)",82625,86888,95084,104284,125537,129728,139639,158649,175921,192447,215395,229443,245929,255796,264692,306791,322231,354053,389620,416839,455258,470236,476789,527406,562666,602337,633602,671467,723901,760495,777692,828041,825519,821939,867305,885406,922358,982107,1044885,1074588,1049337,1056811,1119371,1185035,1210165,1239204
"18183","Whitley, IN","3","CA1","2","...","Population (persons) 1/",23157,23469,23882,24048,24779,25012,25263,25380,25306,25758,25833,26233,26250,26364,26005,26284,26587,26832,27100,27373,27444,27735,28020,28373,28701,28922,29288,29670,29815,30217,30607,30634,30998,31278,31621,31841,32182,32597,32853,33047,33125,33335,33288,33270,33238,33403
"18183","Whitley, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3568,3702,3981,4336,5066,5187,5527,6251,6952,7471,8338,8746,9369,9702,10179,11672,12120,13195,14377,15228,16589,16955,17016,18588,19604,20826,21634,22631,24280,25168,25409,27030,26631,26279,27428,27807,28661,30129,31805,32517,31678,31703,33627,35619,36409,37099
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
