"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"25021","Norfolk, MA","1","CA5N","707","447","        Gasoline stations",62311,61129,46474,47212,47773,51187,49498,49566,55514,64161,68567,71501,74568,80423
"25021","Norfolk, MA","1","CA5N","708","448","        Clothing and clothing accessories stores",134606,154343,151064,162332,132494,139014,138778,148035,148237,164917,150387,159000,162522,166056
"25021","Norfolk, MA","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",51491,51479,49054,51024,50103,49690,45356,50256,51449,51536,56316,58748,59563,62789
"25021","Norfolk, MA","1","CA5N","711","452","        General merchandise stores",115098,119375,111391,116966,121643,118254,118177,123922,130021,147484,164748,161839,160718,163398
"25021","Norfolk, MA","1","CA5N","712","453","        Miscellaneous store retailers",113636,116781,118377,111812,97696,95388,91426,88647,85137,89648,92552,90398,94491,97904
"25021","Norfolk, MA","1","CA5N","713","454","        Nonstore retailers",90937,94942,90747,99203,87968,89015,100604,103592,117460,124732,141624,164125,179433,196889
"25021","Norfolk, MA","1","CA5N","800","48-49","      Transportation and warehousing",394623,402782,426460,448578,441771,456209,466461,450868,447481,464396,480582,472527,489527,509023
"25021","Norfolk, MA","1","CA5N","801","481","        Air transportation",1525,"(D)",1115,1113,1845,20090,33542,2265,1960,6079,7800,7740,9550,10323
"25021","Norfolk, MA","1","CA5N","802","482","        Rail transportation",10073,10083,10351,10843,11068,11366,12073,14114,14236,13731,15276,16391,16576,17011
"25021","Norfolk, MA","1","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25021","Norfolk, MA","1","CA5N","804","484","        Truck transportation",119918,117733,122202,132494,131533,139064,143440,147481,132153,127678,127710,125323,129311,134775
"25021","Norfolk, MA","1","CA5N","805","485","        Transit and ground passenger transportation",58983,60483,59530,60173,62591,73257,75940,79103,83794,82478,93552,102441,103196,106497
"25021","Norfolk, MA","1","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)",7714,7347,8626,10817,18272,16639,14062,16773,15097,16528,18271
"25021","Norfolk, MA","1","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25021","Norfolk, MA","1","CA5N","808","488","        Support activities for transportation",27221,27753,27584,34161,36725,39456,33409,33572,38672,42169,48551,46907,49527,51706
"25021","Norfolk, MA","1","CA5N","809","492","        Couriers and messengers",88490,83543,"(D)","(D)","(D)",73885,74317,71414,69359,72585,73765,74119,68879,72310
"25021","Norfolk, MA","1","CA5N","811","493","        Warehousing and storage",40624,44838,45102,48892,40371,39252,36222,39403,46790,64606,56792,58722,62397,66081
"25021","Norfolk, MA","1","CA5N","900","51","      Information",812399,794076,772799,830035,839179,928640,994683,1164778,1050451,987724,1004006,1053198,1106270,1174164
"25021","Norfolk, MA","1","CA5N","901","511","        Publishing industries (except Internet)",317384,292412,297377,308653,311530,341124,324002,350601,335815,385990,417057,420505,443106,544693
"25021","Norfolk, MA","1","CA5N","902","512","        Motion picture and sound recording industries","(D)",21757,24796,23763,23114,24171,28841,41351,45655,49216,38974,48971,41554,40274
"25021","Norfolk, MA","1","CA5N","903","515","        Broadcasting (except Internet)",54205,54867,59064,65693,69610,72630,77429,77765,84687,71614,68419,67200,74501,76256
"25021","Norfolk, MA","1","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)",36162,36893,44140,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"25021","Norfolk, MA","1","CA5N","905","517","        Telecommunications",233180,204100,206448,221059,207516,220572,226420,268806,290699,272249,274646,283215,301196,317019
"25021","Norfolk, MA","1","CA5N","906","518","        Data processing, hosting, and related services",157571,170973,128331,148167,167516,204400,136839,141207,118368,103280,123916,141038,143485,114607
"25021","Norfolk, MA","1","CA5N","907","519","        Other information services 8/",6942,"(D)","(D)",26538,23000,21603,201152,285048,175227,105375,80994,92269,102428,81315
"25021","Norfolk, MA","1","CA5N","1000","52","      Finance and insurance",2871032,2833264,2951437,2976304,2965938,3231490,2962387,2292202,3785142,3893093,2865054,2936783,2840355,2938782
"25021","Norfolk, MA","1","CA5N","1001","521","        Monetary Authorities-central bank",0,"(D)","(D)",0,0,0,0,0,0,0,0,0,0,0
"25021","Norfolk, MA","1","CA5N","1002","522","        Credit intermediation and related activities",894353,884311,977971,930897,864740,855423,829412,889349,766169,694909,724706,874185,808083,834139
"25021","Norfolk, MA","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",973605,894623,823587,838775,787247,1026312,677210,-54155,1718430,1958200,869846,790653,"(D)","(D)"
"25021","Norfolk, MA","1","CA5N","1004","524","        Insurance carriers and related activities",994467,1046635,1137435,1191598,1298230,1337961,1429744,1434525,1296948,1238974,1270340,1271745,1295297,1267428
"25021","Norfolk, MA","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",8607,"(D)","(D)",15034,15721,11794,26021,22483,3595,1010,162,200,"(D)","(D)"
"25021","Norfolk, MA","1","CA5N","1100","53","      Real estate and rental and leasing",471903,538524,550472,549601,543087,485826,395205,417452,425204,496493,591589,809378,905095,951013
"25021","Norfolk, MA","1","CA5N","1101","531","        Real estate",399856,466223,471733,472951,468343,412293,318274,333112,358410,418123,501069,715908,815454,845811
"25021","Norfolk, MA","1","CA5N","1102","532","        Rental and leasing services",69229,68188,74880,71434,69919,68078,71670,75334,54455,64880,72886,75456,74292,83437
"25021","Norfolk, MA","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",2818,4113,3859,5216,4825,5455,5261,9006,12339,13490,17634,18014,15349,21765
"25021","Norfolk, MA","1","CA5N","1200","54","      Professional, scientific, and technical services",1967311,1953885,1876415,1990835,2080769,2356674,2689372,3212107,3062519,2915482,3094928,3237520,3350500,3397558
"25021","Norfolk, MA","1","CA5N","1300","55","      Management of companies and enterprises",978927,1055003,1135401,1005027,1071451,1199930,1087538,1003920,995675,831228,895310,943858,1064970,1091430
"25021","Norfolk, MA","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",655170,621693,668062,704617,780298,830033,900931,912590,839231,839197,894752,968500,973959,1042313
"25021","Norfolk, MA","1","CA5N","1401","561","        Administrative and support services",592584,544243,579678,629115,686033,723936,807919,848599,774045,771757,809319,869955,871902,940523
"25021","Norfolk, MA","1","CA5N","1402","562","        Waste management and remediation services",62586,77450,88384,75502,94265,106097,93012,63991,65186,67440,85433,98545,102057,101790
"25021","Norfolk, MA","1","CA5N","1500","61","      Educational services",371309,383911,389595,425958,431514,472150,552934,609640,644776,672784,700737,737508,756706,782406
"25021","Norfolk, MA","1","CA5N","1600","62","      Health care and social assistance",1739724,1887926,2085675,2146296,2230156,2357004,2514822,2690206,2795661,3294441,3410367,3590637,3662822,3756680
"25021","Norfolk, MA","1","CA5N","1601","621","        Ambulatory health care services",922283,1029584,1070840,1171341,1225429,1296371,1394316,1512891,1574597,1684294,1755960,1816803,1828509,1881613
"25021","Norfolk, MA","1","CA5N","1602","622","        Hospitals",366611,375932,523604,450086,470240,498290,518849,541947,565765,955329,992614,1015608,1039864,1054880
"25021","Norfolk, MA","1","CA5N","1603","623","        Nursing and residential care facilities",281969,305099,301952,326335,329181,354071,374614,396460,414814,417256,422844,429966,437437,449566
"25021","Norfolk, MA","1","CA5N","1604","624","        Social assistance",168861,177311,189279,198534,205306,208272,227043,238908,240485,237562,238949,328260,357012,370621
"25021","Norfolk, MA","1","CA5N","1700","71","      Arts, entertainment, and recreation",237558,324019,377799,404976,446402,455569,482431,499095,447042,483530,507450,581105,590822,599324
"25021","Norfolk, MA","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",160590,241540,"(D)",309405,351510,351435,392576,400760,"(D)",383355,402811,457580,439877,"(D)"
"25021","Norfolk, MA","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",1398,1596,"(D)",2051,1732,1787,1760,1608,"(D)",1203,1209,1356,1313,"(D)"
"25021","Norfolk, MA","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",75570,80883,89409,93520,93160,102347,88095,96727,91606,98972,103430,122169,149632,159294
"25021","Norfolk, MA","1","CA5N","1800","72","      Accommodation and food services",461869,462983,493321,529064,529551,551467,577512,581304,576160,602028,644281,695569,731296,766368
"25021","Norfolk, MA","1","CA5N","1801","721","        Accommodation",67092,65758,62987,69382,70855,77264,77575,76826,61550,65059,74891,85771,95958,102835
"25021","Norfolk, MA","1","CA5N","1802","722","        Food services and drinking places",394777,397225,430334,459682,458696,474203,499937,504478,514610,536969,569390,609798,635338,663533
"25021","Norfolk, MA","1","CA5N","1900","81","      Other services (except public administration)",612108,675256,688465,723651,734579,772881,782085,790164,769093,802197,840802,883389,890318,944422
"25021","Norfolk, MA","1","CA5N","1901","811","        Repair and maintenance",217880,225039,215822,223050,212969,222706,213087,207906,205076,213658,226683,238180,238001,254325
"25021","Norfolk, MA","1","CA5N","1902","812","        Personal and laundry services",191301,216106,220588,234691,251235,268334,269229,251998,250576,280917,292706,317612,322988,345241
"25021","Norfolk, MA","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",159830,191253,203629,213227,216070,222546,233199,258980,247169,248981,258721,270907,270659,278038
"25021","Norfolk, MA","1","CA5N","1904","814","        Private households",43097,42858,48426,52683,54305,59295,66570,71280,66272,58641,62692,56690,58670,66818
"25021","Norfolk, MA","1","CA5N","2000","...","    Government and government enterprises",1785975,1849581,1906209,2020500,2113041,2252692,2343450,2414210,2504820,2639899,2684379,2768698,2921073,3024671
"25021","Norfolk, MA","1","CA5N","2001","...","      Federal, civilian",156855,159907,154961,159272,160287,162542,155173,155519,153405,161110,162732,160811,161150,162066
"25021","Norfolk, MA","1","CA5N","2002","...","      Military",26092,34830,48812,49819,55539,52527,53426,59213,67965,68908,64400,59357,56454,53290
"25021","Norfolk, MA","1","CA5N","2010","...","      State and local",1603028,1654844,1702436,1811409,1897215,2037623,2134851,2199478,2283450,2409881,2457247,2548530,2703469,2809315
"25021","Norfolk, MA","1","CA5N","2011","...","        State government",331310,299711,294822,308721,304680,339460,370649,375010,387053,384647,393613,420202,505621,522535
"25021","Norfolk, MA","1","CA5N","2012","...","        Local government",1271718,1355133,1407614,1502688,1592535,1698163,1764202,1824468,1896397,2025234,2063634,2128328,2197848,2286780
"25023","Plymouth, MA","1","CA5N","10","...","Personal income",17448390,18122757,18811699,19744695,20481642,21694076,22570058,23689229,23359983,23999564,25604849,26969924,27305404,28592718
"25023","Plymouth, MA","1","CA5N","20","...","Population (persons) 2/",478222,482092,484245,485010,486292,486779,488251,490371,492738,495856,498269,499076,503636,507022
"25023","Plymouth, MA","1","CA5N","30","...","Per capita personal income (dollars)",36486,37592,38847,40710,42118,44567,46226,48309,47409,48400,51388,54040,54217,56393
"25023","Plymouth, MA","1","CA5N","35","...","Earnings by place of work",8817124,9350421,9797952,10310575,10665003,11100233,11359561,11808406,11619125,11948040,12431264,13104740,13482673,13987043
"25023","Plymouth, MA","1","CA5N","36","...","  less: Contributions for government social insurance 3/",868365,925441,961405,1039943,1108425,1133620,1176597,1219510,1202800,1212630,1138569,1184247,1377335,1437411
"25023","Plymouth, MA","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",447938,482074,503269,525262,559027,579984,604313,636295,625845,630864,533055,552624,727961,767914
"25023","Plymouth, MA","1","CA5N","38","...","    Employer contributions for government social insurance",420427,443367,458136,514681,549398,553636,572284,583215,576955,581766,605514,631623,649374,669497
"25023","Plymouth, MA","1","CA5N","42","...","  plus: Adjustment for residence 4/",4860400,4944218,5103882,5332967,5478643,5666948,5926700,6071234,5718678,5878240,6394953,6676329,6705070,7212712
"25023","Plymouth, MA","1","CA5N","45","...","  equals: Net earnings by place of residence",12809159,13369198,13940429,14603599,15035221,15633561,16109664,16660130,16135003,16613650,17687648,18596822,18810408,19762344
"25023","Plymouth, MA","1","CA5N","46","...","  plus: Dividends, interest, and rent 5/",2571545,2495605,2473170,2635459,2744655,3191395,3427250,3508268,3316322,3244975,3738605,4152164,4184512,4374935
"25023","Plymouth, MA","1","CA5N","47","...","  plus: Personal current transfer receipts",2067686,2257954,2398100,2505637,2701766,2869120,3033144,3520831,3908658,4140939,4178596,4220938,4310484,4455439
"25023","Plymouth, MA","1","CA5N","50","...","  Wages and salaries",6150156,6434187,6736760,7047928,7302238,7556657,7879497,8099110,7866513,7944269,8149389,8538584,8920067,9299878
"25023","Plymouth, MA","1","CA5N","60","...","  Supplements to wages and salaries",1372877,1452078,1560069,1723455,1822946,1875439,1968232,2032218,2026228,2134939,2236774,2330297,2363851,2369202
"25023","Plymouth, MA","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",952450,1008711,1101933,1208774,1273548,1321803,1395948,1449003,1449273,1553173,1631260,1698674,1714477,1699705
"25023","Plymouth, MA","1","CA5N","62","...","    Employer contributions for government social insurance",420427,443367,458136,514681,549398,553636,572284,583215,576955,581766,605514,631623,649374,669497
"25023","Plymouth, MA","1","CA5N","70","...","  Proprietors' income 7/",1294091,1464156,1501123,1539192,1539819,1668137,1511832,1677078,1726384,1868832,2045101,2235859,2198755,2317963
"25023","Plymouth, MA","1","CA5N","71","...","    Farm proprietors' income",-9941,-5825,-1018,1528,241,7840,1651,30539,9719,11992,21783,17444,1831,2452
"25023","Plymouth, MA","1","CA5N","72","...","    Nonfarm proprietors' income",1304032,1469981,1502141,1537664,1539578,1660297,1510181,1646539,1716665,1856840,2023318,2218415,2196924,2315511
"25023","Plymouth, MA","1","CA5N","81","111-112","  Farm earnings",6870,13227,15641,18130,14516,24072,23738,51463,30921,31324,31773,34745,16773,16895
"25023","Plymouth, MA","1","CA5N","82","...","  Nonfarm earnings",8810254,9337194,9782311,10292445,10650487,11076161,11335823,11756943,11588204,11916716,12399491,13069995,13465900,13970148
"25023","Plymouth, MA","1","CA5N","90","113-814","    Private nonfarm earnings",7264491,7717964,8038574,8436903,8705652,9029243,9211014,9544267,9284456,9566955,10039359,10605640,10942313,11345575
"25023","Plymouth, MA","1","CA5N","100","113-115","      Forestry, fishing, and related activities",17184,15723,16474,18618,19313,22065,20141,20121,21666,27668,27198,30958,30989,32996
"25023","Plymouth, MA","1","CA5N","101","113","        Forestry and logging",1231,"(D)",2711,3538,4237,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25023","Plymouth, MA","1","CA5N","102","114","        Fishing, hunting and trapping",6060,"(D)",5940,"(D)",6333,6738,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25023","Plymouth, MA","1","CA5N","103","115","        Support activities for agriculture and forestry",9893,5198,7823,"(D)",8743,"(D)",10036,11138,13395,16135,17199,19430,19579,20814
"25023","Plymouth, MA","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",15118,15088,18760,22230,24512,25901,21521,14548,10149,10399,12830,13122,13053,13553
"25023","Plymouth, MA","1","CA5N","201","211","        Oil and gas extraction",57,"(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25023","Plymouth, MA","1","CA5N","202","212","        Mining (except oil and gas)",15057,15031,"(D)","(D)","(D)","(D)",20292,9544,8691,7878,6774,7035,5412,5419
"25023","Plymouth, MA","1","CA5N","203","213","        Support activities for mining","(L)","(L)","(L)",57,164,430,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25023","Plymouth, MA","1","CA5N","300","22","      Utilities",145414,139265,164424,169847,155552,169535,186006,214678,205217,235973,247669,218427,241884,245524
"25023","Plymouth, MA","1","CA5N","400","23","      Construction",800358,867826,919557,993473,1024316,1088932,1065807,1035637,923116,917512,977837,1127190,1210862,1323186
"25023","Plymouth, MA","1","CA5N","401","236","        Construction of buildings",162618,183105,191707,207082,213295,226577,209337,192329,183536,182943,194219,226682,239618,260490
"25023","Plymouth, MA","1","CA5N","402","237","        Heavy and civil engineering construction",73796,72984,78623,99036,102314,102539,95701,98727,89199,86321,87950,90260,98967,113799
"25023","Plymouth, MA","1","CA5N","403","238","        Specialty trade contractors",563944,611737,649227,687355,708707,759816,760769,744581,650381,648248,695668,810248,872277,948897
"25023","Plymouth, MA","1","CA5N","500","31-33","      Manufacturing",716368,686972,686112,727560,784056,808020,838992,866185,764024,779864,804149,798535,828971,868285
"25023","Plymouth, MA","1","CA5N","510","321,327-339","        Durable goods manufacturing",441494,414471,406573,436537,440805,452672,461789,487717,445920,472918,498270,489837,493959,523184
"25023","Plymouth, MA","1","CA5N","511","321","          Wood product manufacturing",4679,3805,3899,3908,"(D)",3556,3021,2601,2213,2665,3226,4308,5129,5286
"25023","Plymouth, MA","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",23851,23855,22207,26624,26700,27604,29562,25840,21142,22971,21960,23482,26044,29001
"25023","Plymouth, MA","1","CA5N","513","331","          Primary metal manufacturing",12420,12434,11210,13401,13473,12069,11592,17503,12639,11646,11058,9990,10287,10861
"25023","Plymouth, MA","1","CA5N","514","332","          Fabricated metal product manufacturing",88706,87570,89797,94746,92622,95757,105139,110657,100793,123088,130545,141923,144293,150859
"25023","Plymouth, MA","1","CA5N","515","333","          Machinery manufacturing",68488,56154,50808,42987,37473,43050,44706,49935,52837,54982,60604,62495,61283,63337
"25023","Plymouth, MA","1","CA5N","516","334","          Computer and electronic product manufacturing",97497,94243,88752,100755,109565,109522,114590,129680,118266,119245,122961,114995,110580,118429
"25023","Plymouth, MA","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",54786,44298,43316,43936,45423,44794,54930,50368,49919,47978,49421,49457,50474,54490
"25023","Plymouth, MA","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",3154,"(D)",2607,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1801,1939,1771
"25023","Plymouth, MA","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing",4001,"(D)",3397,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1950,1879,1930
"25023","Plymouth, MA","1","CA5N","521","337","          Furniture and related product manufacturing",21058,20752,22954,23719,24914,21911,18550,18309,17863,17840,16942,18242,18406,18717
"25023","Plymouth, MA","1","CA5N","522","339","          Miscellaneous manufacturing",62854,65220,67626,79658,79126,87704,72563,75308,65923,68439,77518,61194,63645,68503
"25023","Plymouth, MA","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",274874,272501,279539,291023,343251,355348,377203,378468,318104,306946,305879,308698,335012,345101
"25023","Plymouth, MA","1","CA5N","531","311","          Food manufacturing",43300,43948,51869,63980,120123,124838,136056,143683,141428,148558,143280,147580,159141,164192
"25023","Plymouth, MA","1","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25023","Plymouth, MA","1","CA5N","533","313","          Textile mills",17583,17908,15296,15636,14410,13603,13189,11898,7247,5570,6263,7491,7777,8467
"25023","Plymouth, MA","1","CA5N","534","314","          Textile product mills",8449,8056,7473,8654,8410,8586,9644,11015,8619,8513,8280,8532,9441,11306
"25023","Plymouth, MA","1","CA5N","535","315","          Apparel manufacturing",12611,12364,12676,15198,10688,10038,11093,"(D)","(D)","(D)","(D)",933,1664,1721
"25023","Plymouth, MA","1","CA5N","536","316","          Leather and allied product manufacturing",16234,15538,15937,19699,18185,19617,23765,23242,12394,12258,13862,16209,17940,18577
"25023","Plymouth, MA","1","CA5N","537","322","          Paper manufacturing",20221,20561,30267,30188,28446,28948,29734,26727,23320,23222,22561,21211,26440,28529
"25023","Plymouth, MA","1","CA5N","538","323","          Printing and related support activities",92559,89771,86040,82125,82198,87522,88215,80495,56812,47610,46678,44457,42729,41482
"25023","Plymouth, MA","1","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25023","Plymouth, MA","1","CA5N","541","325","          Chemical manufacturing",20499,23554,24643,23331,30398,30541,33946,40106,35626,28013,30707,30323,34629,34997
"25023","Plymouth, MA","1","CA5N","542","326","          Plastics and rubber products manufacturing",42326,39617,34021,30857,28915,30028,29841,29196,24314,25293,26682,30986,34060,34550
"25023","Plymouth, MA","1","CA5N","600","42","      Wholesale trade",560409,569332,596538,621810,613862,648135,739582,725486,706228,744588,765225,803826,905763,916054
"25023","Plymouth, MA","1","CA5N","700","44-45","      Retail trade",770721,833206,885336,914587,951000,946503,947996,959009,938076,963609,976202,1004669,1027524,1039147
"25023","Plymouth, MA","1","CA5N","701","441","        Motor vehicle and parts dealers",152391,162126,179945,179799,183608,177445,164374,156152,145741,155378,162254,172689,184150,193634
"25023","Plymouth, MA","1","CA5N","702","442","        Furniture and home furnishings stores",25169,29115,29625,32560,34232,31779,27202,26193,21198,20203,20585,21047,20769,21082
"25023","Plymouth, MA","1","CA5N","703","443","        Electronics and appliance stores",29852,28830,34845,40701,35282,35911,37014,27488,20505,21710,22589,23416,18931,18095
"25023","Plymouth, MA","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",80311,93604,105919,112604,116172,112795,107672,109666,106355,109681,111863,108752,108897,111104
"25023","Plymouth, MA","1","CA5N","705","445","        Food and beverage stores",143086,156679,162925,169633,175142,182631,188980,188486,187644,190328,193127,208934,216453,220511
"25023","Plymouth, MA","1","CA5N","706","446","        Health and personal care stores",39825,45097,51342,50103,55649,60735,67983,83629,87206,87404,87701,91840,92218,84700
"25023","Plymouth, MA","1","CA5N","707","447","        Gasoline stations",31580,31958,31408,30086,30612,30808,30986,30772,32647,33476,32644,32632,34464,34856
"25023","Plymouth, MA","1","CA5N","708","448","        Clothing and clothing accessories stores",44065,47125,50164,50534,56044,58754,60559,64635,59923,61524,54066,57687,57204,52981
"25023","Plymouth, MA","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",23851,26994,26877,29023,31438,33554,31408,31736,32780,31650,31695,29837,33930,35044
"25023","Plymouth, MA","1","CA5N","711","452","        General merchandise stores",76637,83513,80364,85910,97840,99356,109344,107309,109485,109152,117467,116024,114710,113892
"25023","Plymouth, MA","1","CA5N","712","453","        Miscellaneous store retailers",42076,47847,52377,53576,56794,60415,56132,52951,49028,47085,47042,48037,49791,48814
"25023","Plymouth, MA","1","CA5N","713","454","        Nonstore retailers",81878,80318,79545,80058,78187,62320,66342,79992,85564,96018,95169,93774,96007,104434
"25023","Plymouth, MA","1","CA5N","800","48-49","      Transportation and warehousing",210004,205483,223844,227159,241159,243683,245394,233060,218314,216203,229297,236090,248952,268029
"25023","Plymouth, MA","1","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)",1177,2527,1410,671,1059,1383,"(D)",2784,4049
"25023","Plymouth, MA","1","CA5N","802","482","        Rail transportation",5139,5276,5515,5547,5736,6155,6649,8055,8327,8181,9187,9703,9598,9807
"25023","Plymouth, MA","1","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1605,1347,1462,1065,"(D)",1829,2072
"25023","Plymouth, MA","1","CA5N","804","484","        Truck transportation",78739,82437,83186,84565,87758,96457,98651,90945,85760,84464,86743,86785,96110,101597
"25023","Plymouth, MA","1","CA5N","805","485","        Transit and ground passenger transportation",38941,45640,51860,47934,49032,50478,50733,49494,50252,51981,54675,59155,63452,68192
"25023","Plymouth, MA","1","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","Plymouth, MA","1","CA5N","807","487","        Scenic and sightseeing transportation",1477,1836,1297,1609,1496,"(D)",1279,1356,1167,1264,1181,1288,1417,1642
"25023","Plymouth, MA","1","CA5N","808","488","        Support activities for transportation",13500,12720,15876,20416,23956,28943,23112,19868,16535,17788,23929,24834,22091,25243
"25023","Plymouth, MA","1","CA5N","809","492","        Couriers and messengers",26531,27905,28202,30858,30857,32269,"(D)",34394,33460,34825,35875,37315,37380,37826
"25023","Plymouth, MA","1","CA5N","811","493","        Warehousing and storage",41521,23540,21617,23667,24783,25675,27460,25933,20795,15179,15259,14332,14291,17601
"25023","Plymouth, MA","1","CA5N","900","51","      Information",170891,171861,153697,149354,143144,146634,159146,172277,170341,176887,205323,185469,178275,182807
"25023","Plymouth, MA","1","CA5N","901","511","        Publishing industries (except Internet)",44203,41682,44369,43543,48822,50407,53095,53366,44183,33954,42632,36314,34513,34743
"25023","Plymouth, MA","1","CA5N","902","512","        Motion picture and sound recording industries",2850,3087,3699,3113,3232,3974,4583,4858,7496,4865,6090,7909,6579,7554
"25023","Plymouth, MA","1","CA5N","903","515","        Broadcasting (except Internet)",4455,5014,4098,4982,5214,5103,5338,6117,5931,6808,6375,5697,6578,6898
"25023","Plymouth, MA","1","CA5N","904","516","        Internet publishing and broadcasting 8/",24112,21973,18573,17241,8386,3278,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"25023","Plymouth, MA","1","CA5N","905","517","        Telecommunications",60604,60966,62865,58890,52718,56514,59580,63431,75486,68120,83175,84817,80990,83674
"25023","Plymouth, MA","1","CA5N","906","518","        Data processing, hosting, and related services",32216,33514,12772,13829,16988,19760,23633,29231,29934,58874,64488,47602,45291,44725
"25023","Plymouth, MA","1","CA5N","907","519","        Other information services 8/",2451,5625,7321,7756,7784,7598,12917,15274,7311,4266,2563,3130,4324,5213
"25023","Plymouth, MA","1","CA5N","1000","52","      Finance and insurance",400764,428020,450613,467011,510192,532001,538930,501735,582514,702791,737605,773490,705376,722495
"25023","Plymouth, MA","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","Plymouth, MA","1","CA5N","1002","522","        Credit intermediation and related activities",109976,130074,146054,157238,169786,164556,166572,172790,181638,197680,194665,236206,187041,177986
"25023","Plymouth, MA","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",115658,110313,96700,86406,81198,95529,77367,31699,114723,184693,212876,186521,"(D)","(D)"
"25023","Plymouth, MA","1","CA5N","1004","524","        Insurance carriers and related activities",172501,183706,203465,217882,253212,267329,283427,287978,283002,315474,323059,345122,357319,372861
"25023","Plymouth, MA","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",2629,3927,4394,5485,5996,4587,11564,9268,3151,4944,7005,5641,"(D)","(D)"
"25023","Plymouth, MA","1","CA5N","1100","53","      Real estate and rental and leasing",179939,216043,243560,244289,223685,186329,120863,111313,124268,132059,160284,231488,269073,277216
"25023","Plymouth, MA","1","CA5N","1101","531","        Real estate",155307,191471,218474,218546,199813,161600,95100,87528,100454,106061,133090,201236,235466,240865
"25023","Plymouth, MA","1","CA5N","1102","532","        Rental and leasing services","(D)","(D)",24520,25086,23380,24265,"(D)",23423,23421,"(D)","(D)","(D)",33167,"(D)"
"25023","Plymouth, MA","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)",566,657,492,464,"(D)",362,393,"(D)","(D)","(D)",440,"(D)"
"25023","Plymouth, MA","1","CA5N","1200","54","      Professional, scientific, and technical services",616874,694183,713418,706473,820141,859048,870500,1049382,990484,972605,1050308,1057041,1054350,1128151
"25023","Plymouth, MA","1","CA5N","1300","55","      Management of companies and enterprises",451647,425950,446091,528939,412705,388946,354535,356972,353386,328522,334764,355720,366177,349033
"25023","Plymouth, MA","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",267377,302923,325882,335969,351792,353241,412887,473449,469537,472951,512887,554366,550551,532609
