"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"02050","Bethel Census Area, AK","8","CA5N","36","...","  less: Contributions for government social insurance 3/",23924,27015,28283,30405,31320,34095,34772,33487,35511,35441,34466,35437,40828,39455
"02050","Bethel Census Area, AK","8","CA5N","37","...","    Employee and self-employed contributions for government social insurance",11573,12830,13474,14530,14714,16225,16704,16235,17269,17350,14771,14950,19305,19141
"02050","Bethel Census Area, AK","8","CA5N","38","...","    Employer contributions for government social insurance",12351,14185,14809,15875,16606,17870,18068,17252,18242,18091,19695,20487,21523,20314
"02050","Bethel Census Area, AK","8","CA5N","42","...","  plus: Adjustment for residence 4/",1125,-397,-2252,-4321,-6364,-8273,-10425,-12154,-12925,-13595,-12778,-13489,-12959,-12685
"02050","Bethel Census Area, AK","8","CA5N","45","...","  equals: Net earnings by place of residence",243044,268335,285345,300735,304343,303759,310727,304646,331261,344244,379132,391742,380779,379452
"02050","Bethel Census Area, AK","8","CA5N","46","...","  plus: Dividends, interest, and rent 5/",27422,28009,32085,33892,32190,33373,35479,39227,45827,48816,58021,61280,61298,61456
"02050","Bethel Census Area, AK","8","CA5N","47","...","  plus: Personal current transfer receipts",104514,111783,117244,114225,123327,126097,136955,162164,153975,172317,183680,189563,185462,221552
"02050","Bethel Census Area, AK","8","CA5N","50","...","  Wages and salaries",187312,207980,220255,233490,235336,241336,249119,246586,267426,275956,294300,298138,299757,299815
"02050","Bethel Census Area, AK","8","CA5N","60","...","  Supplements to wages and salaries",65600,75437,84112,90115,94562,91308,93416,90359,98537,101009,115762,126076,119307,115015
"02050","Bethel Census Area, AK","8","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",53249,61252,69303,74240,77956,73438,75348,73107,80295,82918,96067,105589,97784,94701
"02050","Bethel Census Area, AK","8","CA5N","62","...","    Employer contributions for government social insurance",12351,14185,14809,15875,16606,17870,18068,17252,18242,18091,19695,20487,21523,20314
"02050","Bethel Census Area, AK","8","CA5N","70","...","  Proprietors' income 7/",12931,12330,11513,11856,12129,13483,13389,13342,13734,16315,16314,16454,15502,16762
"02050","Bethel Census Area, AK","8","CA5N","71","...","    Farm proprietors' income",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","72","...","    Nonfarm proprietors' income",12931,12330,11513,11856,12129,13483,13389,13342,13734,16315,16314,16454,15502,16762
"02050","Bethel Census Area, AK","8","CA5N","81","111-112","  Farm earnings",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","82","...","  Nonfarm earnings",265843,295747,315880,335461,342027,346127,355924,350287,379697,393280,426376,440668,434566,431592
"02050","Bethel Census Area, AK","8","CA5N","90","113-814","    Private nonfarm earnings",142839,163899,172293,186140,187748,191064,193689,185510,200121,207781,228087,231119,238613,236189
"02050","Bethel Census Area, AK","8","CA5N","100","113-115","      Forestry, fishing, and related activities",2001,1228,912,774,417,424,442,936,967,1562,1328,1631,1604,1722
"02050","Bethel Census Area, AK","8","CA5N","101","113","        Forestry and logging",289,153,138,129,125,117,129,270,306,509,427,547,564,606
"02050","Bethel Census Area, AK","8","CA5N","102","114","        Fishing, hunting and trapping",1712,1052,758,632,280,293,301,649,645,1032,882,1075,1033,1108
"02050","Bethel Census Area, AK","8","CA5N","103","115","        Support activities for agriculture and forestry",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"02050","Bethel Census Area, AK","8","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3057,"(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)",0
"02050","Bethel Census Area, AK","8","CA5N","300","22","      Utilities",3670,3978,3867,4026,4607,4698,4675,5105,5035,5306,6121,5518,6906,6273
"02050","Bethel Census Area, AK","8","CA5N","400","23","      Construction",2679,3952,8355,10831,6822,3091,"(D)",1930,2951,3030,8789,"(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","401","236","        Construction of buildings",1458,1962,4108,5853,"(D)",1306,"(D)","(D)","(D)","(D)","(D)",4433,7086,5243
"02050","Bethel Census Area, AK","8","CA5N","402","237","        Heavy and civil engineering construction",515,1192,"(D)","(D)","(D)","(D)",322,249,248,1347,3958,"(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","403","238","        Specialty trade contractors",706,798,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","500","31-33","      Manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4175,"(D)","(D)",3760,4679,5384,3992
"02050","Bethel Census Area, AK","8","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",157,185,195,254
"02050","Bethel Census Area, AK","8","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","512","327","          Nonmetallic mineral product manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","514","332","          Fabricated metal product manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","515","333","          Machinery manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","516","334","          Computer and electronic product manufacturing",0,"(L)",0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,"(L)","(L)",0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"02050","Bethel Census Area, AK","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","521","337","          Furniture and related product manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","522","339","          Miscellaneous manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3603,4494,5189,3738
"02050","Bethel Census Area, AK","8","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3609,4495,5189,3738
"02050","Bethel Census Area, AK","8","CA5N","532","312","          Beverage and tobacco product manufacturing",0,"(L)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,"(L)","(L)","(L)","(L)","(L)",0,0
"02050","Bethel Census Area, AK","8","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","536","316","          Leather and allied product manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","538","323","          Printing and related support activities",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","541","325","          Chemical manufacturing","(L)","(D)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","542","326","          Plastics and rubber products manufacturing",0,"(L)","(L)","(L)",0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","600","42","      Wholesale trade",1034,959,1823,1655,1632,1873,1798,2059,2098,2335,2486,1283,1409,1456
"02050","Bethel Census Area, AK","8","CA5N","700","44-45","      Retail trade",14826,15981,15455,16058,17191,18089,18160,17262,19531,20040,21019,22688,23885,24799
"02050","Bethel Census Area, AK","8","CA5N","701","441","        Motor vehicle and parts dealers",578,694,"(D)",807,902,956,854,"(D)","(D)",1185,1188,1413,1277,1076
"02050","Bethel Census Area, AK","8","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)",54,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","703","443","        Electronics and appliance stores",98,201,200,183,231,252,208,159,"(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","704","444","        Building material and garden equipment and supplies dealers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","705","445","        Food and beverage stores",1977,1984,2316,2353,2248,2301,2130,1842,2691,2800,2946,2921,3134,3450
"02050","Bethel Census Area, AK","8","CA5N","706","446","        Health and personal care stores",0,"(L)","(L)","(L)","(L)",51,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",50
"02050","Bethel Census Area, AK","8","CA5N","707","447","        Gasoline stations",2309,2259,1978,1968,2128,2467,2556,2069,2236,2584,2829,3216,3511,3258
"02050","Bethel Census Area, AK","8","CA5N","708","448","        Clothing and clothing accessories stores",0,"(L)",55,52,92,102,97,89,98,134,123,117,108,114
"02050","Bethel Census Area, AK","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",89,"(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","711","452","        General merchandise stores",8328,8875,9127,9828,10564,10838,10950,10966,11893,10747,11124,11670,12441,12938
"02050","Bethel Census Area, AK","8","CA5N","712","453","        Miscellaneous store retailers","(L)","(L)",99,108,152,185,162,120,"(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)",385,451,702,818,967,993,1227,"(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","800","48-49","      Transportation and warehousing",20237,21490,21327,20849,20015,20535,24204,25088,26071,26219,28016,28243,28195,29477
"02050","Bethel Census Area, AK","8","CA5N","801","481","        Air transportation",15738,19015,18760,17180,15566,15695,18975,18238,18858,19224,21282,21162,21824,22001
"02050","Bethel Census Area, AK","8","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","804","484","        Truck transportation","(D)","(D)","(D)",955,1079,865,716,696,726,849,761,"(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",969,"(D)","(D)",923,"(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","807","487","        Scenic and sightseeing transportation",371,235,248,244,369,568,556,781,558,409,263,274,211,239
"02050","Bethel Census Area, AK","8","CA5N","808","488","        Support activities for transportation","(D)",606,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","809","492","        Couriers and messengers","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","811","493","        Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","900","51","      Information",4282,4754,5106,5575,5685,5582,5884,5761,6004,6211,6367,6359,5623,5534
"02050","Bethel Census Area, AK","8","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"02050","Bethel Census Area, AK","8","CA5N","902","512","        Motion picture and sound recording industries","(L)",0,0,0,0,0,0,0,0,"(D)",0,0,0,0
"02050","Bethel Census Area, AK","8","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02050","Bethel Census Area, AK","8","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02050","Bethel Census Area, AK","8","CA5N","905","517","        Telecommunications",3303,3730,3916,4307,4464,4528,4704,4615,4858,5035,"(D)","(D)","(D)","(D)"
