"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"41055","Sherman, OR","8","CA5N","1802","722","        Food services and drinking places","(D)",2361,2643,2420,2396,2577,2842,2620,2883,2945,2795,2726,2811,2939
"41055","Sherman, OR","8","CA5N","1900","81","      Other services (except public administration)",434,"(D)",982,1070,1251,1389,1119,"(D)",717,811,827,1706,1507,1707
"41055","Sherman, OR","8","CA5N","1901","811","        Repair and maintenance","(D)","(D)",500,543,678,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1126
"41055","Sherman, OR","8","CA5N","1902","812","        Personal and laundry services","(L)","(D)","(D)","(D)","(D)","(D)","(D)",67,"(D)","(D)","(D)",90,90,95
"41055","Sherman, OR","8","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",246,293,323,356,391,400,"(D)","(D)","(D)","(D)","(D)",432,"(D)","(D)"
"41055","Sherman, OR","8","CA5N","1904","814","        Private households","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)"
"41055","Sherman, OR","8","CA5N","2000","...","    Government and government enterprises",12507,13863,15139,15905,16680,17099,18111,18503,18854,20654,22692,22658,23347,24208
"41055","Sherman, OR","8","CA5N","2001","...","      Federal, civilian",6494,7726,8832,9214,9532,10255,10611,10720,10892,12256,14030,14092,14386,15170
"41055","Sherman, OR","8","CA5N","2002","...","      Military",79,103,152,154,173,157,158,170,196,194,177,162,151,137
"41055","Sherman, OR","8","CA5N","2010","...","      State and local",5934,6034,6155,6537,6975,6687,7342,7613,7766,8204,8485,8404,8810,8901
"41055","Sherman, OR","8","CA5N","2011","...","        State government",654,706,817,1361,1482,1441,1508,1565,1643,1775,1819,1738,2038,2130
"41055","Sherman, OR","8","CA5N","2012","...","        Local government",5280,5328,5338,5176,5493,5246,5834,6048,6123,6429,6666,6666,6772,6771
"41057","Tillamook, OR","8","CA5N","10","...","Personal income",618708,623595,638587,682360,694492,727021,763915,770478,750532,787717,814030,838889,857797,926616
"41057","Tillamook, OR","8","CA5N","20","...","Population (persons) 2/",24359,24396,24565,24780,24974,25160,25243,25151,25179,25251,25416,25326,25333,25342
"41057","Tillamook, OR","8","CA5N","30","...","Per capita personal income (dollars)",25400,25561,25996,27537,27809,28896,30262,30634,29808,31195,32028,33124,33861,36564
"41057","Tillamook, OR","8","CA5N","35","...","Earnings by place of work",351320,366905,378395,411374,418898,430826,447583,433415,405906,433504,436919,448484,465895,509898
"41057","Tillamook, OR","8","CA5N","36","...","  less: Contributions for government social insurance 3/",40563,42824,44601,48416,51465,54534,56897,56770,55345,56489,50931,51584,59692,63306
"41057","Tillamook, OR","8","CA5N","37","...","    Employee and self-employed contributions for government social insurance",20342,21261,22184,24007,25839,28046,29440,29647,28925,29295,24397,24585,31151,33198
"41057","Tillamook, OR","8","CA5N","38","...","    Employer contributions for government social insurance",20221,21563,22417,24409,25626,26488,27457,27123,26420,27194,26534,26999,28541,30108
"41057","Tillamook, OR","8","CA5N","42","...","  plus: Adjustment for residence 4/",30782,27116,23885,20990,16776,12433,7728,2273,1050,1042,1261,2536,1319,330
"41057","Tillamook, OR","8","CA5N","45","...","  equals: Net earnings by place of residence",341539,351197,357679,383948,384209,388725,398414,378918,351611,378057,387249,399436,407522,446922
"41057","Tillamook, OR","8","CA5N","46","...","  plus: Dividends, interest, and rent 5/",143052,132973,137111,145542,146558,160255,176860,182600,176563,170060,180448,191007,195870,205234
"41057","Tillamook, OR","8","CA5N","47","...","  plus: Personal current transfer receipts",134117,139425,143797,152870,163725,178041,188641,208960,222358,239600,246333,248446,254405,274460
"41057","Tillamook, OR","8","CA5N","50","...","  Wages and salaries",215651,224343,233893,250661,264869,279514,292812,293953,286050,287367,288970,288760,302169,321777
"41057","Tillamook, OR","8","CA5N","60","...","  Supplements to wages and salaries",62821,65478,71405,78115,75799,74872,78976,80282,82028,82689,82304,86460,89348,89751
"41057","Tillamook, OR","8","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",42600,43915,48988,53706,50173,48384,51519,53159,55608,55495,55770,59461,60807,59643
"41057","Tillamook, OR","8","CA5N","62","...","    Employer contributions for government social insurance",20221,21563,22417,24409,25626,26488,27457,27123,26420,27194,26534,26999,28541,30108
"41057","Tillamook, OR","8","CA5N","70","...","  Proprietors' income 7/",72848,77084,73097,82598,78230,76440,75795,59180,37828,63448,65645,73264,74378,98370
"41057","Tillamook, OR","8","CA5N","71","...","    Farm proprietors' income",12955,17043,13843,22576,19597,11130,15862,1649,-16053,10040,13245,18334,20444,40780
"41057","Tillamook, OR","8","CA5N","72","...","    Nonfarm proprietors' income",59893,60041,59254,60022,58633,65310,59933,57531,53881,53408,52400,54930,53934,57590
"41057","Tillamook, OR","8","CA5N","81","111-112","  Farm earnings",23524,27400,24084,33636,31821,23060,29253,15772,100,24834,28335,33914,37923,58517
"41057","Tillamook, OR","8","CA5N","82","...","  Nonfarm earnings",327796,339505,354311,377738,387077,407766,418330,417643,405806,408670,408584,414570,427972,451381
"41057","Tillamook, OR","8","CA5N","90","113-814","    Private nonfarm earnings",242299,252330,264234,284052,294760,315815,322041,316571,301283,301414,300324,305010,314577,333212
"41057","Tillamook, OR","8","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)",19200,19998,20234,19896,19161,19810,16468,17466,18165,"(D)","(D)",21837
"41057","Tillamook, OR","8","CA5N","101","113","        Forestry and logging","(D)","(D)",15550,16779,17090,16602,16588,16613,13845,14383,14793,15404,16125,17160
"41057","Tillamook, OR","8","CA5N","102","114","        Fishing, hunting and trapping",687,996,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1747,"(D)","(D)",2141
"41057","Tillamook, OR","8","CA5N","103","115","        Support activities for agriculture and forestry",4419,5590,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1625,1775,"(D)",2536
"41057","Tillamook, OR","8","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(L)","(L)","(L)","(L)",63,105,85,"(L)","(L)","(L)","(L)","(L)","(D)","(L)"
"41057","Tillamook, OR","8","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","202","212","        Mining (except oil and gas)","(L)","(L)","(L)","(L)",63,105,85,"(L)","(L)","(L)","(L)","(L)","(D)","(L)"
"41057","Tillamook, OR","8","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",197,373,363
"41057","Tillamook, OR","8","CA5N","400","23","      Construction",21083,24021,25117,28206,28332,35486,33856,31677,27057,25467,22722,24957,28055,29728
"41057","Tillamook, OR","8","CA5N","401","236","        Construction of buildings",11293,8308,8250,10055,10643,13440,11940,12623,11086,9840,8570,9477,10251,10916
"41057","Tillamook, OR","8","CA5N","402","237","        Heavy and civil engineering construction",4861,5720,5653,7430,5338,7029,6451,4845,5096,5081,3659,3895,6554,6560
"41057","Tillamook, OR","8","CA5N","403","238","        Specialty trade contractors",4929,9993,11214,10721,12351,15017,15465,14209,10875,10546,10493,11585,11250,12252
"41057","Tillamook, OR","8","CA5N","500","31-33","      Manufacturing",54212,57161,61301,66689,69842,72244,74877,74223,71404,70075,65943,61577,62841,67648
"41057","Tillamook, OR","8","CA5N","510","321,327-339","        Durable goods manufacturing","(D)",26123,29051,31784,33924,34031,34211,33394,29692,26903,23087,18511,18790,20164
"41057","Tillamook, OR","8","CA5N","511","321","          Wood product manufacturing",18686,20785,22999,25648,27077,28554,28580,27390,24201,22916,19394,14551,14991,16627
"41057","Tillamook, OR","8","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)",1193,1215,1227,1248,1192,817,728,770,908,827,780
"41057","Tillamook, OR","8","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)",755,331,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3100,"(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(L)","(L)","(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"41057","Tillamook, OR","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","521","337","          Furniture and related product manufacturing","(L)","(L)","(L)",61,"(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(L)",50
"41057","Tillamook, OR","8","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)",457,"(D)",329,247,127,"(L)","(L)","(L)","(L)","(L)"
"41057","Tillamook, OR","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)",31038,32250,34905,35918,38213,40666,40829,41712,43172,42856,43066,44051,47484
"41057","Tillamook, OR","8","CA5N","531","311","          Food manufacturing",26820,29452,30674,33339,34365,36551,38852,38995,40327,42080,41468,41417,42656,46064
"41057","Tillamook, OR","8","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","534","314","          Textile product mills",0,"(D)",0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","536","316","          Leather and allied product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","538","323","          Printing and related support activities",394,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","541","325","          Chemical manufacturing",475,516,434,455,493,465,487,597,380,77,232,118,153,160
"41057","Tillamook, OR","8","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5435,6028
"41057","Tillamook, OR","8","CA5N","700","44-45","      Retail trade",26962,27239,28836,30800,32768,35054,34222,31972,32250,32050,31536,33684,34338,34414
"41057","Tillamook, OR","8","CA5N","701","441","        Motor vehicle and parts dealers",4431,4149,4408,4787,5350,5566,5215,4625,4445,4440,3829,3992,3943,3813
"41057","Tillamook, OR","8","CA5N","702","442","        Furniture and home furnishings stores","(D)",764,"(D)",926,1328,1486,1257,1260,1134,866,769,751,702,766
"41057","Tillamook, OR","8","CA5N","703","443","        Electronics and appliance stores",360,624,397,386,512,596,618,578,677,487,439,452,408,442
"41057","Tillamook, OR","8","CA5N","704","444","        Building material and garden equipment and supplies dealers",2312,2400,2492,2712,2960,3424,3673,3699,3203,3187,2992,3067,3209,3183
"41057","Tillamook, OR","8","CA5N","705","445","        Food and beverage stores",6731,6563,7018,6397,6565,7303,7271,6455,7122,7396,7367,8506,9104,9253
"41057","Tillamook, OR","8","CA5N","706","446","        Health and personal care stores",621,1233,1368,1473,1458,1603,1669,1675,1759,1680,1554,1896,1912,1461
"41057","Tillamook, OR","8","CA5N","707","447","        Gasoline stations",3786,3186,3466,4099,4250,4394,4008,3445,3623,3707,3578,3719,3677,3894
"41057","Tillamook, OR","8","CA5N","708","448","        Clothing and clothing accessories stores","(D)",281,323,373,358,386,450,478,475,518,515,531,614,620
"41057","Tillamook, OR","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",966,1077,1238,1215,1156,954,911,699,683,647,653,739,728,782
"41057","Tillamook, OR","8","CA5N","711","452","        General merchandise stores",5014,"(D)","(D)","(D)","(D)",7025,"(D)","(D)","(D)","(D)",7885,"(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","712","453","        Miscellaneous store retailers",1046,1201,1312,1473,1550,1763,1622,1401,1628,1521,1447,1374,1365,1373
"41057","Tillamook, OR","8","CA5N","713","454","        Nonstore retailers","(D)","(D)",425,"(D)","(D)",554,"(D)","(D)","(D)","(D)",508,"(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","800","48-49","      Transportation and warehousing",9198,9607,10820,12415,13870,14389,14156,11963,10129,9942,11295,11595,13221,13939
"41057","Tillamook, OR","8","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","802","482","        Rail transportation",910,935,862,937,1309,1168,1124,503,274,311,352,336,229,225
"41057","Tillamook, OR","8","CA5N","803","483","        Water transportation",457,77,332,369,178,210,134,100,50,"(L)","(L)","(L)",65,73
"41057","Tillamook, OR","8","CA5N","804","484","        Truck transportation",5402,6269,6659,7488,8536,9325,9836,8897,7413,7119,8379,8673,10340,10945
"41057","Tillamook, OR","8","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","806","486","        Pipeline transportation",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"41057","Tillamook, OR","8","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","808","488","        Support activities for transportation",252,387,472,645,"(D)",800,597,297,"(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",847,"(D)"
"41057","Tillamook, OR","8","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","900","51","      Information",3620,4075,4688,4190,3480,3564,3779,3510,3544,3067,2967,3064,2614,2860
"41057","Tillamook, OR","8","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)",1638,"(D)","(D)","(D)",1079,"(D)",849,804,798,"(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)",0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"41057","Tillamook, OR","8","CA5N","905","517","        Telecommunications",1518,1673,1516,1101,929,953,1214,1183,1238,1237,1306,1297,1162,1259
"41057","Tillamook, OR","8","CA5N","906","518","        Data processing, hosting, and related services","(D)",151,201,"(D)","(D)","(D)","(L)","(L)",0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(D)","(D)","(L)","(L)"
"41057","Tillamook, OR","8","CA5N","1000","52","      Finance and insurance",7019,7197,7707,8019,8651,8612,9541,9516,8633,8893,8112,8326,8041,8124
"41057","Tillamook, OR","8","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","1002","522","        Credit intermediation and related activities",3631,4038,4418,4732,5476,5241,5648,5962,5580,5870,5402,5556,5067,5139
"41057","Tillamook, OR","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",843,591,"(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)",2908,2940,3069,3375,2984,2408,2180,2119,"(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","1100","53","      Real estate and rental and leasing",11509,11016,9104,8691,8327,9376,8891,10890,9853,7496,6494,5803,6180,6940
"41057","Tillamook, OR","8","CA5N","1101","531","        Real estate",3995,4089,4666,4926,5261,5343,3472,3028,2996,"(D)",2486,2482,3010,"(D)"
"41057","Tillamook, OR","8","CA5N","1102","532","        Rental and leasing services",7514,6927,4438,3765,3066,4033,5419,7862,6857,"(D)",4008,3321,3170,"(D)"
"41057","Tillamook, OR","8","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","Tillamook, OR","8","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)","(D)",8883,"(D)",9741,10894,11271,9942,9687,9492,9889,10704,11198
"41057","Tillamook, OR","8","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)",-194,"(D)",506,320,1555,1738,2050,2269,2712,2579,1973
"41057","Tillamook, OR","8","CA5N","1400","56","      Administrative and support and waste management and remediation services",10430,8049,8245,9886,8862,8681,12405,11345,11933,11438,12303,11036,10973,12490
"41057","Tillamook, OR","8","CA5N","1401","561","        Administrative and support services",9845,7154,7308,8806,7737,7470,11263,10045,10231,9992,10953,9625,9605,11138
"41057","Tillamook, OR","8","CA5N","1402","562","        Waste management and remediation services",585,895,937,1080,1125,1211,1142,1300,1702,1446,1350,1411,1368,1352
"41057","Tillamook, OR","8","CA5N","1500","61","      Educational services",1451,1429,1632,1857,2012,1810,1823,1434,1792,2022,1964,2178,2213,1941
"41057","Tillamook, OR","8","CA5N","1600","62","      Health care and social assistance",28871,30667,33066,35236,37599,39351,40540,42409,43816,45920,48339,50394,50646,53389
"41057","Tillamook, OR","8","CA5N","1601","621","        Ambulatory health care services",10114,10016,11910,12571,12484,13120,14320,15277,13745,12769,13113,13631,12397,12058
"41057","Tillamook, OR","8","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","1603","623","        Nursing and residential care facilities",3923,4432,3661,3785,4393,4288,4337,4554,4571,4596,4853,5350,5202,5148
"41057","Tillamook, OR","8","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","1700","71","      Arts, entertainment, and recreation",1523,1767,1706,1621,1529,1582,1439,2105,2264,3596,3857,3593,3422,3570
"41057","Tillamook, OR","8","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)",218,186,"(D)",196,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)",634,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41057","Tillamook, OR","8","CA5N","1703","713","        Amusement, gambling, and recreation industries",636,765,725,"(D)",709,"(D)","(D)",763,1001,1448,1405,1342,1278,1261
"41057","Tillamook, OR","8","CA5N","1800","72","      Accommodation and food services",20421,20232,20424,21811,22616,25197,25891,25684,23962,24994,27525,29424,30739,33806
"41057","Tillamook, OR","8","CA5N","1801","721","        Accommodation",7615,7651,6559,7284,7459,8690,9236,9319,7509,8388,8161,9689,9473,10189
"41057","Tillamook, OR","8","CA5N","1802","722","        Food services and drinking places",12806,12581,13865,14527,15157,16507,16655,16365,16453,16606,19364,19735,21266,23617
"41057","Tillamook, OR","8","CA5N","1900","81","      Other services (except public administration)",16790,16332,19604,20913,22897,24948,24031,21251,20724,21303,21529,22441,22151,22953
"41057","Tillamook, OR","8","CA5N","1901","811","        Repair and maintenance",6652,9437,7513,7750,7972,9449,8636,7208,6902,7174,7666,8150,7997,8264
"41057","Tillamook, OR","8","CA5N","1902","812","        Personal and laundry services",4507,874,5270,5565,6643,6898,6618,5198,5132,5376,5023,5327,4993,5231
"41057","Tillamook, OR","8","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",4707,5142,5879,6620,7329,7614,7744,7816,7802,7978,8020,8116,8288,8474
"41057","Tillamook, OR","8","CA5N","1904","814","        Private households",924,879,942,978,953,987,1033,1029,888,775,820,848,873,984
"41057","Tillamook, OR","8","CA5N","2000","...","    Government and government enterprises",85497,87175,90077,93686,92317,91951,96289,101072,104523,107256,108260,109560,113395,118169
"41057","Tillamook, OR","8","CA5N","2001","...","      Federal, civilian",6955,6994,7413,7488,8174,8059,8449,9011,9452,9672,8834,8584,8133,8544
"41057","Tillamook, OR","8","CA5N","2002","...","      Military",2451,3149,4028,4201,4370,4301,4426,4594,5399,5169,4884,4711,4547,4510
"41057","Tillamook, OR","8","CA5N","2010","...","      State and local",76091,77032,78636,81997,79773,79591,83414,87467,89672,92415,94542,96265,100715,105115
"41057","Tillamook, OR","8","CA5N","2011","...","        State government",16037,15980,17505,18096,17339,16896,17782,18427,18917,18975,19469,20319,22471,23530
"41057","Tillamook, OR","8","CA5N","2012","...","        Local government",60054,61052,61131,63901,62434,62695,65632,69040,70755,73440,75073,75946,78244,81585
"41059","Umatilla, OR","8","CA5N","10","...","Personal income",1652648,1680462,1759515,1791569,1823117,1867153,2020961,2138789,2220123,2263418,2397503,2515305,2517659,2632332
"41059","Umatilla, OR","8","CA5N","20","...","Population (persons) 2/",70682,72150,72820,73463,73765,73984,74269,74488,75199,76045,76689,76920,76868,76705
"41059","Umatilla, OR","8","CA5N","30","...","Per capita personal income (dollars)",23381,23291,24163,24387,24715,25237,27211,28713,29523,29764,31263,32700,32753,34318
"41059","Umatilla, OR","8","CA5N","35","...","Earnings by place of work",1251703,1265746,1313169,1366557,1381832,1397227,1501927,1532428,1553108,1557139,1629140,1697570,1672101,1681743
"41059","Umatilla, OR","8","CA5N","36","...","  less: Contributions for government social insurance 3/",150098,158110,163304,170196,173146,180496,189625,193048,195819,199917,182318,190613,213457,218775
"41059","Umatilla, OR","8","CA5N","37","...","    Employee and self-employed contributions for government social insurance",68900,71757,74038,77219,79485,84341,89082,91295,92878,93865,76310,78871,100047,103803
"41059","Umatilla, OR","8","CA5N","38","...","    Employer contributions for government social insurance",81198,86353,89266,92977,93661,96155,100543,101753,102941,106052,106008,111742,113410,114972
"41059","Umatilla, OR","8","CA5N","42","...","  plus: Adjustment for residence 4/",-23795,-21232,-18033,-14164,-9596,-5069,-446,4490,14327,23453,23231,32841,70593,106356
"41059","Umatilla, OR","8","CA5N","45","...","  equals: Net earnings by place of residence",1077810,1086404,1131832,1182197,1199090,1211662,1311856,1343870,1371616,1380675,1470053,1539798,1529237,1569324
"41059","Umatilla, OR","8","CA5N","46","...","  plus: Dividends, interest, and rent 5/",265690,270546,292952,270683,265867,270757,295964,324277,322885,319777,360539,389806,379946,393048
"41059","Umatilla, OR","8","CA5N","47","...","  plus: Personal current transfer receipts",309148,323512,334731,338689,358160,384734,413141,470642,525622,562966,566911,585701,608476,669960
"41059","Umatilla, OR","8","CA5N","50","...","  Wages and salaries",834738,877195,908548,939609,953713,987535,1041032,1067811,1085168,1087740,1119804,1160979,1155450,1187203
"41059","Umatilla, OR","8","CA5N","60","...","  Supplements to wages and salaries",240237,252435,272163,289375,278098,271482,285003,294928,311442,312130,319869,341479,337604,324788
"41059","Umatilla, OR","8","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",159039,166082,182897,196398,184437,175327,184460,193175,208501,206078,213861,229737,224194,209816
"41059","Umatilla, OR","8","CA5N","62","...","    Employer contributions for government social insurance",81198,86353,89266,92977,93661,96155,100543,101753,102941,106052,106008,111742,113410,114972
"41059","Umatilla, OR","8","CA5N","70","...","  Proprietors' income 7/",176728,136116,132458,137573,150021,138210,175892,169689,156498,157269,189467,195112,179047,169752
"41059","Umatilla, OR","8","CA5N","71","...","    Farm proprietors' income",34171,12882,14639,17014,30850,9316,51178,48637,37932,29381,57288,53814,36247,16714
"41059","Umatilla, OR","8","CA5N","72","...","    Nonfarm proprietors' income",142557,123234,117819,120559,119171,128894,124714,121052,118566,127888,132179,141298,142800,153038
"41059","Umatilla, OR","8","CA5N","81","111-112","  Farm earnings",68521,44136,46934,53246,72649,51523,100244,100740,98193,85130,114685,113577,103299,84752
"41059","Umatilla, OR","8","CA5N","82","...","  Nonfarm earnings",1183182,1221610,1266235,1313311,1309183,1345704,1401683,1431688,1454915,1472009,1514455,1583993,1568802,1596991
"41059","Umatilla, OR","8","CA5N","90","113-814","    Private nonfarm earnings",852557,875056,904825,929161,926758,968920,1005711,1016574,1021187,1040773,1064684,1151213,1129262,1153584
"41059","Umatilla, OR","8","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)",27516,26070,32809,34684,43590,45804,57249,57514,58700
"41059","Umatilla, OR","8","CA5N","101","113","        Forestry and logging","(D)",4601,3913,4337,7950,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","102","114","        Fishing, hunting and trapping",344,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41059","Umatilla, OR","8","CA5N","103","115","        Support activities for agriculture and forestry",17479,22072,23028,19123,17157,19362,21214,27236,31185,39043,41941,52321,52443,53294
"41059","Umatilla, OR","8","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)",1702,1086,913,921,1567,3233,2705,2026,1667
"41059","Umatilla, OR","8","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"41059","Umatilla, OR","8","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)",1649,1056,886,920,"(D)","(D)",2698,2020,1659
"41059","Umatilla, OR","8","CA5N","203","213","        Support activities for mining",0,"(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)"
"41059","Umatilla, OR","8","CA5N","300","22","      Utilities",17277,18912,17237,17853,15872,19798,19695,20830,21280,20702,21323,21498,21872,21610
