"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"18620","Corsicana, TX (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2882,3136,3442,3772,4164,4489,5002,5688,6066,6956,7761,8532,9791,10534,10951,11470,12312,12335,12166,12659,13469,13836,14477,15538,15819,16470,17113,17678,19185,19943,20516,21057,21554,22258,23018,23760,25228,25901,27560,29893,29402,30792,32256,34461,33843,35276
"18660","Cortland, NY (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",147869,157608,172246,186212,204707,223720,243934,261826,270748,300182,324744,360045,392574,422722,452278,497443,521068,565364,613170,660488,730281,750202,783505,835620,853452,872760,901341,923208,965856,991710,1025664,1104010,1132165,1127667,1178796,1240114,1255858,1303034,1384777,1473077,1510534,1569210,1648405,1717087,1719059,1762422
"18660","Cortland, NY (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",45554,45877,45794,46513,46853,47673,48187,48298,47835,48172,47879,48846,48858,48442,48124,47633,47659,47942,48259,48111,48488,49127,49280,49500,49584,49502,49123,48726,48619,48755,48734,48693,48903,48891,49475,49628,49330,49449,49624,49537,49358,49257,49520,49203,49149,49024
"18660","Cortland, NY (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3246,3435,3761,4003,4369,4693,5062,5421,5660,6231,6783,7371,8035,8726,9398,10443,10933,11793,12706,13728,15061,15271,15899,16881,17212,17631,18349,18947,19866,20341,21046,22673,23151,23065,23826,24988,25458,26351,27905,29737,30604,31858,33288,34898,34976,35950
"18740","Coshocton, OH (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",112232,118937,137805,150292,163429,175904,190124,214444,237250,257284,275097,293414,327729,350307,364974,404010,414004,417890,441371,459893,492360,513286,522173,567858,586961,625545,646762,692231,751053,792777,818976,872101,878614,872889,899148,935454,943034,995851,1032156,1077900,1044896,1082122,1162077,1174181,1212697,1256907
"18740","Coshocton, OH (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",33427,33533,33944,34895,35194,35135,35718,35356,35261,35486,35764,36076,36202,36146,35972,35948,35438,35366,35324,35451,35549,35451,35605,35743,36005,36089,36297,36391,36530,36531,36526,36724,36975,37149,37288,37421,37363,37339,37184,36953,36878,36914,36903,36806,36700,36516
"18740","Coshocton, OH (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3358,3547,4060,4307,4644,5007,5323,6065,6728,7250,7692,8133,9053,9691,10146,11239,11682,11816,12495,12973,13850,14479,14666,15887,16302,17333,17819,19022,20560,21701,22422,23747,23762,23497,24114,24998,25240,26671,27758,29169,28334,29315,31490,31902,33044,34421
"18780","Craig, CO (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",21868,23749,27676,31038,35584,38712,47607,58626,76106,99643,115643,121539,130915,147599,153970,144084,151585,156439,162723,168123,177543,185657,192355,211920,223142,237051,255314,263701,273272,283490,295977,310296,328532,336112,351732,373685,402836,431534,457124,501299,482256,475384,542413,524426,527458,546936
"18780","Craig, CO (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",6471,6522,6458,6389,6605,6988,7956,9464,9901,10297,12320,13191,13395,14210,14541,13656,12621,12136,11509,11316,11286,11408,11518,11656,11845,12091,12222,12343,12651,12956,13178,13147,13065,13193,13106,13175,12956,13115,13348,13585,13728,13802,13420,13167,13115,12928
"18780","Craig, CO (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3379,3641,4286,4858,5387,5540,5984,6195,7687,9677,9387,9214,9773,10387,10589,10551,12011,12890,14139,14857,15731,16274,16700,18181,18838,19606,20890,21364,21601,21881,22460,23602,25146,25477,26837,28363,31093,32904,34247,36901,35129,34443,40418,39829,40218,42306
"18820","Crawfordsville, IN (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",117664,122331,135119,146961,180686,181707,212928,229756,244466,276039,303451,312787,338960,355960,368765,424977,439189,454404,470564,496270,555088,578459,594071,671134,717314,763043,757580,814065,844375,880240,879656,940969,951324,949066,964418,1052882,1071895,1123917,1163609,1229424,1189530,1211448,1276759,1278260,1354912,1336589
"18820","Crawfordsville, IN (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",33794,33953,34279,34634,35046,35201,35406,35395,35495,35638,35625,35475,35298,35160,35152,34972,35033,34731,34410,34383,34617,34491,34870,35325,35840,36254,36641,36889,37109,37334,37545,37601,37793,37782,37634,37795,38105,38040,38172,38204,38180,38096,38343,38202,38130,38146
"18820","Crawfordsville, IN (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3482,3603,3942,4243,5156,5162,6014,6491,6887,7746,8518,8817,9603,10124,10491,12152,12536,13084,13675,14434,16035,16771,17037,18999,20014,21047,20676,22068,22754,23577,23429,25025,25172,25120,25626,27858,28130,29546,30483,32181,31156,31800,33298,33461,35534,35039
"18860","Crescent City, CA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",54540,58789,64940,71670,78395,86162,94299,105879,117573,136317,151593,173667,180777,170229,182446,197233,204216,215959,229652,256705,280467,331701,357918,380500,398797,411830,425419,431361,455216,485577,498965,519569,513546,517555,561055,615840,630560,667117,703360,730901,732365,750623,782627,791371,811317,828255
"18860","Crescent City, CA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",14224,14634,14985,15021,15419,15579,16059,16295,16828,17728,17915,18338,18789,18571,18704,18505,18701,19087,19526,20308,21270,23986,27012,27306,27942,28105,27802,27981,28340,28187,27624,27440,27292,27397,27601,27950,28281,28211,28415,28496,28599,28580,28485,28226,27827,27212
"18860","Crescent City, CA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3834,4017,4334,4771,5084,5531,5872,6498,6987,7689,8462,9470,9621,9166,9754,10658,10920,11314,11761,12641,13186,13829,13250,13935,14272,14653,15302,15416,16063,17227,18063,18935,18817,18891,20327,22034,22296,23647,24753,25649,25608,26264,27475,28037,29156,30437
"18900","Crossville, TN (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",44331,48632,53295,62912,73769,81234,95203,112163,126571,152538,171009,186220,204892,225051,247077,277549,297796,321935,351965,381292,420910,458130,478165,525949,566745,614221,668171,747913,820192,931619,985040,1069378,1064007,1071968,1137610,1205847,1277611,1380953,1465943,1539965,1565915,1629646,1702202,1778364,1836280,1915790
"18900","Crossville, TN (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",20621,20792,21206,22140,23123,23716,24442,25709,26643,27246,27990,28784,29160,29207,29895,30484,31134,31603,32591,33370,33979,34997,36098,36856,38120,39552,40918,42381,43715,44788,46068,47027,47849,48918,49607,50584,51758,53363,54534,55184,55672,56206,56600,57037,57492,57985
"18900","Crossville, TN (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2150,2339,2513,2842,3190,3425,3895,4363,4751,5599,6110,6470,7026,7705,8265,9105,9565,10187,10799,11426,12387,13091,13246,14270,14867,15529,16330,17647,18762,20801,21382,22740,22237,21914,22932,23839,24684,25878,26881,27906,28128,28994,30074,31179,31940,33039
"18980","Cullman, AL (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",129720,132201,143199,161758,189893,203101,255907,280409,311683,348575,374937,422144,480226,505098,557693,645388,687107,748014,769357,832535,925105,970726,1028126,1109170,1164447,1248047,1307594,1365978,1472564,1625105,1716853,1745390,1876626,1854598,1958264,2096382,2223534,2265943,2361055,2451283,2414367,2474852,2513191,2625624,2761957,2889697
"18980","Cullman, AL (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",52050,52770,54324,55776,57227,57728,58085,59686,60380,61079,61471,61744,62040,62382,63084,64390,65039,65823,66387,66617,67042,67825,68740,69908,70889,72050,73037,74318,75147,76197,77065,77473,77415,77443,77657,78131,78692,79044,79576,80273,80351,80454,80455,80361,80783,81289
"18980","Cullman, AL (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2492,2505,2636,2900,3318,3518,4406,4698,5162,5707,6099,6837,7741,8097,8840,10023,10565,11364,11589,12497,13799,14312,14957,15866,16426,17322,17903,18380,19596,21328,22278,22529,24241,23948,25217,26832,28256,28667,29670,30537,30048,30761,31237,32673,34190,35548
"19000","Cullowhee, NC (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",48622,52957,61093,70543,81503,87465,98669,109274,120223,136418,148375,165851,185741,200011,218927,239390,253659,270566,286173,312987,343416,362777,383807,415782,449413,467353,499828,530301,573966,636034,671684,722654,762904,782640,813611,873734,942140,1015586,1083145,1098368,1092558,1116621,1145759,1198253,1211731,1267750
"19000","Cullowhee, NC (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",21429,21735,22385,23328,23874,24423,24329,24550,25012,24618,25055,25912,26239,26400,26558,26742,26702,26273,26512,26606,26794,26926,27464,28026,28407,29373,30148,30797,31301,31851,32420,33303,33885,34587,35711,36555,37075,38129,38404,38994,39856,40352,40181,40516,40960,40981
"19000","Cullowhee, NC (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2269,2436,2729,3024,3414,3581,4056,4451,4807,5541,5922,6401,7079,7576,8243,8952,9500,10298,10794,11764,12817,13473,13975,14836,15821,15911,16579,17219,18337,19969,20718,21699,22515,22628,22783,23902,25412,26636,28204,28168,27413,27672,28515,29575,29583,30935
"19220","Danville, KY (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",102290,106604,118750,132104,146564,165929,179010,203636,218943,245393,264775,298620,338402,360768,363036,422981,449196,470832,496120,517741,560317,624564,658501,722397,754065,791375,812946,867446,943548,1018832,1047386,1110940,1146321,1158984,1152177,1223648,1261090,1319438,1395205,1457784,1423135,1462976,1525386,1576042,1591371,1657853
"19220","Danville, KY (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",37718,38684,39792,40446,40356,40431,41587,42639,43350,43819,43974,44069,43762,43665,43891,44292,44551,44968,45201,45449,45428,45819,46120,46533,47332,47940,48507,49169,49585,50165,50666,51083,51176,51300,51560,52141,52641,52869,52987,52952,53073,53407,53465,53456,54001,54151
"19220","Danville, KY (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2712,2756,2984,3266,3632,4104,4304,4776,5051,5600,6021,6776,7733,8262,8271,9550,10083,10470,10976,11392,12334,13631,14278,15524,15931,16508,16759,17642,19029,20310,20672,21748,22400,22592,22346,23468,23956,24957,26331,27530,26815,27393,28531,29483,29469,30615
"19260","Danville, VA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",292831,310704,334831,378809,438116,497580,514818,579390,642717,726260,803824,889342,1008126,1023874,1104599,1202050,1240196,1296492,1375153,1465868,1579252,1620596,1665396,1773455,1848013,1919208,2007259,2045203,2152898,2239038,2302870,2434268,2498965,2663307,2782945,2859119,2889825,2887596,3000036,3075051,3088944,3124601,3233505,3291969,3326747,3429571
"19260","Danville, VA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",105830,105238,107068,108505,109167,109393,110959,110679,110926,111605,112314,111813,111693,110811,110464,110065,109724,108556,107658,107574,107943,109036,109455,109627,110008,110750,110797,110779,110698,110487,110305,109939,109452,108904,108622,108067,107553,107172,106965,107237,106882,106504,105960,105684,105317,104827
"19260","Danville, VA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2767,2952,3127,3491,4013,4549,4640,5235,5794,6507,7157,7954,9026,9240,10000,10921,11303,11943,12773,13627,14630,14863,15215,16177,16799,17329,18117,18462,19448,20265,20877,22142,22832,24456,25620,26457,26869,26944,28047,28675,28901,29338,30516,31149,31588,32716
"19420","Dayton, TN (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",38408,42542,46382,55229,82945,102843,120111,146063,173948,196306,195581,205461,218661,239957,253760,260422,272954,274577,283832,290760,299203,322097,335388,370550,400636,416277,437696,457773,476328,515250,547123,576904,574553,621500,667125,693926,718047,771511,819932,863846,865445,879529,926989,964956,976220,1006103
"19420","Dayton, TN (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",17116,17290,17722,18465,19375,20140,20605,21497,22115,22654,23433,24267,24344,24334,24459,24516,24333,24527,24447,24295,24342,24374,24713,25270,25774,26254,26774,27216,27669,27828,28153,28428,28601,28884,29257,29469,29919,30440,30769,31308,31717,31877,32018,32307,32515,32641
"19420","Dayton, TN (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2244,2460,2617,2991,4281,5106,5829,6795,7866,8665,8346,8467,8982,9861,10375,10623,11217,11195,11610,11968,12292,13215,13571,14664,15544,15856,16348,16820,17215,18516,19434,20294,20089,21517,22802,23548,24000,25345,26648,27592,27286,27591,28952,29868,30024,30823
"19540","Decatur, IN (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",91908,99675,108141,120911,147409,148452,152140,175679,193549,216674,234927,239463,266952,283081,299777,350318,363758,391097,417873,449824,480216,492661,491408,516620,552119,591442,603489,635421,687286,725611,753638,804805,809615,790508,837339,912688,884789,909778,934870,934734,889964,930731,1013494,1084109,1103903,1162868
"19540","Decatur, IN (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",26689,26889,27176,27150,27966,28005,28226,28436,29020,29320,29647,29654,29729,29759,29884,30116,30281,30427,30836,31191,31053,31160,31385,31545,31758,32204,32565,32866,32972,33346,33544,33597,33556,33523,33746,33822,33867,33887,33962,34214,34351,34435,34351,34401,34685,34791
"19540","Decatur, IN (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3444,3707,3979,4453,5271,5301,5390,6178,6670,7390,7924,8075,8980,9512,10031,11632,12013,12854,13551,14422,15464,15811,15657,16377,17385,18365,18532,19334,20845,21760,22467,23955,24127,23581,24813,26985,26125,26847,27527,27320,25908,27029,29504,31514,31827,33424
"19580","Defiance, OH (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",132504,134672,161901,173358,196185,204127,218325,251191,271900,307016,332422,352288,376390,381888,410874,481257,519559,548759,565941,608829,657919,684117,689429,737669,753002,831430,859820,906923,962771,986121,1011664,1035438,1034049,1054039,1106923,1106599,1113144,1176960,1227369,1242580,1187369,1202893,1278774,1307601,1361478,1417099
"19580","Defiance, OH (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",36491,36922,37149,37240,37395,37756,38130,38390,38857,39186,39890,39971,39818,39263,38988,38877,39348,39123,39168,39157,39275,39385,39516,39428,39552,39584,39923,40220,40030,39866,39712,39461,39456,39303,39209,39115,39049,39154,39123,39250,39060,39106,39024,38818,38515,38510
"19580","Defiance, OH (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3631,3647,4358,4655,5246,5406,5726,6543,6997,7835,8333,8814,9453,9726,10538,12379,13204,14027,14449,15548,16752,17370,17447,18709,19038,21004,21537,22549,24051,24736,25475,26240,26208,26818,28231,28291,28506,30060,31372,31658,30399,30760,32769,33685,35349,36798
"19620","Del Rio, TX (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",81044,93216,98364,113202,125359,134792,150591,168480,173528,206906,224338,249913,279275,305982,328988,351755,377293,385316,396187,408626,442252,450968,486309,513591,535537,564030,585479,604979,637117,699309,749381,799339,852236,911919,1029878,1046607,1119808,1191802,1260617,1345431,1378361,1457523,1507434,1559938,1547945,1616983
"19620","Del Rio, TX (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",26801,27598,28608,29635,30465,31318,32245,33230,33581,33883,35264,36196,37237,38388,39674,39303,39365,39694,39846,39626,39520,38562,39508,40020,40442,41348,41956,42512,42790,43589,44366,45020,45144,45495,46184,46941,47108,47401,47676,47882,48463,49008,49001,48953,49059,48974
"19620","Del Rio, TX (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3024,3378,3438,3820,4115,4304,4670,5070,5167,6106,6362,6904,7500,7971,8292,8950,9584,9707,9943,10312,11191,11695,12309,12833,13242,13641,13955,14231,14889,16043,16891,17755,18878,20044,22299,22296,23771,25143,26441,28099,28442,29741,30763,31866,31553,33017
"19700","Deming, NM (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",32852,33925,39633,44047,49479,52668,61127,67060,76883,86129,89203,98207,114321,123131,131660,141144,149722,167860,170913,186505,200372,206739,227809,256010,277764,283949,301235,323402,333994,350038,363354,391086,411630,446461,466923,483339,535414,554980,589367,610907,635320,675837,695313,707095,689561,716864
"19700","Deming, NM (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",11400,11791,12279,12809,13488,14026,14845,15292,15198,15229,15541,15614,15719,16193,16391,16957,17062,17090,17396,17610,17972,18179,19056,20026,21241,21958,22740,23410,24072,24594,25005,24908,24593,24630,24762,24822,25102,25303,25328,25375,25119,25116,25147,25019,24778,24673
"19700","Deming, NM (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2882,2877,3228,3439,3668,3755,4118,4385,5059,5656,5740,6290,7273,7604,8032,8324,8775,9822,9825,10591,11149,11372,11955,12784,13077,12931,13247,13815,13875,14233,14531,15701,16738,18127,18856,19472,21330,21933,23269,24075,25292,26909,27650,28262,27830,29055
"19760","DeRidder, LA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",58241,68760,77608,87447,99056,111113,125360,136089,156368,183478,215110,236174,259178,279305,306983,316612,331931,342602,351713,359169,377252,411837,438186,465315,488398,514363,537553,556159,572537,597136,623277,645515,683801,720180,771427,838412,885746,954504,1047715,1179347,1199304,1258067,1343119,1354332,1369151,1397405
"19760","DeRidder, LA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",22642,22924,23227,24134,24564,25340,26561,27557,28214,29059,29304,29836,30363,30845,31385,31570,31754,31705,31875,31032,30438,30061,30792,31113,31326,31585,31765,31895,32147,32334,32649,32979,33001,33000,33221,33614,34130,34510,34623,34893,35142,35824,36046,36254,36223,36198
"19760","DeRidder, LA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2572,2999,3341,3623,4033,4385,4720,4938,5542,6314,7341,7916,8536,9055,9781,10029,10453,10806,11034,11574,12394,13700,14231,14956,15591,16285,16923,17437,17810,18468,19090,19574,20721,21824,23221,24942,25952,27659,30261,33799,34127,35118,37261,37357,37798,38604
"19860","Dickinson, ND (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",53404,58194,64974,76271,94468,101143,108499,116802,129124,158070,187059,217643,289444,320056,296739,305749,297244,294574,286842,284889,301251,324481,337510,361544,377327,391065,405960,436549,449327,475194,482150,513732,557993,554087,589274,611859,674992,750520,803067,944209,952779,1182876,1531927,2053631,2371914,2718738
"19860","Dickinson, ND (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",19611,19618,19942,20053,19946,20225,20315,20664,20852,21427,22353,24212,26217,28107,27958,27248,26397,25355,24321,23681,23227,22778,22898,22911,22836,23004,22645,22886,22981,23066,22914,22585,22494,22384,22431,22539,22671,22770,23176,23375,23786,24353,25168,26921,28377,30372
"19860","Dickinson, ND (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2723,2966,3258,3803,4736,5001,5341,5652,6192,7377,8368,8989,11040,11387,10614,11221,11261,11618,11794,12030,12970,14245,14740,15780,16523,17000,17927,19075,19552,20601,21042,22747,24806,24754,26271,27147,29773,32961,34651,40394,40056,48572,60868,76284,83586,89515
"19940","Dixon, IL (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",133254,129938,139348,153610,182194,203886,229378,235928,255418,291645,317920,318402,380600,407474,393939,468351,494347,489363,495383,508542,543833,564096,540004,594077,603505,658156,673352,749420,780805,785659,803734,852828,879966,903960,962105,1008425,1011607,1041095,1128999,1158515,1157240,1176836,1295440,1275052,1358427,1330378
"19940","Dixon, IL (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",38109,37890,37878,37015,37082,36705,36912,36937,36839,37009,36524,36401,36633,35724,34656,34476,34330,34238,34184,34249,34210,34476,34711,34929,35345,35614,36040,36029,36222,36214,36080,36092,36100,35825,35586,35704,35635,35905,36191,36272,36189,35970,35515,35141,34881,34735
"19940","Dixon, IL (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3497,3429,3679,4150,4913,5555,6214,6387,6933,7880,8704,8747,10390,11406,11367,13585,14400,14293,14492,14848,15897,16362,15557,17008,17075,18480,18683,20800,21556,21695,22276,23629,24376,25233,27036,28244,28388,28996,31196,31940,31978,32717,36476,36284,38945,38301
"19980","Dodge City, KS (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",85258,98153,101690,114800,131844,143960,152947,170026,181851,187571,211179,251343,280696,296607,329350,385487,382070,394322,399051,412872,430657,465910,473352,489879,537559,566666,590357,603474,639101,689032,720792,715743,734922,744809,777442,789012,825346,851148,911939,984743,986235,1061079,1115589,1173653,1183955,1158376
"19980","Dodge City, KS (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",22438,22562,22484,23044,22915,23397,23717,23854,23792,23944,23978,24500,25205,25550,26267,26855,27128,27332,27660,27624,27505,27505,27835,28413,28599,29653,30282,30750,30917,31580,31992,32544,32182,31981,32285,32265,32354,32029,32168,32187,33158,34062,34441,34773,34950,34795
"19980","Dodge City, KS (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3800,4350,4523,4982,5754,6153,6449,7128,7643,7834,8807,10259,11137,11609,12539,14354,14084,14427,14427,14946,15657,16939,17006,17241,18796,19110,19495,19625,20672,21819,22530,21993,22836,23289,24081,24454,25510,26574,28349,30594,29744,31151,32391,33752,33876,33291
"20060","Douglas, GA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",56378,59661,68607,78222,92765,98162,107747,114907,116874,138262,149567,159925,187051,210808,229633,258601,272873,297111,320576,361040,400570,427987,458625,494924,515607,566967,598670,637390,668818,729614,777769,799967,812840,844639,864804,901289,941857,951597,1000063,1046865,1026108,1048635,1110147,1116187,1180623,1199414
"20060","Douglas, GA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",22404,22933,23604,24083,25041,25434,25778,25966,25941,25931,26453,26944,27095,27360,27611,27887,28337,29027,29116,29182,29403,29760,30232,31103,31797,32699,33541,34245,35178,35816,36813,37592,38350,38791,39183,39383,39829,40702,41299,41813,42089,42738,42964,43093,43129,42811
"20060","Douglas, GA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2516,2602,2907,3248,3705,3859,4180,4425,4505,5332,5654,5935,6904,7705,8317,9273,9630,10236,11010,12372,13623,14381,15170,15912,16216,17339,17849,18613,19012,20371,21128,21280,21195,21774,22071,22885,23648,23380,24215,25037,24379,24536,25839,25902,27374,28016
"20140","Dublin, GA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",97696,109991,123022,143072,163535,173174,188063,209091,226463,269065,313414,321228,370492,401281,434531,459762,482136,507084,552225,607156,680587,679194,721346,775528,819984,889355,932772,976263,1016751,1067769,1100910,1163502,1196982,1235229,1294403,1369566,1416514,1506619,1582921,1644892,1618180,1618864,1661471,1668913,1705762,1746848
"20140","Dublin, GA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",40458,40492,40928,42003,42369,42373,43192,43702,44589,45149,45959,45761,46119,46465,46625,47103,47274,47388,47796,47873,48482,48340,48892,49362,50250,50865,51452,51991,52341,52779,53124,53498,53891,55070,55733,55942,56267,56925,57756,58319,58591,58362,57921,57852,57703,57552
"20140","Dublin, GA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2415,2716,3006,3406,3860,4087,4354,4784,5079,5959,6819,7020,8033,8636,9320,9761,10199,10701,11554,12683,14038,14050,14754,15711,16318,17485,18129,18778,19426,20231,20723,21749,22211,22430,23225,24482,25175,26467,27407,28205,27618,27738,28685,28848,29561,30353
"20180","DuBois, PA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",217028,235388,254507,281770,319591,361640,412601,459386,522203,585759,653093,704291,775437,833951,849907,900513,920085,939990,968130,1031259,1107337,1173453,1212800,1294690,1365781,1432533,1505584,1575548,1665313,1732263,1787041,1863844,1912248,2030799,2104323,2211739,2276867,2406787,2523100,2647896,2716982,2807773,2987728,3010124,3027502,3105134
"20180","DuBois, PA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",75165,74637,75297,76613,78026,78361,79790,80913,82073,83199,83564,83492,82983,82433,83884,82200,81610,81024,80294,79411,78447,78154,78431,78887,79562,80345,80774,82403,82655,82800,83229,83465,82987,82925,82422,82040,81816,82461,82558,82130,81942,81560,81516,81503,81589,81191
"20180","DuBois, PA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2887,3154,3380,3678,4096,4615,5171,5678,6363,7040,7815,8435,9345,10117,10132,10955,11274,11601,12057,12986,14116,15015,15463,16412,17166,17830,18639,19120,20148,20921,21471,22331,23043,24490,25531,26959,27829,29187,30562,32240,33157,34426,36652,36933,37107,38245
"20300","Dumas, TX (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",56865,67460,55061,55473,64441,68680,77706,106695,121367,124810,136913,144244,187489,196019,243561,228582,245647,256706,251282,268950,270278,285723,304652,312715,342346,343605,361340,383066,400634,427087,451863,464110,499071,463151,476381,483492,511312,533943,582134,610686,595348,658318,724776,761583,753989,832846
"20300","Dumas, TX (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",13192,14098,14422,13674,13447,13617,14303,14892,15337,15563,16025,16710,17205,17756,18348,18127,18182,18596,18323,18247,17871,17846,18059,18120,18963,19150,19343,19320,19528,19928,20128,20121,20281,20155,20223,20389,20312,20558,20469,20917,21575,21996,22093,22399,22223,22148
"20300","Dumas, TX (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",4311,4785,3818,4057,4792,5044,5433,7165,7913,8020,8544,8632,10897,11040,13275,12610,13510,13804,13714,14739,15124,16010,16870,17258,18053,17943,18681,19827,20516,21432,22449,23066,24608,22979,23556,23713,25173,25973,28440,29196,27594,29929,32806,34001,33928,37604
"20340","Duncan, OK (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",114036,120752,130306,146599,164161,189314,213900,238932,273752,307703,360908,425941,509095,555832,533429,552729,568381,534858,523334,557148,589750,607611,627199,652495,685852,703244,721581,799150,836281,856188,862334,953329,1078418,1072895,1149847,1181472,1322833,1459896,1522110,1824226,1528060,1673753,1896321,2130258,2095575,2204877
"20340","Duncan, OK (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",36975,36028,36726,37529,37464,37702,38137,39230,40036,40768,42361,43671,44601,46669,47139,45594,45136,44375,43157,42525,42901,42193,42790,43098,43106,43299,43000,43383,43583,43808,43344,43116,42796,42771,42725,43061,43318,43670,44196,44508,44799,45089,45104,44837,44977,44493
