"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"16045","Gem, ID","7","CA1","2","...","Population (persons) 1/",9315,9462,9738,10083,10169,10591,10665,10911,11091,11260,11750,11967,11933,11787,11670,11898,11789,11604,11414,11543,11527,11937,12268,12602,13114,13474,13794,14052,14422,14803,15052,15215,15393,15488,15693,15925,16304,16632,16833,16941,16809,16681,16727,16692,16694,16866
"16045","Gem, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2874,2976,3388,3652,4358,4500,4850,5577,5954,7022,7529,7915,8689,9559,10386,10624,11185,11541,11505,12148,13249,13666,14086,15120,15763,16287,16837,17531,17751,18540,18884,20032,20888,19548,19448,20686,22288,24630,25746,27210,26622,26772,27339,28172,29950,30937
"16047","Gooding, ID","7","CA1","1","...","Personal income (thousands of dollars)",22943,26714,30241,36662,42328,50740,53967,56149,60334,69664,75435,94737,103740,114739,127694,128531,133119,134707,140860,153180,172570,186709,197719,212414,236873,241837,257123,290714,299277,346407,356579,337952,404473,351607,350680,448860,449343,428220,544840,552090,421734,564007,673312,702499,723381,861174
"16047","Gooding, ID","7","CA1","2","...","Population (persons) 1/",8703,8750,9159,9406,9630,10318,10863,11281,11552,11593,11725,11933,12155,12402,12616,12551,12246,12134,11823,11679,11580,11667,11915,12159,12487,12724,12987,13392,13741,13854,13970,14196,14215,14342,14483,14562,14614,14749,14963,15216,15270,15470,15363,15216,15094,15064
"16047","Gooding, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2636,3053,3302,3898,4395,4918,4968,4977,5223,6009,6434,7939,8535,9252,10122,10241,10870,11102,11914,13116,14902,16003,16594,17470,18970,19006,19798,21708,21780,25004,25525,23806,28454,24516,24213,30824,30747,29034,36412,36284,27618,36458,43827,46168,47925,57168
"16049","Idaho, ID","7","CA1","1","...","Personal income (thousands of dollars)",40177,44230,47182,53753,62947,71859,68879,79899,84081,98045,107592,119960,126670,124921,133896,142657,146243,149701,155006,168122,187371,194898,201910,212101,228437,233498,237189,248199,255850,279030,291758,312288,317291,319124,326630,349379,360730,374615,400563,419181,415125,420138,441967,467931,494462,515698
"16049","Idaho, ID","7","CA1","2","...","Population (persons) 1/",12771,12964,13259,12918,12852,12892,13023,13327,13563,14041,14245,14800,14909,14865,14591,14618,14386,14099,13835,13647,13591,13830,13951,14267,14488,14801,15103,15187,15414,15418,15515,15470,15447,15495,15410,15555,15522,15638,15770,15896,16138,16297,16462,16399,16201,16215
"16049","Idaho, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",3146,3412,3558,4161,4898,5574,5289,5995,6199,6983,7553,8105,8496,8404,9177,9759,10166,10618,11204,12319,13786,14092,14473,14867,15767,15776,15705,16343,16599,18098,18805,20187,20541,20595,21196,22461,23240,23955,25400,26370,25723,25780,26848,28534,30520,31804
"16051","Jefferson, ID","7","CA1","1","...","Personal income (thousands of dollars)",33782,35780,38233,43302,52688,66284,64229,71553,76708,83300,89075,107208,115661,121041,132190,138182,148220,152064,157337,168648,194766,215260,220572,241259,262914,262046,287077,295230,308200,337404,358757,387979,404055,444451,454479,501468,518439,576349,666090,716882,690332,699077,767393,761101,790581,814458
"16051","Jefferson, ID","7","CA1","2","...","Population (persons) 1/",11656,11763,11749,12009,12158,12482,13201,13615,14063,14793,15233,15385,15695,15596,16138,16192,16230,16204,16333,16536,16410,16589,16884,17320,17677,18097,18245,18327,18380,18692,18982,19193,19322,19802,20249,20842,21674,22439,23475,24696,25770,26226,26327,26657,26868,27021
"16051","Jefferson, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2898,3042,3254,3606,4334,5310,4865,5255,5455,5631,5848,6968,7369,7761,8191,8534,9132,9384,9633,10199,11869,12976,13064,13930,14873,14480,15735,16109,16768,18051,18900,20215,20912,22445,22445,24060,23920,25685,28374,29028,26788,26656,29149,28552,29425,30142
"16053","Jerome, ID","7","CA1","1","...","Personal income (thousands of dollars)",30132,34282,37567,46693,61982,77929,71508,72101,71702,80829,90920,109965,121919,123893,141149,152246,160766,168771,184620,188726,214874,236537,234816,263612,292853,297347,325368,362492,363431,412430,428352,428964,461558,451927,459362,516238,534102,555034,624322,644671,589130,663169,718863,745562,775121,848787
"16053","Jerome, ID","7","CA1","2","...","Population (persons) 1/",10270,10375,10871,11476,11858,12730,13576,13771,13954,14158,14883,14920,15226,15699,16145,15938,15792,15691,15282,15011,14902,15216,15511,15749,16213,16522,16911,17294,17495,17933,18079,18493,18579,18730,18971,19331,19654,20111,20572,21217,22039,22449,22514,22515,22606,22818
"16053","Jerome, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2934,3304,3456,4069,5227,6122,5267,5236,5138,5709,6109,7370,8007,7892,8743,9552,10180,10756,12081,12573,14419,15545,15139,16738,18063,17997,19240,20961,20773,22998,23693,23196,24843,24129,24214,26705,27175,27599,30348,30385,26731,29541,31930,33114,34288,37198
"16055","Kootenai, ID","7","CA1","1","...","Personal income (thousands of dollars)",116805,126644,142973,165775,187340,223292,253854,295169,340306,408754,470442,522881,571538,591171,662525,733191,771557,806656,838887,923710,1032186,1135719,1231885,1403725,1558452,1716090,1844731,1988343,2112634,2306921,2444363,2640880,2809262,2846698,3019551,3330903,3672880,4046258,4299935,4401206,4356029,4431413,4722639,4956497,5144468,5400382
"16055","Kootenai, ID","7","CA1","2","...","Population (persons) 1/",35005,35579,36644,39195,42519,44600,47365,48828,51565,55386,58728,59996,60827,62436,62987,65494,66783,66761,66160,66859,67738,70443,73946,77577,82654,88046,92677,96590,100108,102717,106346,109487,111542,113667,116512,121002,125972,129510,132811,135627,137407,138890,141045,142297,144357,147326
"16055","Kootenai, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",3337,3560,3902,4229,4406,5007,5360,6045,6600,7380,8011,8715,9396,9468,10518,11195,11553,12083,12680,13816,15238,16123,16659,18095,18855,19491,19905,20585,21104,22459,22985,24120,25186,25044,25916,27528,29156,31243,32376,32451,31702,31906,33483,34832,35637,36656
"16057","Latah, ID","7","CA1","1","...","Personal income (thousands of dollars)",70948,78821,87019,100155,117984,144243,142273,159796,167828,194710,212922,242052,266075,268135,291599,313648,330808,342677,358532,388184,434322,461900,474941,520357,579496,586683,636974,678743,680194,726471,756095,800583,855510,883965,900178,965001,990572,1038141,1084313,1119678,1118681,1167826,1210538,1252389,1287248,1315349
"16057","Latah, ID","7","CA1","2","...","Population (persons) 1/",24405,25099,26330,27505,27536,27696,27364,27579,27817,28123,28258,28812,29027,29908,29953,30265,30731,30141,30311,30795,30714,30714,31343,32251,32977,33729,34339,34808,35023,34811,34908,34878,35285,35183,35473,35864,35958,36251,36179,36524,36939,37274,37881,38157,38221,38411
"16057","Latah, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2907,3140,3305,3641,4285,5208,5199,5794,6033,6924,7535,8401,9166,8965,9735,10363,10765,11369,11828,12605,14141,15039,15153,16135,17573,17394,18550,19500,19421,20869,21660,22954,24246,25125,25376,26907,27548,28638,29971,30656,30285,31331,31956,32822,33679,34244
"16059","Lemhi, ID","7","CA1","1","...","Personal income (thousands of dollars)",15694,17531,19570,22835,26411,27990,30422,35464,39486,43728,52707,61323,65903,68395,69494,71174,71533,71292,73715,80303,87243,92569,95146,103845,113589,122820,136658,138643,150028,157647,158664,160392,166058,166385,175932,189498,195743,207036,220513,236311,228809,237731,250562,263166,265945,279756
"16059","Lemhi, ID","7","CA1","2","...","Population (persons) 1/",5530,5608,5736,6089,6254,6372,6423,6494,6729,7016,7288,7540,7855,8036,8015,7944,7515,6900,6863,6915,6773,6926,7056,7104,7203,7462,8029,8084,8095,8070,7944,7724,7593,7590,7600,7660,7708,7795,7780,7902,7870,7946,7979,7763,7725,7726
"16059","Lemhi, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2838,3126,3412,3750,4223,4393,4736,5461,5868,6233,7232,8133,8390,8511,8670,8959,9519,10332,10741,11613,12881,13365,13484,14618,15770,16459,17021,17150,18533,19535,19973,20765,21870,21922,23149,24739,25395,26560,28344,29905,29074,29918,31403,33900,34427,36210
"16061","Lewis, ID","7","CA1","1","...","Personal income (thousands of dollars)",16191,17543,17799,21520,20657,33610,26936,28552,27459,29336,28387,34779,40254,43796,49975,46438,44257,46804,48522,50295,62666,60372,56172,59094,67233,68100,71119,74419,75435,81932,86812,92397,91729,90186,100565,104568,107882,105404,129873,147968,141235,161795,166632,164737,174799,162038
"16061","Lewis, ID","7","CA1","2","...","Population (persons) 1/",3875,3911,4019,4198,4137,4265,4347,4263,4224,4398,4342,4118,4113,4056,3937,3837,3769,3612,3468,3535,3557,3515,3547,3558,3678,3765,3846,3854,3856,3811,3754,3740,3599,3673,3671,3669,3665,3712,3707,3739,3832,3817,3793,3836,3825,3838
"16061","Lewis, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",4178,4486,4429,5126,4993,7880,6196,6698,6501,6670,6538,8446,9787,10798,12694,12103,11742,12958,13991,14228,17618,17176,15836,16609,18280,18088,18492,19310,19563,21499,23125,24705,25487,24554,27394,28500,29436,28395,35035,39574,36857,42388,43931,42945,45699,42219
"16063","Lincoln, ID","7","CA1","1","...","Personal income (thousands of dollars)",8947,10261,11091,12908,13747,19292,18469,19338,19901,23043,24750,29764,33252,32386,34834,34316,35064,35353,40032,39972,45487,51514,47567,53852,55833,56585,61370,70701,69211,76912,80819,84360,90491,88322,91983,105660,113305,117653,151473,159377,131242,152064,169181,165190,181434,200595
"16063","Lincoln, ID","7","CA1","2","...","Population (persons) 1/",3051,3083,3199,3225,3179,3153,3398,3450,3436,3461,3394,3459,3553,3605,3697,3546,3508,3370,3213,3347,3210,3349,3393,3467,3557,3634,3794,3860,3917,3910,3991,4051,4159,4242,4372,4441,4694,4762,4938,5041,5151,5213,5138,5256,5307,5316
"16063","Lincoln, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2932,3328,3467,4002,4324,6119,5435,5605,5792,6658,7292,8605,9359,8984,9422,9677,9995,10491,12459,11943,14170,15382,14019,15533,15697,15571,16176,18316,17669,19671,20250,20824,21758,20821,21039,23792,24138,24707,30675,31616,25479,29170,32927,31429,34188,37734
"16065","Madison, ID","7","CA1","1","...","Personal income (thousands of dollars)",29193,34196,38247,44631,56199,64269,72867,93733,103089,99112,106045,131127,142348,151377,164971,165805,174830,172652,185228,191514,217225,232888,235947,252555,272912,280808,305612,325352,338308,360467,391005,411716,430726,477232,482876,520095,548945,601315,645247,676350,692677,708069,756221,789557,813872,828428
"16065","Madison, ID","7","CA1","2","...","Population (persons) 1/",13107,13591,14062,15431,15906,15973,17261,17437,17874,18604,19331,19661,20360,20912,21505,21974,22187,22629,22803,23095,23498,23823,24081,24942,25336,25555,26102,26271,26920,27349,27293,27519,27699,28478,29997,31990,33807,34984,35771,36564,37121,37595,37884,37680,37572,38038
"16065","Madison, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2227,2516,2720,2892,3533,4024,4221,5376,5768,5327,5486,6669,6992,7239,7671,7546,7880,7630,8123,8292,9244,9776,9798,10126,10772,10988,11708,12384,12567,13180,14326,14961,15550,16758,16097,16258,16238,17188,18038,18498,18660,18834,19961,20954,21662,21779
"16067","Minidoka, ID","7","CA1","1","...","Personal income (thousands of dollars)",49871,53681,55933,66720,82179,103486,97456,100048,100076,112785,122713,143852,152039,162638,171453,183909,188392,191249,204417,215093,239773,263506,277623,292779,313884,320251,332300,339933,334869,349793,363493,381057,389570,414348,384755,424275,432076,474217,518850,551085,544333,540292,629410,662066,681642,686823
"16067","Minidoka, ID","7","CA1","2","...","Population (persons) 1/",15717,15873,16548,17103,17647,17989,18542,19138,19538,20090,19845,19786,20035,20228,20861,20992,20792,20455,19744,19429,19394,19383,19692,20064,20286,20534,20759,20559,20495,20244,20350,20103,19603,19542,19389,19167,19013,19046,19184,19393,19884,20065,20167,20089,20310,20323
"16067","Minidoka, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",3173,3382,3380,3901,4657,5753,5256,5228,5122,5614,6184,7270,7589,8040,8219,8761,9061,9350,10353,11071,12363,13595,14098,14592,15473,15596,16008,16535,16339,17279,17862,18955,19873,21203,19844,22136,22725,24899,27046,28417,27375,26927,31210,32957,33562,33795
"16069","Nez Perce, ID","7","CA1","1","...","Personal income (thousands of dollars)",106868,115449,126697,141818,157250,186102,196791,216611,234280,260066,283219,317406,345738,364428,395713,414549,422815,440394,455750,488546,538455,578488,599637,661084,714444,747788,776300,815639,844012,900759,938193,977662,997032,987875,1029816,1076536,1099274,1164179,1248903,1304940,1288685,1326770,1367097,1388936,1430902,1470028
"16069","Nez Perce, ID","7","CA1","2","...","Population (persons) 1/",30224,30378,30701,31495,31500,31387,31321,32007,32040,32393,32574,33225,33206,32858,32627,32965,32872,32580,32935,32900,33640,33860,34539,35230,35890,36533,36824,37052,37375,37395,37482,37398,36999,37111,37696,37798,38071,38513,38720,38810,39049,39321,39431,39577,39938,40007
"16069","Nez Perce, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",3536,3800,4127,4503,4992,5929,6283,6768,7312,8028,8695,9553,10412,11091,12128,12575,12862,13517,13838,14849,16006,17085,17361,18765,19906,20469,21081,22013,22582,24088,25030,26142,26948,26619,27319,28481,28874,30228,32255,33624,33002,33742,34671,35095,35828,36744
"16071","Oneida, ID","7","CA1","1","...","Personal income (thousands of dollars)",9822,10557,10715,12804,15938,15744,14651,17900,16791,20161,20409,24425,25578,28366,30245,33179,34499,35887,37909,38126,42324,42880,43966,48105,52014,50019,56933,62428,65433,68275,70754,73178,75965,72665,79599,85209,93072,100793,114112,123110,114384,122312,127749,127007,128038,128874
"16071","Oneida, ID","7","CA1","2","...","Population (persons) 1/",2870,2869,2846,2971,2847,3067,3112,3285,3326,3361,3290,3271,3325,3279,3348,3372,3501,3467,3426,3500,3443,3513,3477,3501,3531,3642,3847,3901,4023,4064,4115,4135,4176,4125,4089,4086,4137,4146,4167,4201,4248,4296,4233,4223,4269,4184
"16071","Oneida, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",3422,3680,3765,4310,5598,5133,4708,5449,5048,5999,6203,7467,7693,8651,9034,9840,9854,10351,11065,10893,12293,12206,12645,13740,14731,13734,14799,16003,16265,16800,17194,17697,18191,17616,19467,20854,22497,24311,27385,29305,26927,28471,30179,30075,29993,30802
"16073","Owyhee, ID","7","CA1","1","...","Personal income (thousands of dollars)",19653,21014,20322,22845,30173,35016,36252,38731,40692,46401,48221,57415,59243,62253,72476,74034,74981,76445,83140,89693,100747,108824,112150,118608,134179,135226,145342,157539,166959,179749,186836,195264,215997,212814,212275,243552,253653,264847,293064,289511,220785,289233,316429,328833,331310,360361
"16073","Owyhee, ID","7","CA1","2","...","Population (persons) 1/",6372,6493,6800,7150,7218,7532,7736,8079,8118,8333,8370,8358,8691,8499,8590,8609,8445,8385,8444,8430,8363,8413,8524,8625,8889,9123,9568,9842,10110,10285,10429,10690,10877,10876,11033,10990,10993,11114,11255,11515,11547,11472,11403,11409,11423,11353
"16073","Owyhee, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",3084,3236,2989,3195,4180,4649,4686,4794,5013,5568,5761,6869,6817,7325,8437,8600,8879,9117,9846,10640,12047,12935,13157,13752,15095,14823,15190,16007,16514,17477,17915,18266,19858,19567,19240,22161,23074,23830,26039,25142,19121,25212,27750,28822,29004,31741
"16075","Payette, ID","7","CA1","1","...","Personal income (thousands of dollars)",35302,37919,42070,47221,55701,61944,66689,75679,80384,90623,101802,111325,126555,136739,150666,158192,163567,170776,174913,185260,198148,209907,223008,238980,263530,280242,296491,321666,325901,360510,382851,410721,438022,458242,496518,536429,567542,599625,626347,639753,602471,651509,681540,720314,736312,771894
"16075","Payette, ID","7","CA1","2","...","Population (persons) 1/",12341,12432,12604,13192,13633,14054,14483,14950,15157,15323,15464,15878,16068,15999,15916,16300,16289,16100,16321,16303,16453,16433,16910,17452,17974,18744,19237,19531,19792,20029,20374,20624,20796,20966,21133,21139,21484,21916,22437,22618,22665,22638,22550,22673,22591,22836
"16075","Payette, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2861,3050,3338,3580,4086,4408,4605,5062,5303,5914,6583,7011,7876,8547,9466,9705,10042,10607,10717,11364,12043,12774,13188,13694,14662,14951,15413,16470,16466,17999,18791,19915,21063,21856,23495,25376,26417,27360,27916,28285,26582,28779,30224,31770,32593,33802
"16077","Power, ID","7","CA1","1","...","Personal income (thousands of dollars)",20270,22420,24371,29874,41068,41414,41730,46898,52203,59598,59984,67987,83013,80147,95521,93132,93004,93146,102346,102157,116251,131412,120166,131983,142655,136028,145847,161537,143783,150332,162410,170108,155479,154294,141491,164556,167601,189966,215674,227513,228908,233485,268937,269228,266432,248727
"16077","Power, ID","7","CA1","2","...","Population (persons) 1/",4868,4848,4798,5011,5059,5185,5712,5887,6460,6725,6711,6866,6948,6935,6986,7103,7233,7208,7198,7130,7133,7054,7179,7371,7498,7685,7720,7695,7680,7778,7623,7484,7422,7371,7293,7432,7426,7564,7532,7564,7628,7851,7768,7779,7694,7617
"16077","Power, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",4164,4625,5079,5962,8118,7987,7306,7966,8081,8862,8938,9902,11948,11557,13673,13112,12858,12923,14219,14328,16298,18629,16739,17906,19026,17700,18892,20992,18722,19328,21305,22730,20948,20933,19401,22142,22569,25114,28634,30078,30009,29740,34621,34610,34629,32654
"16079","Shoshone, ID","7","CA1","1","...","Personal income (thousands of dollars)",66211,70315,74251,77093,82098,97599,111363,113429,122609,143097,167630,185653,217409,183152,177180,180469,181127,162037,157243,175068,188377,202968,194466,199842,202761,219385,225494,247226,259780,276926,273844,280085,281002,284108,302334,325510,332673,342301,363091,374197,368471,382568,395392,421892,415923,417113
"16079","Shoshone, ID","7","CA1","2","...","Population (persons) 1/",19561,19680,19568,19170,18931,18963,20128,19449,19358,18760,19079,19250,19327,19010,17354,16781,16519,15916,14486,13652,13822,13973,14082,13637,13869,13961,14125,14058,14051,13974,13813,13762,13464,13044,12897,12781,12912,13014,12949,13031,12862,12718,12655,12699,12685,12390
"16079","Shoshone, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",3385,3573,3795,4022,4337,5147,5533,5832,6334,7628,8786,9644,11249,9635,10210,10754,10965,10181,10855,12824,13629,14526,13810,14654,14620,15714,15964,17586,18488,19817,19825,20352,20871,21781,23442,25468,25765,26303,28040,28716,28648,30081,31244,33222,32789,33665
"16081","Teton, ID","7","CA1","1","...","Personal income (thousands of dollars)",6509,7286,7457,8741,9323,11726,11507,12464,12857,16993,16323,22942,25095,26304,31134,29895,28837,28036,30057,31140,37079,42301,44789,52585,58889,62643,72103,78490,84652,95457,106582,117281,132560,138810,147688,171740,184970,212788,250951,263293,248894,240611,258495,286907,287726,297442
"16081","Teton, ID","7","CA1","2","...","Population (persons) 1/",2386,2359,2411,2544,2462,2534,2570,2720,2672,2742,2776,2929,3056,3185,3400,3372,3392,3466,3463,3422,3383,3458,3603,3902,4082,4399,4820,5116,5286,5496,5705,6098,6455,6849,7193,7460,7814,8270,8932,9627,10041,10154,10179,10087,10301,10341
"16081","Teton, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2728,3089,3093,3436,3787,4627,4477,4582,4812,6197,5880,7833,8212,8259,9157,8866,8501,8089,8679,9100,10960,12233,12431,13476,14427,14240,14959,15342,16014,17368,18682,19233,20536,20267,20532,23021,23672,25730,28096,27349,24788,23696,25395,28443,27932,28763
"16083","Twin Falls, ID","7","CA1","1","...","Personal income (thousands of dollars)",137498,157097,170790,194440,229337,278049,283018,305272,317741,362696,402439,468673,506061,537467,571093,607903,620104,633869,659742,714831,781456,828117,863713,915978,1000432,1062892,1136618,1223487,1272189,1358324,1392051,1463459,1613040,1659714,1709439,1841843,1944765,2067409,2225013,2283696,2191565,2273178,2407765,2526975,2662502,2795196
"16083","Twin Falls, ID","7","CA1","2","...","Population (persons) 1/",41630,42134,43869,45264,46105,47038,48488,48929,50196,50416,51281,53063,53543,53958,54728,54748,54185,53642,53205,53382,53403,53817,55073,56195,57189,58846,59679,60998,62201,63020,63844,64360,64556,65473,67092,68309,69833,71974,73738,75143,76271,77527,77993,78392,79839,80914
"16083","Twin Falls, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",3303,3729,3893,4296,4974,5911,5837,6239,6330,7194,7848,8832,9451,9961,10435,11104,11444,11817,12400,13391,14633,15388,15683,16300,17493,18062,19046,20058,20453,21554,21804,22739,24987,25350,25479,26963,27849,28724,30175,30391,28734,29321,30872,32235,33348,34545
"16085","Valley, ID","7","CA1","1","...","Personal income (thousands of dollars)",15061,17060,19513,21735,24358,27950,31792,33780,36943,43890,52237,57786,64078,68050,73801,76871,78964,80270,82554,91238,101311,110594,116866,131986,147571,164899,174892,184972,189400,203784,212552,226034,226883,230517,243473,272036,304371,342271,361921,357401,338904,336959,347764,396920,396828,416593
"16085","Valley, ID","7","CA1","2","...","Population (persons) 1/",3585,3624,3714,3882,4184,4505,4579,4664,4916,5053,5469,5656,5858,6292,6436,6390,6525,6445,6159,6090,6009,6142,6514,6842,7265,7512,7697,7804,7893,7796,7652,7659,7773,7762,8003,8283,8779,9480,9929,10060,9975,9781,9606,9511,9586,9826
"16085","Valley, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",4201,4708,5254,5599,5822,6204,6943,7243,7515,8686,9551,10217,10939,10815,11467,12030,12102,12455,13404,14982,16860,18006,17941,19291,20313,21951,22722,23702,23996,26140,27777,29512,29189,29698,30423,32843,34670,36105,36451,35527,33975,34450,36203,41733,41397,42397
"16087","Washington, ID","7","CA1","1","...","Personal income (thousands of dollars)",21157,23348,26176,29960,34431,39342,40539,44687,48662,54078,61964,63099,70954,76752,80607,87619,84559,80385,84034,90682,100565,104268,112249,122438,139845,143378,151488,162705,167486,181721,188562,189256,201876,206556,212505,229763,245336,261810,280129,293804,289895,302213,315150,315642,334249,339407
"16087","Washington, ID","7","CA1","2","...","Population (persons) 1/",7661,7700,7985,8264,8158,8164,8231,8491,8878,8968,8824,8829,8925,8962,9021,8629,8662,8571,8469,8601,8474,8590,8686,8787,9031,9155,9455,9651,9887,10018,10010,9970,9936,9904,9904,9947,9995,10025,10027,10095,10173,10190,10134,10041,9954,10021
"16087","Washington, ID","7","CA1","3","...","Per capita personal income (dollars) 2/",2762,3032,3278,3625,4221,4819,4925,5263,5481,6030,7022,7147,7950,8564,8935,10154,9762,9379,9923,10543,11867,12138,12923,13934,15485,15661,16022,16859,16940,18139,18837,18983,20318,20856,21456,23099,24546,26116,27937,29104,28497,29658,31098,31435,33579,33870
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
