"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"37147","Pitt, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2587,2926,3128,3517,4064,4595,5102,5710,5950,6841,7215,7641,8518,9155,9661,10859,11408,12069,12786,13922,15419,16413,16915,17814,18728,19347,20404,21198,22558,22894,23628,25228,25544,26025,26641,27865,28904,30024,31213,32274,31411,31736,32582,35042,34216,35410
"37149","Polk, NC","5","CA1","1","...","Personal income (thousands of dollars)",38419,41222,44617,49957,56973,62448,67318,76914,85361,93833,103574,117596,137980,146317,163687,185124,197725,207527,223860,246408,285521,298049,313837,337984,362896,386757,414700,445698,481743,529975,555893,573301,590435,592674,592300,652906,667336,703881,739334,743594,708442,675092,715936,749692,740488,770342
"37149","Polk, NC","5","CA1","2","...","Population (persons) 1/",11773,11768,11959,12342,12479,12571,12638,12532,12720,12509,12690,13096,13509,13799,13734,14019,14025,13997,14062,14118,14290,14544,14764,15290,15652,16014,16544,17070,17570,17726,18024,18403,18683,18928,19064,19325,19557,19912,20145,20393,20531,20446,20290,20248,20419,20357
"37149","Polk, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3263,3503,3731,4048,4566,4968,5327,6137,6711,7501,8162,8980,10214,10603,11918,13205,14098,14827,15919,17453,19980,20493,21257,22105,23185,24151,25066,26110,27418,29898,30842,31153,31603,31312,31069,33786,34123,35350,36701,36463,34506,33018,35285,37025,36265,37842
"37151","Randolph, NC","5","CA1","1","...","Personal income (thousands of dollars)",253456,265210,290447,322782,364416,386045,417605,467993,527083,610914,670557,729645,817094,881788,961410,1077842,1174783,1295940,1381149,1520660,1646411,1726726,1790901,1964224,2109833,2267097,2386562,2543720,2697553,2857329,3041731,3136556,3200498,3159039,3243646,3465102,3586485,3750654,3957327,3995904,3980174,4075590,4172165,4434827,4344930,4554010
"37151","Randolph, NC","5","CA1","2","...","Population (persons) 1/",76170,76727,78994,80396,82436,84374,84746,85452,86752,88455,89803,91628,92666,93626,94802,96392,97590,99143,100987,103329,105067,107194,109464,111512,113108,115093,117474,120566,123419,126022,128722,130995,132092,132989,134034,134732,136301,137885,138855,140297,141175,141957,141865,142326,142456,142778
"37151","Randolph, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3328,3457,3677,4015,4421,4575,4928,5477,6076,6906,7467,7963,8818,9418,10141,11182,12038,13071,13677,14717,15670,16108,16361,17614,18653,19698,20316,21098,21857,22673,23630,23944,24229,23754,24200,25718,26313,27201,28500,28482,28193,28710,29409,31160,30500,31896
"37153","Richmond, NC","5","CA1","1","...","Personal income (thousands of dollars)",107119,110885,121716,134271,145458,158285,171844,195304,226019,250676,280272,298621,329769,339999,375658,412418,437311,468243,489870,525932,572321,611838,639978,667364,696748,716287,752863,812312,846304,888168,914094,944771,1026759,1008282,982331,1048891,1098751,1129921,1175826,1221232,1228649,1277905,1266239,1327884,1324335,1371600
"37153","Richmond, NC","5","CA1","2","...","Population (persons) 1/",39271,39932,40466,41331,41074,41449,42019,42737,43374,44288,44784,45157,45005,44468,44490,44642,45103,44970,44538,44625,44602,44608,45037,45057,45507,45459,45731,46226,46365,46558,46449,46611,46480,46659,46292,46227,46310,46263,46390,46538,46537,46624,46621,46381,46224,45733
"37153","Richmond, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2728,2777,3008,3249,3541,3819,4090,4570,5211,5660,6258,6613,7327,7646,8444,9238,9696,10412,10999,11786,12832,13716,14210,14812,15311,15757,16463,17573,18253,19077,19680,20269,22090,21610,21220,22690,23726,24424,25347,26242,26402,27409,27160,28630,28650,29991
"37155","Robeson, NC","5","CA1","1","...","Personal income (thousands of dollars)",182214,206393,225685,259981,299900,333261,358836,400861,412941,485672,530751,588905,655702,696876,754292,847309,878681,930043,1011641,1104677,1169526,1247258,1356720,1501610,1621596,1702623,1785210,1907315,2012926,2074709,2178521,2286397,2384306,2386330,2470080,2627115,2765395,2900670,3082852,3279841,3317273,3292683,3357347,3483429,3491635,3589849
"37155","Robeson, NC","5","CA1","2","...","Population (persons) 1/",84704,85055,86897,89841,91505,93191,95547,97309,98590,99702,100544,101830,102406,103114,103629,104114,104472,104108,104908,105216,105116,105543,106908,108918,111050,112947,114936,116858,118864,120876,122514,123334,123913,124676,125665,126117,127885,128894,130453,131734,132984,134425,135056,135368,134956,134760
"37155","Robeson, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2151,2427,2597,2894,3277,3576,3756,4119,4188,4871,5279,5783,6403,6758,7279,8138,8411,8933,9643,10499,11126,11818,12691,13787,14602,15075,15532,16322,16935,17164,17782,18538,19242,19140,19656,20831,21624,22504,23632,24897,24945,24495,24859,25733,25872,26639
"37157","Rockingham, NC","5","CA1","1","...","Personal income (thousands of dollars)",230075,251601,273164,301014,342188,373499,398031,438824,490231,563874,625394,692966,772118,810975,877480,953815,999400,1038999,1123095,1198793,1280136,1343323,1385628,1456537,1525129,1600861,1672592,1752681,1857369,1955028,1997299,2078225,2152731,2195108,2249069,2358383,2474186,2566004,2678148,2754198,2725110,2780360,2829480,2947525,2882279,2992809
"37157","Rockingham, NC","5","CA1","2","...","Population (persons) 1/",72122,72642,74485,76298,77702,79057,79795,80456,80392,81527,82500,83647,84280,84428,84666,84735,85010,84934,85325,85774,85746,86283,86890,87195,87605,88229,89251,90251,90994,91429,91845,92090,92268,92798,92779,92382,92587,92960,93164,93299,93547,93604,93160,92646,91905,91696
"37157","Rockingham, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3190,3464,3667,3945,4404,4724,4988,5454,6098,6916,7581,8284,9161,9606,10364,11256,11756,12233,13163,13976,14929,15569,15947,16704,17409,18144,18740,19420,20412,21383,21746,22567,23331,23655,24241,25529,26723,27603,28747,29520,29131,29703,30372,31815,31362,32638
"37159","Rowan, NC","5","CA1","1","...","Personal income (thousands of dollars)",279993,300873,327321,366220,399566,432827,472915,527230,584495,653006,735033,831691,926017,971638,1069203,1191733,1252896,1327639,1405843,1527823,1675033,1770549,1840082,1969258,2076487,2241039,2370143,2486905,2653315,2870876,3024085,3195751,3260445,3310645,3339361,3548334,3665207,3822145,3912452,4033524,3936078,3941834,4086437,4161345,4190011,4378950
"37159","Rowan, NC","5","CA1","2","...","Population (persons) 1/",88555,90249,91728,92093,93456,93290,93780,93956,95321,96553,97925,99473,100319,101319,101934,102161,104406,105538,106017,108002,109448,110999,112566,114217,115947,118552,120783,123519,125871,127599,129436,130610,131852,132765,132562,132202,132527,134045,135626,137721,138562,138329,138043,137915,138313,138630
"37159","Rowan, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3162,3334,3568,3977,4275,4640,5043,5611,6132,6763,7506,8361,9231,9590,10489,11665,12000,12580,13261,14146,15304,15951,16347,17241,17909,18903,19623,20134,21080,22499,23364,24468,24728,24936,25191,26840,27656,28514,28847,29288,28407,28496,29603,30173,30294,31587
"37161","Rutherford, NC","5","CA1","1","...","Personal income (thousands of dollars)",124864,135803,149799,171555,196089,211471,230089,262224,287477,318889,359305,395964,440655,458766,506702,552231,577743,615624,663026,713255,786281,822490,864947,937241,993451,1041044,1086969,1139641,1212007,1270878,1319256,1376875,1416032,1425445,1454447,1496599,1526881,1617814,1676217,1731442,1706213,1737472,1793673,1869203,1823451,1890026
"37161","Rutherford, NC","5","CA1","2","...","Population (persons) 1/",47611,47630,49060,49883,49975,50470,50992,51626,52099,52653,53206,53966,54521,55280,54955,55816,56153,55849,55933,56280,56496,57196,57843,58321,58906,59430,60103,60409,61094,61874,62511,63064,63671,63924,64475,64692,65126,65855,66305,67145,67561,67781,67403,67243,66879,66600
"37161","Rutherford, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2623,2851,3053,3439,3924,4190,4512,5079,5518,6056,6753,7337,8082,8299,9220,9894,10289,11023,11854,12673,13917,14380,14953,16070,16865,17517,18085,18865,19838,20540,21104,21833,22240,22299,22558,23134,23445,24566,25280,25787,25254,25634,26611,27798,27265,28379
"37163","Sampson, NC","5","CA1","1","...","Personal income (thousands of dollars)",112449,118410,125792,143107,171518,186002,203290,229279,235129,283489,305782,334909,371665,393493,403335,446976,468715,503003,557306,584553,665422,734172,796640,824466,927190,987463,1018356,1086328,1163883,1087675,1101082,1281986,1347046,1289385,1356511,1541532,1635632,1657463,1769282,1848303,1879620,1938857,1980661,2079449,2155724,2294342
"37163","Sampson, NC","5","CA1","2","...","Population (persons) 1/",45714,45244,46515,47094,46680,47068,48012,47848,48303,48462,48985,49659,49396,49170,48823,48836,48449,48003,48003,47876,47529,47499,48574,50030,51375,52708,53752,54862,56600,58012,59325,60242,60526,60732,61144,61376,61720,62118,62539,62837,63127,63517,63650,63895,64098,64050
"37163","Sampson, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2460,2617,2704,3039,3674,3952,4234,4792,4868,5850,6242,6744,7524,8003,8261,9153,9674,10479,11610,12210,14000,15457,16401,16479,18047,18735,18945,19801,20563,18749,18560,21281,22256,21231,22186,25116,26501,26682,28291,29414,29775,30525,31118,32545,33632,35821
"37165","Scotland, NC","5","CA1","1","...","Personal income (thousands of dollars)",70989,76146,85903,99330,112701,118667,127106,148815,164452,186018,205958,231283,253181,261516,283917,312912,322762,348110,379907,396482,422569,443671,472821,513626,554496,582190,616285,651026,678241,707406,744053,765601,794871,786316,806225,865582,908126,932768,936769,990872,1028216,1038991,1015090,1044131,1012355,1033097
"37165","Scotland, NC","5","CA1","2","...","Population (persons) 1/",27142,26984,27489,28445,29074,29537,30132,30240,30901,31723,32056,32348,32553,32839,32958,33239,33004,32982,33428,33683,33566,33865,34030,34220,34629,34735,35021,35434,35501,35675,35926,35944,35851,35450,35442,36446,36405,36348,36399,36463,36313,36099,36332,36157,36006,35576
"37165","Scotland, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2615,2822,3125,3492,3876,4018,4218,4921,5322,5864,6425,7150,7778,7964,8615,9414,9779,10555,11365,11771,12589,13101,13894,15010,16012,16761,17598,18373,19105,19829,20711,21300,22172,22181,22748,23750,24945,25662,25736,27175,28315,28782,27939,28878,28116,29039
"37167","Stanly, NC","5","CA1","1","...","Personal income (thousands of dollars)",133358,144883,154181,170588,196304,207055,221720,252764,279932,307533,345516,376809,418814,440127,485175,550538,584785,628119,673629,723653,781611,818531,840879,881918,920745,959917,1020131,1087616,1162201,1243614,1311393,1378198,1431467,1391022,1397664,1452760,1559109,1618081,1695254,1719171,1705147,1738822,1791611,1875241,1891853,1973808
"37167","Stanly, NC","5","CA1","2","...","Population (persons) 1/",42424,42998,44062,44819,45388,45481,45671,46015,46482,47026,47609,48554,48555,48757,48978,49744,50192,50227,50547,51006,51612,51906,52646,53092,53585,54376,54799,55455,56412,56918,57791,58246,58674,58689,58748,58638,58931,59185,59849,60418,60496,60562,60480,60493,60630,60600
"37167","Stanly, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3143,3370,3499,3806,4325,4553,4855,5493,6022,6540,7257,7761,8626,9027,9906,11067,11651,12506,13327,14188,15144,15769,15972,16611,17183,17653,18616,19613,20602,21849,22692,23662,24397,23702,23791,24775,26457,27339,28326,28455,28186,28711,29623,30999,31203,32571
"37169","Stokes, NC","5","CA1","1","...","Personal income (thousands of dollars)",67209,71078,81596,91478,110483,124582,135577,148645,168225,195011,216516,251607,292687,308551,330850,372192,408323,430501,470842,519660,556113,579492,604018,642347,676955,725602,787562,827028,884162,937780,996568,1048532,1066852,1075286,1089302,1147046,1127392,1220514,1282277,1343804,1327438,1369788,1418690,1451571,1412044,1473413
"37169","Stokes, NC","5","CA1","2","...","Population (persons) 1/",24040,23966,25017,26273,27203,28322,29339,29788,30344,31139,32160,33227,33690,34256,34371,34945,35371,35610,36183,36401,36803,37396,37806,38732,39050,40207,41170,42142,42906,43588,44255,44779,44974,45079,45331,45772,46165,46755,47079,47363,47422,47339,47191,46756,46587,46419
"37169","Stokes, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2796,2966,3262,3482,4061,4399,4621,4990,5544,6263,6732,7572,8688,9007,9626,10651,11544,12089,13013,14276,15111,15496,15977,16584,17336,18047,19130,19625,20607,21515,22519,23416,23722,23853,24030,25060,24421,26104,27237,28372,27992,28936,30063,31046,30310,31742
"37171","Surry, NC","5","CA1","1","...","Personal income (thousands of dollars)",156886,169946,188371,209736,238249,255913,273919,305957,330780,377789,406536,452656,520227,532612,572732,650200,702335,758145,814605,881970,966556,1011258,1051920,1122342,1185646,1257641,1291083,1367110,1472746,1585565,1641956,1680829,1745589,1737172,1762186,1874415,1929689,2044507,2137872,2220810,2158013,2164329,2227260,2339360,2334947,2447190
"37171","Surry, NC","5","CA1","2","...","Population (persons) 1/",50765,51553,52530,53624,54611,55038,56105,56506,57491,57878,58466,59523,59637,59896,59818,60276,60525,60783,61100,61243,61387,61969,62872,63752,64837,65862,66828,67582,68739,69986,70942,71308,71782,72152,72404,72219,72562,72807,73027,73404,73505,73714,73644,73568,73062,72968
"37171","Surry, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3090,3297,3586,3911,4363,4650,4882,5415,5754,6527,6953,7605,8723,8892,9575,10787,11604,12473,13332,14401,15745,16319,16731,17605,18287,19095,19319,20229,21425,22655,23145,23571,24318,24077,24338,25955,26594,28081,29275,30255,29359,29361,30244,31799,31958,33538
"37173","Swain, NC","5","CA1","1","...","Personal income (thousands of dollars)",17886,18840,22341,25643,28121,31261,35934,40066,43852,49900,54887,60534,63619,66609,72438,79124,87299,94173,97983,107192,115900,120407,132821,143236,154959,159020,170174,187489,201878,211597,229128,233308,248838,256969,269808,289387,306742,324553,341379,356579,369278,382934,389712,396566,404079,424112
"37173","Swain, NC","5","CA1","2","...","Population (persons) 1/",8276,8888,9158,9411,9183,9357,9910,10155,10256,10325,10349,10324,10457,10633,10751,10868,10848,10955,10932,10810,11157,11306,11489,11599,11812,11845,12011,12314,12500,12642,12799,13041,13030,13120,13199,13240,13463,13693,13819,13872,13933,13991,13992,14080,14014,14274
"37173","Swain, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2161,2120,2440,2725,3062,3341,3626,3945,4276,4833,5304,5863,6084,6264,6738,7280,8047,8596,8963,9916,10388,10650,11561,12349,13119,13425,14168,15226,16150,16738,17902,17890,19097,19586,20442,21857,22784,23702,24704,25705,26504,27370,27852,28165,28834,29712
"37175","Transylvania, NC","5","CA1","1","...","Personal income (thousands of dollars)",51127,55501,58916,67335,73431,82155,95312,112079,124010,138025,157986,185479,213266,231650,252322,282940,300573,312467,334827,362709,396955,419041,441157,477721,497709,515247,553294,597941,657384,718803,742796,785279,775892,766938,723562,789297,841623,908217,979567,1039614,988087,970452,1018408,1044027,1052795,1094188
"37175","Transylvania, NC","5","CA1","2","...","Population (persons) 1/",19811,19731,19988,20101,20608,21178,21685,22021,22509,22839,23195,23500,23763,24095,24260,24633,24950,25404,25404,25515,25604,25547,25768,26114,26681,27101,27304,27820,28225,28853,29160,29416,29619,30009,30073,30417,30910,31469,32061,32543,32852,33073,32819,32854,32925,33045
"37175","Transylvania, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2581,2813,2948,3350,3563,3879,4395,5090,5509,6043,6811,7893,8975,9614,10401,11486,12047,12300,13180,14216,15504,16403,17120,18294,18654,19012,20264,21493,23291,24913,25473,26696,26196,25557,24060,25949,27228,28861,30553,31946,30077,29343,31031,31778,31976,33112
"37177","Tyrrell, NC","5","CA1","1","...","Personal income (thousands of dollars)",7568,8148,7957,11055,13636,13895,15165,17868,17666,21887,20943,21598,25922,26988,25520,32044,34967,37569,37975,50433,48322,53361,57527,56482,55550,58509,58239,66160,67587,67142,70824,78133,86469,84612,84209,93924,95815,99574,104146,104673,101231,102413,110736,123242,119680,123852
"37177","Tyrrell, NC","5","CA1","2","...","Population (persons) 1/",3832,3825,3880,3872,3748,3778,3949,3935,3932,4032,4015,3984,4008,4059,3991,4008,4017,3951,3966,3914,3906,3856,3791,3852,3921,3878,3851,3820,3775,4033,4150,4126,4166,4235,4344,4289,4280,4339,4402,4353,4358,4409,4333,4131,4105,4115
"37177","Tyrrell, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",1975,2130,2051,2855,3638,3678,3840,4541,4493,5428,5216,5421,6468,6649,6394,7995,8705,9509,9575,12885,12371,13838,15175,14663,14167,15087,15123,17319,17904,16648,17066,18937,20756,19979,19385,21899,22387,22949,23659,24046,23229,23228,25556,29833,29155,30098
"37179","Union, NC","5","CA1","1","...","Personal income (thousands of dollars)",157901,169445,185378,215137,260113,281099,300595,345907,383519,443005,511496,579661,641854,695516,758342,923102,1002338,1066068,1119509,1262172,1369889,1447375,1504760,1618528,1724556,1863196,2033256,2212723,2451470,2739556,3035513,3386176,3785807,3857613,4125593,4602435,5200216,5958767,6761341,7095814,6852783,7024489,7517483,8262010,8383516,8997563
"37179","Union, NC","5","CA1","2","...","Population (persons) 1/",54035,55012,56607,58894,59859,62296,63002,63614,64928,66547,68095,70795,72020,73308,74133,75467,76715,77966,79616,81387,82885,84772,87227,89711,92912,96300,100597,104469,108519,113172,118621,125573,131661,138329,144244,151452,160835,172529,184782,193678,198533,202171,205109,208393,212696,218568
"37179","Union, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2922,3080,3275,3653,4345,4512,4771,5438,5907,6657,7512,8188,8912,9488,10229,12232,13066,13673,14061,15508,16528,17074,17251,18042,18561,19348,20212,21181,22590,24207,25590,26966,28754,27887,28601,30389,32333,34538,36591,36637,34517,34745,36651,39646,39415,41166
"37181","Vance, NC","5","CA1","1","...","Personal income (thousands of dollars)",89225,99607,111868,124739,138104,147053,157435,180835,191643,210729,225888,247545,282752,301168,323102,356799,383116,410564,441207,483816,530286,562730,584285,634059,670616,698486,712996,751604,802365,849537,891269,933622,993855,990470,1007450,1064624,1093145,1161409,1225643,1298126,1317488,1335667,1333272,1335635,1305167,1339507
"37181","Vance, NC","5","CA1","2","...","Population (persons) 1/",32765,32573,32449,32632,33720,33895,34037,34723,35522,35986,36427,36809,36942,37206,37380,37520,38005,38365,38648,38663,38544,39042,39337,39724,40009,40446,40609,41069,41578,42029,42530,43159,43932,44056,44030,44081,44136,44574,44676,44977,45223,45314,45258,45074,44730,44614
"37181","Vance, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2723,3058,3448,3823,4096,4338,4625,5208,5395,5856,6201,6725,7654,8095,8644,9510,10081,10702,11416,12514,13758,14413,14853,15962,16762,17270,17558,18301,19298,20213,20956,21632,22623,22482,22881,24152,24768,26056,27434,28862,29133,29476,29459,29632,29179,30024
"37183","Wake, NC","5","CA1","1","...","Personal income (thousands of dollars)",838905,938263,1039580,1169878,1329158,1507423,1694937,1878783,2098397,2392008,2751211,3132328,3526459,3897228,4426427,5205632,6007221,6609615,7214876,8032954,8910941,9626068,10206730,11302750,12322272,13332956,14596998,16002724,17777843,19658110,21164747,23490747,24661591,25248715,26222799,28511986,31680437,35256709,38127613,40668715,39824264,42366202,44114448,47993509,47187560,49629485
"37183","Wake, NC","5","CA1","2","...","Population (persons) 1/",222177,230349,238168,245634,254390,263015,267380,272728,280166,286562,293545,303356,310149,316973,327627,342267,359163,372079,381548,396914,411341,430378,446158,463218,482940,504299,526599,549005,570540,592534,612728,633267,656819,676392,695746,716336,746048,784038,821607,856492,883624,906908,929330,952611,975024,998691
"37183","Wake, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3776,4073,4365,4763,5225,5731,6339,6889,7490,8347,9372,10326,11370,12295,13511,15209,16726,17764,18909,20239,21663,22367,22877,24400,25515,26439,27719,29149,31160,33176,34542,37095,37547,37329,37690,39803,42464,44968,46406,47483,45069,46715,47469,50381,48396,49695
"37185","Warren, NC","5","CA1","1","...","Personal income (thousands of dollars)",32475,35826,38507,43239,48654,53723,57800,67278,69724,80881,87053,102943,117355,117978,121535,136975,140748,150208,158849,171392,186653,198467,210055,230198,247282,257735,274666,287348,310637,326197,337635,349939,375093,359602,378258,425880,414804,426355,443411,503207,508013,503904,518618,538169,537419,573664
"37185","Warren, NC","5","CA1","2","...","Population (persons) 1/",15702,15592,16528,16911,16732,16226,16421,16043,16296,16475,16381,16247,16260,16293,16415,16695,16746,16853,17022,17130,17200,17303,17480,17734,17992,18139,18515,18692,19015,19805,19994,19913,20067,20131,20293,20464,20642,20513,20724,20923,20959,20920,20928,20594,20467,20231
"37185","Warren, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2068,2298,2330,2557,2908,3311,3520,4194,4279,4909,5314,6336,7217,7241,7404,8205,8405,8913,9332,10005,10852,11470,12017,12981,13744,14209,14835,15373,16336,16470,16887,17573,18692,17863,18640,20811,20095,20785,21396,24050,24238,24087,24781,26132,26258,28356
"37187","Washington, NC","5","CA1","1","...","Personal income (thousands of dollars)",34366,39491,37310,44708,54248,61818,67489,75006,80056,86525,91887,98257,104883,110597,112989,133366,135628,147739,157046,178273,184204,191847,206304,222009,232288,243797,247370,256567,270039,267465,277005,298339,308515,299191,316456,343301,343688,356095,379647,393129,406933,396261,388549,418472,406586,405017
"37187","Washington, NC","5","CA1","2","...","Population (persons) 1/",14045,14031,14085,13677,13895,14043,15143,14928,15063,14731,14895,14770,14606,14476,14421,14275,14281,14222,14289,14265,14110,14012,14150,14275,14242,14413,14313,14116,13985,13804,13745,13695,13589,13472,13510,13393,13401,13305,13176,13300,13252,13169,12957,12726,12765,12570
"37187","Washington, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2447,2815,2649,3269,3904,4402,4457,5025,5315,5874,6169,6652,7181,7640,7835,9343,9497,10388,10991,12497,13055,13692,14580,15552,16310,16915,17283,18176,19309,19376,20153,21785,22703,22208,23424,25633,25646,26764,28814,29559,30707,30090,29988,32883,31852,32221
"37189","Watauga, NC","5","CA1","1","...","Personal income (thousands of dollars)",54600,61528,69551,81258,96059,102377,112288,125396,143515,161548,175562,199048,228172,243605,269005,305955,331006,364822,389647,427435,478058,524947,532720,585163,641876,688014,743571,764028,822621,897201,942858,995099,1032887,1055768,1095242,1176005,1261817,1348953,1412556,1473549,1474035,1480844,1516307,1580769,1560524,1629246
"37189","Watauga, NC","5","CA1","2","...","Population (persons) 1/",22665,23623,24995,26478,27949,29647,29762,30317,31093,30858,31050,31928,32880,33549,34029,34565,35083,35557,35782,36125,36737,37047,37458,38410,38921,39785,40569,41130,41633,41920,42412,42905,43853,44570,45095,45478,46390,47748,48765,50266,50706,50993,51583,52064,52317,52560
"37189","Watauga, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2409,2605,2783,3069,3437,3453,3773,4136,4616,5235,5654,6234,6940,7261,7905,8852,9435,10260,10889,11832,13013,14170,14222,15235,16492,17293,18329,18576,19759,21403,22231,23193,23553,23688,24287,25859,27200,28252,28967,29315,29070,29040,29395,30362,29828,30998
"37191","Wayne, NC","5","CA1","1","...","Personal income (thousands of dollars)",257342,286445,313658,353811,391003,443705,476560,517370,547373,614024,665895,733416,807485,867979,928343,1053611,1100090,1145543,1190916,1290069,1416509,1530023,1613568,1756107,1853560,1969663,2088005,2198814,2307993,2389116,2488440,2627023,2731855,2806171,2862575,3050312,3184970,3335077,3578728,3740735,3773618,3876317,4054248,4293347,4244444,4378472
"37191","Wayne, NC","5","CA1","2","...","Population (persons) 1/",85504,85747,87943,90151,90338,91807,92498,93352,94674,96788,97135,97314,98066,98603,99391,100393,101193,100205,101296,102269,103938,104896,106545,107614,108374,109459,111578,112898,113366,113429,113176,113648,113934,114305,114595,116484,117009,117534,118942,119910,121217,122888,124022,124504,124596,124456
"37191","Wayne, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3010,3341,3567,3925,4328,4833,5152,5542,5782,6344,6855,7537,8234,8803,9340,10495,10871,11432,11757,12614,13628,14586,15144,16319,17103,17995,18713,19476,20359,21063,21987,23115,23978,24550,24980,26187,27220,28375,30088,31196,31131,31543,32690,34484,34066,35181
"37193","Wilkes, NC","5","CA1","1","...","Personal income (thousands of dollars)",134407,142101,160126,179916,211160,232160,258131,288840,331895,349199,381229,423657,473470,494152,544491,635086,657398,709070,748767,814658,889022,936014,952845,1019591,1078295,1143519,1198168,1245766,1329292,1448035,1525849,1604383,1659815,1571283,1609746,1746513,1861725,1926592,1916783,1909716,1936234,1907396,1951418,2047790,2037597,2133166
"37193","Wilkes, NC","5","CA1","2","...","Population (persons) 1/",49572,49840,51613,53248,53993,54838,55460,56157,57073,58156,58795,58747,58934,59191,59392,59780,59848,59567,59886,59875,59570,59502,59845,60352,60676,61339,61825,62884,63507,64132,65092,65839,66694,67202,67617,67668,68104,68489,68966,69317,69258,69223,69181,69210,69012,68838
"37193","Wilkes, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2711,2851,3102,3379,3911,4234,4654,5143,5815,6005,6484,7212,8034,8348,9168,10624,10984,11904,12503,13606,14924,15731,15922,16894,17771,18643,19380,19811,20931,22579,23441,24368,24887,23381,23807,25810,27337,28130,27793,27550,27957,27554,28207,29588,29525,30988
"37195","Wilson, NC","5","CA1","1","...","Personal income (thousands of dollars)",159500,173034,188964,211723,237283,274600,310554,345631,372690,429103,463927,522466,594331,631014,671649,743786,798570,840375,885141,968279,1027381,1088814,1124327,1216804,1280364,1324460,1382328,1451883,1533164,1622479,1709210,1793419,1879612,1928117,1984924,2124759,2268314,2363166,2479006,2651872,2630561,2653511,2746050,2889822,2861255,2933982
"37195","Wilson, NC","5","CA1","2","...","Population (persons) 1/",56398,57609,58364,58095,58876,59587,60115,60201,61215,61476,62277,63233,63446,63816,64248,64542,64380,64547,65203,65493,66019,66238,66925,67640,67981,68953,69546,70272,71028,72002,73166,73971,74232,75213,75685,76140,76775,77379,78474,79790,80664,81277,81449,81768,81598,81401
"37195","Wilson, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2828,3004,3238,3644,4030,4608,5166,5741,6088,6980,7449,8263,9368,9888,10454,11524,12404,13020,13575,14784,15562,16438,16800,17989,18834,19208,19876,20661,21585,22534,23361,24245,25321,25635,26226,27906,29545,30540,31590,33236,32611,32648,33715,35342,35065,36044
"37197","Yadkin, NC","5","CA1","1","...","Personal income (thousands of dollars)",70768,75952,80441,90486,109656,122280,131822,147616,158669,176552,190082,214143,247482,259626,277601,309427,336996,358404,387702,431843,471362,489218,507623,543201,571553,613471,642265,702961,751912,786868,810259,846870,886242,888292,881337,941129,994286,1033187,1071312,1124939,1121673,1124246,1131355,1205329,1155618,1205199
"37197","Yadkin, NC","5","CA1","2","...","Population (persons) 1/",24464,24719,25393,26218,26492,27116,27234,27637,27663,27826,28226,28523,28775,29072,29175,29319,29352,29574,29952,30291,30349,30576,31038,31537,32049,32698,33555,34336,34891,35366,35805,36516,36837,37285,37301,37265,37591,37881,37965,38225,38293,38394,38252,38056,38009,37792
"37197","Yadkin, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2893,3073,3168,3451,4139,4510,4840,5341,5736,6345,6734,7508,8601,8930,9515,10554,11481,12119,12944,14256,15531,16000,16355,17224,17834,18762,19141,20473,21550,22249,22630,23192,24058,23824,23628,25255,26450,27275,28218,29429,29292,29282,29576,31673,30404,31890
"37199","Yancey, NC","5","CA1","1","...","Personal income (thousands of dollars)",23998,25706,28163,33058,38558,43107,48805,54946,61221,69387,75251,83991,91761,97941,106955,121697,135958,157541,170070,182767,194593,193992,200015,215477,229638,247284,257423,273334,299427,321811,342648,357023,358342,356447,363243,387177,410659,437318,461266,479905,478122,476065,490192,504149,503625,524595
