"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"89146","Bloomsburg-Berwick-Sunbury, PA (Combined Statistical Area)","","CA4","62","...","  Employer contributions for government social insurance",24020,24648,27261,31870,40979,45998,44675,51966,58265,68007,76789,80910,91487,92192,101434,116401,119795,126825,134853,150479,154820,161508,167758,177695,191093,206707,205642,202446,210319,219655,224084,233409,242378,245755,251273,263064,280972,291331,302781,307898,300545,313367,325626,330929,342845,349704
"89146","Bloomsburg-Berwick-Sunbury, PA (Combined Statistical Area)","","CA4","70","...","Proprietors' income 9/",91430,90442,91697,99666,115132,117249,124824,140565,149901,176916,194390,159433,173303,168347,163808,208713,213016,208836,221202,275552,308617,316913,295020,359921,366687,388928,381748,447811,435579,441067,457731,489526,588124,565062,653002,711664,657935,650665,594084,578361,524084,597410,681088,720440,746479,809368
"89146","Bloomsburg-Berwick-Sunbury, PA (Combined Statistical Area)","","CA4","71","...","  Farm proprietors' income",14192,10303,7710,7621,15239,13162,10175,12145,7278,15023,22870,6291,19935,12667,-10839,21563,22060,21121,22618,28133,38270,40875,10004,57027,42105,43230,13688,56547,19009,15373,6539,43678,30941,-15838,73795,98593,77967,43368,48957,63667,38025,61509,95920,103378,133908,156829
"89146","Bloomsburg-Berwick-Sunbury, PA (Combined Statistical Area)","","CA4","72","...","  Nonfarm proprietors' income",77238,80139,83987,92045,99893,104087,114649,128420,142623,161893,171520,153142,153368,155680,174647,187150,190956,187715,198584,247419,270347,276038,285016,302894,324582,345698,368060,391264,416570,425694,451192,445848,557183,580900,579207,613071,579968,607297,545127,514694,486059,535901,585168,617062,612571,652539
"89146","Bloomsburg-Berwick-Sunbury, PA (Combined Statistical Area)","","CA4","7010","...","Total employment",100963,99494,98905,101260,105636,105621,100741,102619,103995,106883,109391,109310,108765,105998,107493,109523,110969,112988,116592,120905,122713,123852,122193,122778,123828,126547,128095,126895,127869,129017,130108,132548,133451,132993,131890,133665,137331,139365,141158,139833,136838,136944,138052,139081,140213,140558
"89146","Bloomsburg-Berwick-Sunbury, PA (Combined Statistical Area)","","CA4","7020","...","  Wage and salary employment",84504,83005,82493,84512,88543,88317,83290,85509,86877,89908,92012,91292,90757,87548,88535,90711,91784,93736,96878,100808,102802,102932,101049,101652,102811,105274,105462,103569,104250,106710,107977,109895,108940,108296,106725,107738,110164,111452,111525,110652,107261,107094,107750,108817,109234,109176
"89146","Bloomsburg-Berwick-Sunbury, PA (Combined Statistical Area)","","CA4","7040","...","  Proprietors employment",16459,16489,16412,16748,17093,17304,17451,17110,17118,16975,17379,18018,18008,18450,18958,18812,19185,19252,19714,20097,19911,20920,21144,21126,21017,21273,22633,23326,23619,22307,22131,22653,24511,24697,25165,25927,27167,27913,29633,29181,29577,29850,30302,30264,30979,31382
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","10","...","Personal income (thousands of dollars)",870174,970386,1073928,1228353,1424752,1636954,1831205,2053331,2292082,2633849,2907378,3236248,3575353,3779123,4073500,4406859,4668913,4828805,5082864,5586660,6144774,6676043,7119921,7902377,8815936,9685788,10506753,11135129,11728954,12877886,13959088,15607100,16118433,16715593,17417170,18871974,20001886,22473104,23295001,23055109,22445087,23234312,24138048,25444632,26318021,27738513
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","11","...","  Nonfarm personal income 1/",795376,900890,1006977,1145521,1295677,1480189,1721702,1958541,2216730,2558418,2832176,3122683,3455758,3675228,3916447,4266185,4542705,4689992,4929180,5379207,5893313,6401955,6859773,7671616,8500753,9450214,10297996,10902145,11515947,12599172,13712206,15317026,15826066,16437224,17158274,18541210,19681479,22197934,22969420,22737508,22302044,22931322,23751264,24976490,25875665,27219252
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","12","...","  Farm income 2/",74798,69496,66951,82832,129075,156765,109503,94790,75352,75431,75202,113565,119595,103895,157053,140674,126208,138813,153684,207453,251461,274088,260148,230761,315183,235574,208757,232984,213007,278714,246882,290074,292367,278369,258896,330764,320407,275170,325581,317601,143043,302990,386784,468142,442356,519261
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","20","...","Population (persons) 3/",241880,246295,257872,267387,276882,288797,295883,307337,317989,330668,339918,345907,351326,354852,358629,363707,367076,367743,367969,370185,376612,386212,400216,414002,433671,451627,469221,484860,500465,517967,533658,549791,566019,579462,590931,604719,625656,649729,670796,684077,692040,699001,707144,717129,729828,743711
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","30","...","Per capita personal income (dollars) 4/",3598,3940,4165,4594,5146,5668,6189,6681,7208,7965,8553,9356,10177,10650,11359,12117,12719,13131,13813,15092,16316,17286,17790,19088,20329,21446,22392,22966,23436,24862,26157,28387,28477,28847,29474,31208,31969,34588,34727,33703,32433,33239,34135,35481,36061,37297
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","35","...","Earnings by place of work",709366,781247,856611,992611,1163608,1325873,1458182,1654353,1844658,2129914,2323548,2511484,2706528,2773100,3014723,3274075,3460708,3579563,3814684,4283342,4698686,5134051,5528724,6187251,6971121,7652653,8219563,8631105,9049092,9941850,10935559,12446704,12695781,13055142,13512024,14600958,15507456,17272784,17656756,17005950,16547817,17045106,17220136,17774098,18728491,19793921
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","36","...","Less: Contributions for government social insurance 5/",45569,50658,57732,69776,91885,106906,121699,143466,163538,191837,221490,238002,277287,291683,313864,353705,382879,398607,415374,482202,533781,615947,682991,756821,847070,947532,1029952,1060392,1107209,1189775,1279572,1442599,1455720,1482524,1532963,1644782,1785080,2011752,2084838,2057001,2007569,2111370,1936893,1995044,2324365,2420212
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",21311,23567,26541,31441,41802,49113,55676,63313,71081,81972,96461,104530,122531,130969,139005,153290,171731,181036,191640,225590,254483,293908,327432,359109,396737,444495,479094,498122,528642,568359,619393,698770,702240,722362,749256,807980,877488,991157,1039043,1038010,1012791,1024863,831972,860606,1158963,1244349
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","38","...","  Employer contributions for government social insurance",24258,27091,31191,38335,50083,57793,66023,80153,92457,109865,125029,133472,154756,160714,174859,200415,211148,217571,223734,256612,279298,322039,355559,397712,450333,503037,550858,562270,578567,621416,660179,743829,753480,760162,783707,836802,907592,1020595,1045795,1018991,994778,1086507,1104921,1134438,1165402,1175863
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","42","...","Plus: Adjustment for residence 6/",1846,1475,1940,1627,454,493,2366,3481,5479,6731,9603,10199,15265,12796,14190,12019,9391,9485,8497,6840,5539,9906,8233,9000,6027,13884,17753,17951,20289,22469,28254,37594,35357,-2361,-30338,-46606,-47989,-32783,-18687,-22395,-23154,-23362,-22883,-18315,-17966,-16130
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","45","...","Equals: Net earnings by place of residence",665643,732064,800819,924462,1072177,1219460,1338849,1514368,1686599,1944808,2111661,2283681,2444506,2494213,2715049,2932389,3087220,3190441,3407807,3807980,4170444,4528010,4853966,5439430,6130078,6719005,7207364,7588664,7962172,8774544,9684241,11041699,11275418,11570257,11948723,12909570,13674387,15228249,15553231,14926554,14517094,14910374,15260360,15760739,16386160,17357579
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",135817,157080,177010,194374,225872,262180,301478,330871,382593,442516,503886,598742,727959,827846,868180,967255,1035989,1065314,1084208,1146892,1286328,1406288,1434869,1528211,1680774,1904106,2122466,2284377,2459277,2701488,2771701,2941998,3028672,3155962,3344093,3696554,3849172,4551673,4786894,4587922,3962380,3943479,4465839,5170170,5233174,5458481
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","47","...","Plus: Personal current transfer receipts",68714,81242,96099,109517,126703,155314,190878,208092,222890,246525,291831,353825,402888,457064,490271,507215,545704,573050,590849,631788,688002,741745,831086,934736,1005084,1062677,1176923,1262088,1307505,1401854,1503146,1623403,1814343,1989374,2124354,2265850,2478327,2693182,2954876,3540633,3965613,4380459,4411849,4513723,4698687,4922453
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","50","...","Wages and salaries",494169,552480,603589,688637,786841,888146,1024260,1169157,1329820,1518078,1669218,1783328,1945258,2017274,2123613,2298111,2440557,2500969,2613082,2884471,3146569,3450762,3756153,4154000,4578728,5121882,5646633,5926983,6336224,6860636,7559135,8635981,8676041,8811948,9030873,9694192,10429594,11642469,12200378,11941893,11243598,11373596,11663883,12034840,12746859,13619218
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","60","...","Supplements to wages and salaries",67118,78541,92567,113669,132052,150501,182490,209963,246329,284879,316209,342884,382260,405840,445167,491846,532027,562122,587542,655943,739185,832608,924207,1066455,1197599,1307883,1383955,1410625,1453588,1565142,1680685,1906600,2003215,2091922,2207798,2388685,2569219,2869311,2990247,2992629,2889456,2991393,2959269,3031820,3207721,3160860
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",42860,51450,61376,75334,81969,92708,116467,129810,153872,175014,191180,209412,227504,245126,270308,291431,320879,344551,363808,399331,459887,510569,568648,668743,747266,804846,833097,848355,875021,943726,1020506,1162771,1249735,1331760,1424091,1551883,1661627,1848716,1944452,1973638,1894678,1904886,1854348,1897382,2042319,1984997
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","62","...","  Employer contributions for government social insurance",24258,27091,31191,38335,50083,57793,66023,80153,92457,109865,125029,133472,154756,160714,174859,200415,211148,217571,223734,256612,279298,322039,355559,397712,450333,503037,550858,562270,578567,621416,660179,743829,753480,760162,783707,836802,907592,1020595,1045795,1018991,994778,1086507,1104921,1134438,1165402,1175863
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","70","...","Proprietors' income 9/",148079,150226,160455,190305,244715,287226,251432,275233,268509,326957,338121,385272,379010,349986,445943,484118,488124,516472,614060,742928,812932,850681,848364,966796,1194794,1222888,1188975,1293497,1259280,1516072,1695739,1904123,2016525,2151272,2273353,2518081,2508643,2761004,2466131,2071428,2414763,2680117,2596984,2707438,2773911,3013843
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","71","...","  Farm proprietors' income",49676,42858,41892,55886,98528,120362,69482,44924,23093,31998,27035,62606,68850,46656,102772,87390,73108,89704,104866,152119,191792,204100,192002,163187,240084,145756,113412,139810,107476,169708,134303,162960,161790,132929,129929,193977,166771,128240,155628,152222,-41474,141249,223475,285552,237232,299084
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","72","...","  Nonfarm proprietors' income",98403,107368,118563,134419,146187,166864,181950,230309,245416,294959,311086,322666,310160,303330,343171,396728,415016,426768,509194,590809,621140,646581,656362,803609,954710,1077132,1075563,1153687,1151804,1346364,1561436,1741163,1854735,2018343,2143424,2324104,2341872,2632764,2310503,1919206,2456237,2538868,2373509,2421886,2536679,2714759
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","7010","...","Total employment",113981,119256,122942,129611,137622,143224,149314,158909,167242,178584,181882,180127,178144,176478,180037,185469,187703,189361,194736,204810,213632,223452,232063,241588,254843,272354,283168,294253,305932,319992,328437,345186,351174,352818,355716,367390,384376,407002,420805,415677,394736,389179,395232,399280,410579,420890
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","7020","...","  Wage and salary employment",90466,95050,98245,103806,110623,115451,120404,128406,135352,145790,147789,144296,142602,139108,141725,147100,148427,149882,152592,160546,169507,177155,183786,192714,203991,216476,226354,234438,243138,254615,263612,278282,282762,281150,281673,289918,300925,317462,324905,319649,298532,295603,298449,303226,312456,321579
"89147","Boise City-Mountain Home-Ontario, ID-OR (Combined Statistical Area)","","CA4","7040","...","  Proprietors employment",23515,24206,24697,25805,26999,27773,28910,30503,31890,32794,34093,35831,35542,37370,38312,38369,39276,39479,42144,44264,44125,46297,48277,48874,50852,55878,56814,59815,62794,65377,64825,66904,68412,71668,74043,77472,83451,89540,95900,96028,96204,93576,96783,96054,98123,99311
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","10","...","Personal income (thousands of dollars)",27238742,29487377,31530147,34165091,37039928,39918085,42997284,46569663,50951541,56514250,63032663,71159053,79552992,87170970,94964268,107048564,116236353,125751210,136405894,150189593,158910839,163376298,166010478,174848663,181959174,190902463,202270780,214677715,228784099,244322244,260081680,289514312,301463287,303482894,312100363,327183176,340634299,366097487,383697591,397538562,388787596,402579782,425845785,447459433,448903760,469718490
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","11","...","  Nonfarm personal income 1/",27163698,29418360,31465797,34097111,36964801,39854550,42929683,46493687,50875382,56413026,62940398,71062144,79442514,87017801,94779114,106854128,116053320,125553206,136221135,149989690,158741831,163203130,165815403,174648871,181764616,190730166,202105783,214490940,228605873,244191095,259942523,289358013,301329572,303328830,311938773,327007712,340488417,365949467,383551152,397373376,388662437,402448627,425701375,447245172,448656746,469506003
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","12","...","  Farm income 2/",75044,69017,64350,67980,75127,63535,67601,75976,76159,101224,92265,96909,110478,153169,185154,194436,183033,198004,184759,199903,169008,173168,195075,199792,194558,172297,164997,186775,178226,131149,139157,156299,133715,154064,161590,175464,145882,148020,146439,165186,125159,131155,144410,214261,247014,212487
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","20","...","Population (persons) 3/",6404033,6486126,6549894,6597179,6630615,6610109,6597725,6611053,6633300,6655846,6674900,6678185,6716088,6736353,6775480,6837318,6904940,6958577,7020277,7086714,7139698,7158101,7156659,7176794,7221512,7266662,7327125,7384342,7446627,7512087,7580011,7647280,7706044,7742893,7758992,7760397,7752158,7761982,7780321,7817366,7864589,7909009,7956202,8002968,8057205,8099575
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","30","...","Per capita personal income (dollars) 4/",4253,4546,4814,5179,5586,6039,6517,7044,7681,8491,9443,10655,11845,12940,14016,15657,16834,18071,19430,21193,22257,22824,23197,24363,25197,26271,27606,29072,30723,32524,34312,37858,39120,39195,40224,42161,43941,47165,49316,50853,49435,50901,53524,55912,55715,57993
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","35","...","Earnings by place of work",21840662,23365945,24734908,26955326,29406138,31066579,32389617,35575282,39268754,44134270,49540740,54871294,60169579,64666046,71412168,81125311,89213253,97368988,106961191,117860347,122802443,124190379,124027875,131952246,137632871,144901144,152982092,162871975,174345291,187353651,203496681,227928425,235787047,236171007,241204827,255766560,263268773,277661071,290088874,296891748,290311790,301895477,314612683,327554061,335180037,351916328
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","36","...","Less: Contributions for government social insurance 5/",1451890,1532534,1675493,1917251,2409029,2637626,2672540,3000357,3318658,3835745,4485978,4978895,5875845,6460548,7240992,8495876,9423985,10461222,11370630,12716364,13164775,13342668,13569232,14339865,15056927,16026429,16974302,17856677,19107302,20430634,21893914,24191878,24827124,24854095,25312245,27339772,28545294,29668898,31070769,32008074,31578876,32229019,29995141,30919182,35985540,37841397
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",684407,725712,791107,880812,1110280,1228752,1250922,1359776,1492346,1697773,2009245,2270480,2708721,3007720,3328905,3800919,4374566,4926483,5432377,6124590,6485574,6614872,6815099,7183877,7535705,8034853,8579297,9038575,9707948,10414124,11223075,12391976,12753302,12881410,13150537,13875798,14524460,15238909,16106922,16640099,16344758,16641776,13664985,14056395,18750101,19876187
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","38","...","  Employer contributions for government social insurance",767483,806822,884386,1036439,1298749,1408874,1421618,1640581,1826312,2137972,2476733,2708415,3167124,3452828,3912087,4694957,5049419,5534739,5938253,6591774,6679201,6727796,6754133,7155988,7521222,7991576,8395005,8818102,9399354,10016510,10670839,11799902,12073822,11972685,12161708,13463974,14020834,14429989,14963847,15367975,15234118,15587243,16330156,16862787,17235439,17965210
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","42","...","Plus: Adjustment for residence 6/",113178,117521,119483,128102,135840,160778,162962,175517,195874,186242,181825,195095,189797,210584,225039,242075,244427,219110,249153,267256,342064,414402,414181,369217,314843,272754,199384,153696,128122,55830,-37154,-216839,-255518,306203,1020136,121670,340959,535686,-34195,73363,23382,-22931,-39785,-51574,-96386,-131367
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","45","...","Equals: Net earnings by place of residence",20501950,21950932,23178898,25166177,27132949,28589731,29880039,32750442,36145970,40484767,45236587,50087494,54483531,58416082,64396215,72871510,80033695,87126876,95839714,105411239,109979732,111262113,110872824,117981598,122890787,129147469,136207174,145168994,155366111,166978847,181565613,203519708,210704405,211623115,216912718,228548458,235064438,248527859,258983910,264957037,258756296,269643527,284577757,296583305,299098111,313943564
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",4355127,4707008,4999307,5314772,5752139,6398983,6741157,7176927,7953256,8740690,9724731,11810615,14512345,17347336,18485460,21518416,22925840,24692601,26264182,29371902,31670344,32760786,32547485,33160650,34581107,35983996,38703752,41406214,44219364,47853914,48022642,53869552,55524623,53886828,55409783,56946339,61235506,71102080,75673354,76588914,68850689,68270561,76346809,85687917,83870185,87382715
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","47","...","Plus: Personal current transfer receipts",2381665,2829437,3351942,3684142,4154840,4929371,6376088,6642294,6852315,7288793,8071345,9260944,10557116,11407552,12082593,12658638,13276818,13931733,14301998,15406452,17260763,19353399,22590169,23706415,24487280,25770998,27359854,28102507,29198624,29489483,30493425,32125052,35234259,37972951,39777862,41688379,44334355,46467548,49040327,55992611,61180611,64665694,64921219,65188211,65935464,68392211
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","50","...","Wages and salaries",17782954,19064682,20053066,21746685,23729920,25127433,25869912,28149379,30811387,34424029,38534858,42770656,46960330,50556667,55293383,62480146,68535367,74673002,81966942,89924980,93296863,94856248,93899708,98183422,102078200,107014237,113954925,121057608,130557981,141573211,153634357,172728144,175842436,173224632,176405279,186050758,191849875,202904163,215260051,221046852,211962663,218484099,227826897,236596441,243681796,257773093
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","60","...","Supplements to wages and salaries",2181899,2395469,2653409,3052505,3359961,3589156,4059229,4519800,5177209,5936689,6820495,7686603,8723932,9620769,10859069,12339121,13553728,14948554,16151978,17655139,19024155,19475415,19778611,21777463,22964646,23938848,24395436,25178188,26306732,28039550,30057010,33431838,35110259,35991383,37403997,40816665,42924288,44623045,47074268,48721725,48203590,51228998,53585383,54776922,54909343,55545958
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1414416,1588647,1769023,2016066,2061212,2180282,2637611,2879219,3350897,3798717,4343762,4978188,5556808,6167941,6946982,7644164,8504309,9413815,10213725,11063365,12344954,12747619,13024478,14621475,15443424,15947272,16000431,16360086,16907378,18023040,19386171,21631936,23036437,24018698,25242289,27352691,28903454,30193056,32110421,33353750,32969472,35641755,37255227,37914135,37673904,37580748
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","62","...","  Employer contributions for government social insurance",767483,806822,884386,1036439,1298749,1408874,1421618,1640581,1826312,2137972,2476733,2708415,3167124,3452828,3912087,4694957,5049419,5534739,5938253,6591774,6679201,6727796,6754133,7155988,7521222,7991576,8395005,8818102,9399354,10016510,10670839,11799902,12073822,11972685,12161708,13463974,14020834,14429989,14963847,15367975,15234118,15587243,16330156,16862787,17235439,17965210
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","70","...","Proprietors' income 9/",1875809,1905794,2028433,2156136,2316257,2349990,2460476,2906103,3280158,3773552,4185387,4414035,4485317,4488610,5259716,6306044,7124158,7747432,8842271,10280228,10481425,9858716,10349556,11991361,12590025,13948059,14631731,16636179,17480578,17740890,19805314,21768443,24834352,26954992,27395551,28899137,28494610,30133863,27754555,27123171,30145537,32182380,33200403,36180698,36588898,38597277
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","71","...","  Farm proprietors' income",44506,37334,32263,36214,37368,25157,25908,32417,24647,48159,35145,38525,54907,93688,126150,133483,119335,136270,121029,128452,92557,85320,110136,117615,103569,82415,64538,81076,66959,18479,36818,39471,12631,4694,26567,44725,39416,28448,6908,31476,-1932,12531,31085,28937,53968,-4813
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","72","...","  Nonfarm proprietors' income",1831303,1868460,1996170,2119922,2278889,2324833,2434568,2873686,3255511,3725393,4150242,4375510,4430410,4394922,5133566,6172561,7004823,7611162,8721242,10151776,10388868,9773396,10239420,11873746,12486456,13865644,14567193,16555103,17413619,17722411,19768496,21728972,24821721,26950298,27368984,28854412,28455194,30105415,27747647,27091695,30147469,32169849,33169318,36151761,36534930,38602090
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","7010","...","Total employment",3050260,3055849,3021754,3089614,3190848,3204993,3109632,3175647,3281879,3431705,3564853,3632367,3651406,3656729,3745557,3968048,4106481,4232136,4278655,4403978,4372892,4261852,4066939,4109346,4187804,4269829,4317816,4394288,4502230,4617994,4706922,4841842,4855189,4801953,4785272,4823948,4877586,4936624,5037946,5045598,4924728,4903930,4975370,5043677,5156561,5250926
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","7020","...","  Wage and salary employment",2761406,2759339,2723177,2778992,2864895,2867850,2761984,2825038,2915566,3054700,3166342,3207806,3224346,3207148,3287637,3485312,3581667,3669539,3766263,3844822,3817872,3678850,3478771,3458457,3520407,3587985,3673541,3733390,3824718,3917444,3995612,4100512,4107025,4036286,3986567,3988155,4006391,4045500,4092562,4088533,3950091,3940174,3982070,4057259,4120773,4201777
"89148","Boston-Worcester-Providence, MA-RI-NH-CT (Combined Statistical Area)","","CA4","7040","...","  Proprietors employment",288854,296510,298577,310622,325953,337143,347648,350609,366313,377005,398511,424561,427060,449581,457920,482736,524814,562597,512392,559156,555020,583002,588168,650889,667397,681844,644275,660898,677512,700550,711310,741330,748164,765667,798705,835793,871195,891124,945384,957065,974637,963756,993300,986418,1035788,1049149
"89150","Bowling Green-Glasgow, KY (Combined Statistical Area)","","CA4","10","...","Personal income (thousands of dollars)",303541,332305,366803,420930,480854,537014,586138,666950,742520,845405,957101,1052142,1218871,1302873,1348563,1546518,1618685,1646065,1735996,1899941,2076563,2160147,2313860,2525478,2672176,2870821,3013775,3222289,3472679,3640931,3792168,4114488,4197847,4357250,4509251,4871883,5154970,5435256,5700027,6038765,5904187,6182936,6542191,6797209,6932805,7271374
"89150","Bowling Green-Glasgow, KY (Combined Statistical Area)","","CA4","11","...","  Nonfarm personal income 1/",271282,302654,335986,382310,438533,494810,556134,636374,705561,810493,919361,1026168,1173726,1260800,1357153,1495075,1587058,1619134,1698434,1857118,2014832,2092975,2243195,2449555,2605048,2804470,2984941,3166213,3409038,3601738,3782098,4051903,4145860,4324121,4477523,4803687,5062464,5359508,5660988,6010612,5872961,6151275,6463899,6713379,6784281,7148310
"89150","Bowling Green-Glasgow, KY (Combined Statistical Area)","","CA4","12","...","  Farm income 2/",32259,29651,30817,38620,42321,42204,30004,30576,36959,34912,37740,25974,45145,42073,-8590,51443,31627,26931,37562,42823,61731,67172,70665,75923,67128,66351,28834,56076,63641,39193,10070,62585,51987,33129,31728,68196,92506,75748,39039,28153,31226,31661,78292,83830,148524,123064
"89150","Bowling Green-Glasgow, KY (Combined Statistical Area)","","CA4","20","...","Population (persons) 3/",123923,126622,131438,133642,134617,136699,138834,141480,144079,146431,148531,151074,153102,159042,161063,157970,156846,156143,155713,155524,155603,157337,158958,161105,164638,167282,170813,173859,176869,179448,181498,183500,185493,187175,190053,192653,196332,200304,203332,206476,209216,211478,212990,215004,216850,218870
"89150","Bowling Green-Glasgow, KY (Combined Statistical Area)","","CA4","30","...","Per capita personal income (dollars) 4/",2449,2624,2791,3150,3572,3928,4222,4714,5154,5773,6444,6964,7961,8192,8373,9790,10320,10542,11149,12216,13345,13729,14556,15676,16231,17162,17644,18534,19634,20290,20894,22422,22631,23279,23726,25288,26256,27135,28033,29247,28221,29237,30716,31614,31971,33222
"89150","Bowling Green-Glasgow, KY (Combined Statistical Area)","","CA4","35","...","Earnings by place of work",248452,269952,295124,343614,394861,432598,449788,519100,580952,669339,752738,778398,893744,916376,937703,1111090,1170910,1181985,1264138,1400123,1516756,1559974,1669183,1862694,1985022,2176409,2268267,2405192,2606266,2732503,2885876,3087522,3102133,3267748,3421542,3668182,3907947,4054561,4128423,4253217,3967701,4169350,4383820,4608752,4769375,4951468
"89150","Bowling Green-Glasgow, KY (Combined Statistical Area)","","CA4","36","...","Less: Contributions for government social insurance 5/",14728,16462,18642,22582,29736,34274,36286,42921,47842,57199,66700,70606,86079,90442,97486,111151,121844,128229,135598,150956,165435,174348,189745,211867,230575,258638,275678,286191,305874,321262,339659,344628,348599,366269,379399,398284,427091,450265,466775,488581,467888,486324,449652,468500,544059,572656
"89150","Bowling Green-Glasgow, KY (Combined Statistical Area)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",7538,8433,9441,11247,14609,17031,18217,20794,22817,26887,31460,33884,41475,43944,46527,51980,58598,62460,67067,75051,83864,88047,95643,105639,114313,128948,138701,144272,155607,163278,172276,178007,178653,188788,196934,207578,221954,237842,249425,261511,251677,259107,215441,222507,290864,307667
"89150","Bowling Green-Glasgow, KY (Combined Statistical Area)","","CA4","38","...","  Employer contributions for government social insurance",7190,8029,9201,11335,15127,17243,18069,22127,25025,30312,35240,36722,44604,46498,50959,59171,63246,65769,68531,75905,81571,86301,94102,106228,116262,129690,136977,141919,150267,157984,167383,166621,169946,177481,182465,190706,205137,212423,217350,227070,216211,227217,234211,245993,253195,264989
"89150","Bowling Green-Glasgow, KY (Combined Statistical Area)","","CA4","42","...","Plus: Adjustment for residence 6/",1438,-1138,139,-398,902,1321,1758,3064,5607,6213,9206,10030,12381,20859,17741,14260,15571,16670,20035,16947,11483,17387,16347,12606,14774,7953,3125,144,-2052,-1233,707,4616,3122,8385,5603,16669,26759,42692,55564,70181,65414,70017,71069,84324,87114,88304
